timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780983043.1752062,-0.888,-0.165,0.44,-0.687,0.206,-3.534,-0.629,-0.364,0.633,-7.145,-0.038,-2.908,-0.266,-0.517,0.841,-2.29,-0.649,-2.214,-0.253,-0.519,0.875,-0.244,6.053,-2.527,0.15,-0.409,0.782,-2.42,0.076,-0.107,abajo
1780983043.290773,-0.888,-0.17,0.428,-0.954,4.534,-1.168,-0.636,-0.362,0.626,-7.183,1.313,-1.847,-0.268,-0.514,0.84,-1.756,-0.519,-1.519,-0.256,-0.525,0.859,1.221,1.916,-3.084,0.148,-0.414,0.771,-1.84,0.099,-2.282,abajo
1780983043.385222,-0.891,-0.164,0.438,-1.115,-1.252,-1.336,-0.629,-0.364,0.634,-5.137,-1.275,-0.489,-0.278,-0.51,0.835,1.344,-3.275,-1.008,-0.241,-0.52,0.871,3.824,4.695,-1.443,0.157,-0.419,0.767,4.504,1.099,0.168,abajo
1780983043.484012,-0.88,-0.167,0.446,0.366,-2.557,-1.221,-0.627,-0.362,0.64,-5.908,0.252,-0.427,-0.249,-0.51,0.847,-0.008,1.618,2.511,-0.237,-0.518,0.889,2.847,11.649,4.863,0.164,-0.396,0.78,9.718,5.985,7.977,abajo
1780983043.5906646,-0.869,-0.181,0.461,-0.641,-7.863,-0.863,-0.619,-0.366,0.658,-2.855,-2.16,3.038,-0.253,-0.514,0.848,3.824,7.534,6.366,-0.258,-0.52,0.873,6.542,18.206,6.366,0.149,-0.403,0.775,12.359,1.496,2.656,abajo
1780983043.6905177,-0.889,-0.164,0.446,0.137,-0.168,-1.023,-0.632,-0.357,0.632,-5.137,-0.595,-0.13,-0.271,-0.503,0.843,-0.542,-2.931,-0.321,-0.267,-0.52,0.876,1.229,4.176,-1.42,0.153,-0.403,0.781,1.29,1.55,0.611,abajo
1780983043.7942643,-0.878,-0.17,0.452,-0.466,-1.786,-2.901,-0.615,-0.36,0.652,-6.725,-0.649,-0.328,-0.259,-0.51,0.845,-0.382,0.817,2.565,-0.251,-0.515,0.881,2.771,11.298,4.008,0.146,-0.397,0.785,3.84,2.221,3.168,abajo
1780983043.898732,-0.896,-0.169,0.443,-0.84,7.985,-4.29,-0.635,-0.354,0.627,-16.214,4.458,-4.466,-0.266,-0.505,0.844,-7.282,-5.13,-2.626,-0.264,-0.508,0.91,-3.344,6.969,1.275,0.142,-0.388,0.787,-5.0,4.756,-0.718,abajo
1780983044.0058594,-0.919,-0.218,0.246,-57.885,64.893,-49.389,-0.636,-0.54,0.407,-134.191,1.069,-41.328,-0.208,-0.744,0.665,-168.344,-11.557,-11.977,0.004,-0.805,0.854,-162.16,31.053,-115.763,0.19,-0.414,0.779,8.87,-52.153,-13.893,abajo
1780983044.1020672,-0.911,-0.407,0.342,-103.695,110.466,-71.924,-0.295,-0.647,0.364,-235.748,-6.557,-67.153,-0.568,-0.735,0.518,-250.137,15.855,4.061,-0.317,-0.756,0.501,-226.664,97.412,-58.298,0.068,-0.379,0.912,13.305,1.87,2.229,abajo
1780983044.214144,-0.887,-0.466,0.04,-14.008,21.344,-29.87,-0.505,-0.841,0.057,-74.412,-4.924,-40.061,-0.235,-0.853,-0.356,-136.573,17.458,-20.473,-0.226,-0.967,0.315,-100.855,26.282,-54.55,0.199,-0.385,0.764,-3.588,-10.221,-16.87,abajo
1780983044.3284202,-0.832,-0.485,0.062,-14.153,17.924,-15.275,-0.46,-0.838,0.203,-32.893,2.397,-7.076,-0.228,-0.954,-0.119,-49.008,-4.542,-3.878,0.002,-0.974,-0.071,-32.023,24.053,-19.557,0.269,-0.389,0.755,-8.496,-0.733,-10.55,abajo
1780983044.4110212,-0.83,-0.504,0.006,-1.351,10.344,0.435,-0.445,-0.838,0.124,-12.198,1.015,-1.489,-0.221,-0.875,-0.276,-14.038,-0.336,-0.931,-0.03,-0.995,-0.06,-10.244,14.634,-7.779,0.24,-0.391,0.748,-6.275,4.733,-6.504,abajo
1780983044.5140936,-0.847,-0.508,0.004,3.786,1.679,-2.969,-0.429,-0.848,0.137,-4.695,7.015,-4.58,-0.185,-0.958,-0.231,3.084,5.977,-2.13,0.012,-1.003,-0.032,5.359,9.061,0.511,0.264,-0.42,0.757,-2.153,5.969,-3.893,abajo
1780983044.6173475,-0.834,-0.471,0.039,0.084,-33.405,18.252,-0.51,-0.848,0.231,57.588,45.855,53.099,-0.243,-1.014,-0.061,161.107,27.29,18.29,-0.169,-0.926,-0.081,170.046,-49.687,105.023,0.229,-0.377,0.755,1.992,22.656,6.198,abajo
1780983044.725008,-0.808,-0.569,0.09,105.878,-89.595,91.71,-0.425,-0.574,0.439,250.13,-34.695,118.008,-0.226,-0.813,-0.029,250.13,22.214,20.771,-0.207,-0.731,0.431,250.13,-50.55,89.771,0.178,-0.443,0.836,-22.237,23.076,6.679,abajo
1780983044.8262038,-0.746,-0.377,0.235,16.321,-35.611,22.427,-0.476,-0.438,0.445,87.382,11.16,28.664,-0.073,-0.637,0.988,106.267,13.489,29.443,-0.27,-0.574,0.748,57.084,34.588,22.13,0.463,-0.471,0.705,48.008,17.29,40.511,abajo
1780983044.926243,-0.853,-0.226,0.458,32.313,-35.13,4.611,-0.772,-0.42,0.673,4.237,1.351,4.328,-0.271,-0.527,0.841,17.519,-2.053,1.305,-0.296,-0.538,0.864,15.664,7.366,5.847,0.152,-0.422,0.805,5.153,3.305,7.542,abajo
1780983045.0361385,-0.877,-0.17,0.458,2.71,-4.55,-1.969,-0.625,-0.353,0.646,-4.656,0.42,0.084,-0.27,-0.519,0.843,2.115,-1.557,-0.756,-0.286,-0.529,0.856,3.969,4.198,-0.137,0.148,-0.406,0.778,0.763,2.015,3.191,abajo
1780983045.1368816,-0.877,-0.171,0.467,0.504,1.176,-1.359,-0.624,-0.355,0.645,-6.702,2.031,0.13,-0.288,-0.506,0.827,1.947,0.58,-0.924,-0.285,-0.517,0.87,2.26,6.45,-0.794,0.146,-0.4,0.783,-0.908,0.221,-0.084,abajo
1780983047.809824,-0.873,-0.173,0.461,-0.641,1.496,-0.878,-0.638,-0.363,0.62,-6.511,0.55,-0.527,-0.277,-0.511,0.835,0.099,0.053,-0.374,-0.264,-0.524,0.862,1.351,6.534,0.046,0.143,-0.39,0.78,-0.443,2.573,-0.008,abajo
1780983047.9131775,-0.877,-0.172,0.472,-0.863,1.076,-0.679,-0.644,-0.364,0.619,-6.359,0.481,-0.603,-0.278,-0.513,0.835,0.198,-0.046,0.084,-0.262,-0.52,0.873,1.573,6.931,0.237,0.145,-0.399,0.788,-0.924,2.053,0.076,abajo
1780983048.0188973,-0.87,-0.173,0.471,-0.947,2.008,-0.611,-0.645,-0.363,0.626,-6.435,0.809,-0.412,-0.28,-0.509,0.825,-0.366,0.557,-0.183,-0.264,-0.526,0.867,1.313,6.542,-0.55,0.145,-0.395,0.781,-0.672,1.893,0.076,abajo
1780983048.120284,-0.875,-0.177,0.473,-0.809,1.466,-0.87,-0.644,-0.362,0.627,-6.695,0.74,-0.267,-0.265,-0.513,0.846,-0.55,-0.702,-0.061,-0.263,-0.525,0.869,1.29,7.046,-0.595,0.148,-0.398,0.78,-0.58,2.344,-0.053,abajo
1780983048.2285106,-0.876,-0.174,0.477,-0.649,1.58,-1.244,-0.642,-0.362,0.628,-6.794,0.885,-0.702,-0.278,-0.513,0.828,-0.282,-0.26,0.458,-0.259,-0.527,0.871,1.275,6.908,-0.458,0.148,-0.396,0.789,-0.802,2.374,-0.58,abajo
1780983048.3259656,-0.876,-0.191,0.447,2.992,7.237,-14.58,-0.487,-0.039,0.702,-64.511,-20.42,-18.977,-0.174,-0.752,0.698,-122.336,-9.298,-10.466,-0.199,-0.606,0.964,-66.595,10.947,-33.153,0.148,-0.4,0.77,0.58,-11.45,-8.573,abajo
1780983048.4310749,-0.828,-0.435,0.536,-154.939,131.427,-60.511,-0.629,-0.556,0.348,-220.985,-4.656,-67.802,-0.31,-0.724,0.304,-250.137,-1.321,-4.672,-0.156,-0.815,0.394,-250.137,82.519,-104.221,0.609,-0.247,0.551,-17.885,2.824,-23.618,abajo
1780983048.5410144,-0.884,-0.386,0.122,-52.046,39.282,-38.992,-0.671,-0.796,0.259,-94.221,-22.817,-38.672,-0.262,-1.031,0.036,-128.13,-5.916,-20.176,-0.166,-1.13,0.125,-71.443,17.374,-43.763,0.277,-0.415,0.791,-6.992,-17.725,-17.534,abajo
1780983048.6445165,-0.856,-0.522,-0.023,-10.947,6.756,-21.382,-0.606,-0.843,0.209,-27.198,-7.046,-22.74,-0.261,-1.006,-0.205,-32.26,6.282,-12.176,-0.017,-1.091,0.007,-9.198,16.679,-16.84,0.259,-0.448,0.793,-8.824,-5.412,-2.145,abajo
1780983048.7376268,-0.82,-0.527,-0.01,-1.145,6.618,-3.679,-0.42,-0.86,0.096,-6.901,9.87,2.908,-0.203,-0.956,-0.26,11.947,2.511,6.115,-0.01,-1.017,-0.032,12.954,6.16,14.893,0.24,-0.425,0.811,-4.626,10.527,-5.359,abajo
1780983048.8408284,-0.903,-0.407,0.087,11.046,-18.305,42.115,-0.418,-0.862,0.222,75.969,48.015,41.45,-0.178,-0.999,0.036,236.336,31.008,-4.481,-0.154,-0.929,0.13,250.13,-48.29,144.137,0.076,-0.19,0.794,27.244,11.29,39.0,abajo
1780983048.9479418,-0.787,-0.607,0.448,181.061,-171.504,63.595,-1.398,-0.533,-0.067,250.13,1.305,-12.718,0.39,-0.519,0.166,250.13,-70.695,15.153,-0.271,-0.5,0.27,170.374,-18.588,61.55,0.215,-0.463,0.796,-22.336,57.542,5.87,abajo
1780983049.047121,-0.844,-0.27,0.494,39.046,-30.313,30.885,-0.537,-0.384,0.762,38.74,23.992,34.344,-0.177,-0.704,0.825,49.992,1.656,8.252,-0.262,-0.621,0.843,29.931,15.557,14.863,0.233,-0.398,0.808,-10.542,16.679,8.336,abajo
1780983049.1682851,-0.887,-0.192,0.451,8.168,-10.641,8.328,-0.605,-0.381,0.66,1.282,1.527,4.947,-0.259,-0.533,0.829,9.374,-1.588,1.229,-0.26,-0.544,0.859,10.565,5.916,3.504,0.156,-0.407,0.771,4.374,0.237,3.565,abajo
1780983049.2557821,-0.875,-0.182,0.457,0.809,0.557,0.267,-0.605,-0.367,0.658,-5.771,1.405,0.374,-0.261,-0.523,0.841,1.763,1.061,0.947,-0.266,-0.538,0.85,3.573,6.053,0.725,0.15,-0.408,0.788,-1.137,3.855,0.511,abajo
1780983049.3672075,-0.875,-0.183,0.462,0.542,0.947,0.267,-0.609,-0.366,0.661,-6.771,1.473,-0.45,-0.256,-0.516,0.841,0.145,3.252,0.992,-0.263,-0.534,0.862,0.229,2.817,0.168,0.148,-0.396,0.775,-0.229,2.794,0.901,abajo
1780983049.4784274,-0.876,-0.181,0.451,-0.588,2.13,-0.718,-0.608,-0.368,0.659,-6.809,0.557,-0.702,-0.263,-0.516,0.843,0.115,0.908,0.321,-0.275,-0.53,0.866,1.053,4.565,-0.969,0.153,-0.391,0.779,-0.336,1.802,0.282,abajo
1780983049.5621169,-0.874,-0.177,0.457,-0.16,2.053,-1.176,-0.608,-0.369,0.653,-6.313,0.489,-0.282,-0.266,-0.518,0.837,0.092,-0.244,-0.458,-0.264,-0.538,0.863,1.687,5.29,-0.924,0.145,-0.402,0.785,-1.336,3.809,0.061,abajo
1780983049.6737173,-0.878,-0.175,0.463,-0.962,1.542,-1.122,-0.61,-0.362,0.66,-6.122,0.573,-0.878,-0.267,-0.513,0.838,-0.275,0.061,-0.374,-0.261,-0.532,0.868,1.931,6.58,-0.626,0.143,-0.391,0.786,-0.084,2.298,0.45,abajo
1780983049.7673795,-0.874,-0.179,0.457,-0.954,0.916,-0.863,-0.606,-0.369,0.659,-6.725,1.221,-0.069,-0.26,-0.519,0.832,0.031,-0.092,0.031,-0.268,-0.533,0.857,1.847,6.771,-0.244,0.148,-0.4,0.771,0.183,1.809,0.282,abajo
1780983052.4587612,-0.883,-0.185,0.457,-0.916,1.595,-0.725,-0.609,-0.363,0.656,-6.412,0.847,-0.191,-0.26,-0.513,0.835,-0.038,0.336,0.336,-0.255,-0.531,0.867,1.74,7.092,0.145,0.147,-0.395,0.785,-0.298,2.198,0.069,abajo
1780983052.5557914,-0.874,-0.179,0.461,-1.076,1.489,-1.13,-0.609,-0.372,0.654,-6.267,0.733,0.321,-0.261,-0.514,0.838,-0.763,0.168,-0.137,-0.254,-0.528,0.859,1.267,7.489,-0.611,0.145,-0.396,0.784,-0.466,2.985,-0.122,abajo
1780983052.6574473,-0.877,-0.181,0.458,-0.885,1.298,-1.0,-0.613,-0.37,0.653,-6.45,0.939,0.229,-0.26,-0.509,0.84,-0.252,-0.687,-0.443,-0.252,-0.534,0.862,1.359,7.0,0.069,0.146,-0.389,0.782,-0.511,2.534,-0.13,abajo
1780983052.767041,-0.875,-0.179,0.459,-1.092,1.267,-1.366,-0.613,-0.367,0.657,-6.481,0.992,0.634,-0.265,-0.515,0.834,0.527,0.519,0.565,-0.256,-0.527,0.87,2.229,7.092,0.763,0.153,-0.401,0.788,-0.336,1.916,-0.336,abajo
1780983052.8576353,-0.875,-0.178,0.457,-0.656,1.053,-0.786,-0.616,-0.365,0.663,-5.786,0.794,0.626,-0.261,-0.513,0.838,-0.198,0.275,0.321,-0.257,-0.533,0.863,1.481,6.893,0.015,0.148,-0.391,0.778,-0.466,2.489,-0.229,abajo
1780983052.9656494,-0.874,-0.184,0.468,-1.748,7.336,-2.359,-0.6,-0.361,0.649,-15.069,5.26,-2.87,-0.266,-0.519,0.828,-6.695,7.092,1.878,-0.235,-0.574,0.921,-10.634,10.977,1.122,0.129,-0.382,0.78,-3.214,4.55,-0.412,abajo
1780983053.063756,-0.91,-0.245,0.101,-183.557,156.137,-91.695,-0.535,-0.602,0.577,-250.137,18.534,-75.031,-0.323,-0.651,0.366,-250.137,48.84,-13.504,-0.458,-0.595,0.204,-250.137,113.527,-130.389,0.151,-0.388,0.793,5.718,-9.183,-0.55,abajo
1780983053.1670911,-0.797,-0.361,0.28,-84.771,82.473,-55.42,-0.524,-0.778,0.338,-179.557,-59.076,-34.008,-0.341,-1.014,0.119,-154.252,19.137,-20.115,-0.12,-0.749,0.018,-116.038,18.427,-68.458,0.203,-0.379,0.733,-3.122,-2.42,-5.656,abajo
