timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780984891.4898906,-0.813,-0.19,0.58,-0.977,4.13,0.634,-0.656,-0.333,0.64,-7.565,1.748,0.519,-0.283,-0.404,0.896,-0.115,0.527,1.122,-0.254,-0.489,0.893,1.611,5.427,0.321,0.198,-0.373,0.776,-0.252,2.115,-0.198,start
1780984894.1662285,-0.819,-0.189,0.568,-1.359,0.809,-2.183,-0.647,-0.331,0.632,-7.229,0.183,-1.038,-0.29,-0.405,0.886,-0.924,-0.076,-0.107,-0.252,-0.493,0.892,0.954,8.008,-1.16,0.195,-0.376,0.785,-0.817,1.771,1.061,start
1780984894.2693324,-0.817,-0.192,0.571,-1.282,2.305,-0.557,-0.649,-0.333,0.626,-7.359,0.618,-0.115,-0.295,-0.408,0.882,-0.29,0.351,0.641,-0.258,-0.495,0.89,2.198,6.252,-0.092,0.204,-0.375,0.782,-0.573,1.885,-0.328,start
1780984894.3812501,-0.817,-0.19,0.572,-0.779,1.695,-0.939,-0.653,-0.334,0.622,-7.176,0.588,-0.107,-0.294,-0.41,0.887,-0.038,0.237,0.359,-0.259,-0.494,0.887,1.977,6.74,-0.16,0.195,-0.369,0.79,-0.947,1.885,-0.405,start
1780984894.4828706,-0.814,-0.19,0.571,-0.496,1.473,-0.489,-0.656,-0.332,0.635,-6.954,0.794,-0.221,-0.293,-0.402,0.887,-0.733,0.863,0.595,-0.259,-0.49,0.892,1.832,8.046,0.115,0.195,-0.365,0.781,-1.115,2.084,0.198,start
1780984894.5778928,-0.816,-0.194,0.57,-2.405,2.221,-1.771,-0.65,-0.335,0.633,-7.916,0.176,-1.191,-0.284,-0.413,0.892,-1.29,-0.031,1.099,-0.253,-0.5,0.888,4.0,5.962,-1.092,0.247,-0.604,1.373,160.084,-39.45,25.321,start
1780984894.6867259,-0.806,-0.183,0.575,-4.038,3.145,0.824,-0.657,-0.329,0.621,-8.29,2.519,1.313,-0.3,-0.403,0.895,0.695,4.855,2.275,-0.265,-0.485,0.882,5.908,15.214,5.237,0.227,-0.079,0.638,125.702,-22.252,-10.244,start
1780984894.784636,-0.834,-0.195,0.539,-2.214,7.855,2.863,-0.659,-0.338,0.62,-8.939,1.557,0.679,-0.291,-0.401,0.912,-0.947,0.779,1.565,-0.278,-0.468,0.918,4.443,6.832,3.137,0.235,0.045,0.805,43.267,1.595,1.084,start
1780984894.8868709,-0.833,-0.19,0.547,-1.618,3.725,0.206,-0.664,-0.332,0.618,-7.427,-0.435,-0.985,-0.314,-0.398,0.881,-0.183,-0.969,-1.656,-0.263,-0.462,0.905,2.687,5.435,-2.023,0.284,0.089,0.747,10.595,7.168,15.481,start
1780984895.0029683,-0.827,-0.192,0.548,-1.427,-0.58,-2.107,-0.653,-0.335,0.615,-7.153,-0.137,-1.069,-0.301,-0.404,0.891,-0.16,-0.275,-0.519,-0.274,-0.47,0.905,1.473,10.168,-1.198,0.261,0.051,0.842,-13.611,4.382,3.748,start
1780984895.0930645,-0.809,-0.191,0.555,2.771,-5.275,0.344,-0.654,-0.339,0.618,-2.802,-2.13,-1.137,-0.302,-0.398,0.883,2.214,-9.603,-4.275,-0.283,-0.451,0.947,-0.878,-0.977,-10.496,0.31,-0.041,0.556,-166.015,35.985,18.107,start
1780984895.201907,-0.821,-0.19,0.56,-0.168,3.893,-0.382,-0.648,-0.335,0.638,-6.824,-0.023,0.008,-0.285,-0.404,0.891,-1.496,-0.298,0.855,-0.249,-0.479,0.899,-0.282,3.389,1.107,0.192,-0.449,1.1,-83.908,22.977,-32.641,start
1780984895.3067076,-0.818,-0.184,0.57,-1.053,2.008,-1.771,-0.65,-0.329,0.632,-7.313,0.42,-1.015,-0.289,-0.405,0.893,-1.237,1.336,-0.519,-0.259,-0.474,0.897,-0.771,8.038,-1.771,0.181,-0.36,0.808,-5.618,3.84,-1.511,start
1780984895.4051955,-0.818,-0.194,0.564,-1.656,1.779,-1.824,-0.65,-0.335,0.633,-7.58,0.962,0.046,-0.295,-0.41,0.884,-0.962,1.214,0.748,-0.258,-0.482,0.892,1.221,7.008,0.069,0.189,-0.358,0.798,-2.084,2.763,-3.191,start
1780984895.5090294,-0.813,-0.187,0.573,-0.947,2.015,-0.542,-0.653,-0.33,0.627,-7.084,0.466,-0.275,-0.298,-0.406,0.89,-0.458,0.183,0.489,-0.254,-0.482,0.895,1.237,7.382,-0.809,0.191,-0.356,0.786,-2.672,0.84,-1.031,start
1780984895.6081152,-0.818,-0.189,0.567,-0.824,1.718,-0.557,-0.652,-0.332,0.629,-6.969,0.649,0.282,-0.296,-0.409,0.886,-0.779,1.412,0.313,-0.256,-0.484,0.897,1.748,6.916,0.137,0.194,-0.365,0.784,-1.031,3.313,-1.748,start
1780984895.7116034,-0.822,-0.186,0.566,-1.061,1.969,-0.924,-0.654,-0.333,0.622,-7.527,0.718,-1.099,-0.296,-0.404,0.887,-1.023,-0.458,-0.031,-0.254,-0.482,0.899,0.954,7.557,-0.519,0.185,-0.361,0.78,-2.328,1.527,0.374,start
1780984895.8214614,-0.814,-0.194,0.571,-1.954,3.137,-1.092,-0.654,-0.339,0.625,-7.901,1.008,-0.351,-0.297,-0.413,0.889,-0.908,0.809,0.595,-0.259,-0.486,0.892,2.069,6.435,-0.626,0.193,-0.364,0.785,-0.481,3.214,-0.802,start
1780984895.9169135,-0.818,-0.186,0.57,0.092,0.0,-0.244,-0.655,-0.334,0.627,-6.977,0.237,-0.672,-0.294,-0.404,0.883,-0.466,0.084,-0.275,-0.259,-0.486,0.896,1.298,8.069,-0.443,0.196,-0.367,0.783,-1.26,1.916,-0.397,start
1780984896.0220754,-0.82,-0.189,0.567,-0.588,1.84,0.313,-0.651,-0.328,0.629,-6.992,0.817,0.282,-0.292,-0.409,0.889,0.122,0.313,0.672,-0.255,-0.485,0.894,2.145,6.557,-0.29,0.201,-0.365,0.789,-1.267,3.687,-1.534,start
1780984896.1229901,-0.819,-0.187,0.573,-1.542,1.214,-1.489,-0.651,-0.336,0.629,-7.221,-0.153,-1.084,-0.295,-0.405,0.889,-0.794,-0.229,-0.008,-0.255,-0.481,0.89,1.252,7.985,-0.832,0.196,-0.37,0.788,-2.313,1.137,0.55,start
1780984898.8134882,-0.82,-0.19,0.563,-1.13,0.962,-1.26,-0.653,-0.339,0.624,-6.924,0.687,-0.275,-0.294,-0.406,0.882,-0.267,0.679,0.87,-0.257,-0.488,0.894,2.16,7.366,0.176,0.186,-0.369,0.785,-0.244,2.786,-0.26,start
1780984898.904415,-0.824,-0.188,0.566,-0.595,1.855,-0.947,-0.651,-0.33,0.625,-6.924,0.427,-0.336,-0.296,-0.409,0.888,-0.511,-0.191,0.076,-0.257,-0.483,0.897,1.382,7.947,-1.107,0.192,-0.373,0.788,-1.473,0.855,0.588,start
1780984899.0154116,-0.826,-0.193,0.563,-1.298,1.977,-1.015,-0.657,-0.338,0.623,-7.595,0.344,-0.695,-0.299,-0.408,0.882,-0.237,0.366,0.229,-0.256,-0.493,0.889,1.733,6.679,-0.16,0.186,-0.367,0.782,0.145,4.046,-0.443,start
1780984899.1102843,-0.821,-0.183,0.571,-0.443,0.74,-0.26,-0.654,-0.331,0.625,-6.664,0.351,-0.229,-0.291,-0.406,0.89,-0.382,0.092,-0.206,-0.26,-0.48,0.892,1.687,7.809,-1.023,0.192,-0.366,0.784,-1.176,0.618,0.191,start
1780984899.2131963,-0.82,-0.188,0.563,-0.534,1.603,-0.099,-0.654,-0.332,0.63,-6.565,-0.137,-0.267,-0.299,-0.404,0.89,0.031,-0.489,0.489,-0.256,-0.485,0.895,1.779,6.076,0.305,0.199,-0.409,0.83,2.366,3.435,-0.115,start
1780984899.3159637,-0.837,-0.184,0.556,-2.107,7.489,0.519,-0.66,-0.334,0.617,-7.397,-0.084,0.038,-0.3,-0.406,0.888,-0.267,2.13,0.176,-0.25,-0.486,0.908,2.351,5.802,1.382,0.301,-0.32,0.902,162.45,-40.939,20.45,start
1780984899.4301836,-0.833,-0.192,0.552,-5.191,9.122,0.847,-0.68,-0.347,0.593,-9.481,7.664,1.534,-0.306,-0.406,0.879,0.679,1.542,2.603,-0.295,-0.476,0.871,5.878,6.58,4.298,0.234,0.025,0.744,66.053,-0.832,-4.435,start
1780984899.5292356,-0.834,-0.186,0.541,-2.0,1.725,-0.405,-0.658,-0.335,0.61,-6.557,-0.237,0.031,-0.316,-0.401,0.88,1.336,-1.794,-0.557,-0.273,-0.463,0.903,4.099,4.992,-0.992,0.254,0.064,0.793,2.664,2.031,0.656,start
1780984899.631812,-0.832,-0.189,0.549,0.473,-3.046,-1.107,-0.656,-0.333,0.616,-5.527,-0.756,-1.198,-0.304,-0.402,0.882,0.473,-3.42,-1.58,-0.271,-0.469,0.896,2.336,4.763,-2.908,0.224,0.11,0.609,-50.87,6.74,-1.786,start
1780984899.734847,-0.796,-0.174,0.584,4.473,-14.382,-4.939,-0.643,-0.32,0.659,-6.244,-2.305,-3.244,-0.272,-0.408,0.899,-3.763,0.298,-1.573,-0.242,-0.474,0.903,-5.74,18.099,-3.244,0.303,-0.499,0.935,-236.237,55.802,-43.191,start
1780984899.8432457,-0.808,-0.189,0.564,-2.115,-0.527,-2.397,-0.657,-0.336,0.615,-7.366,4.565,-0.565,-0.288,-0.406,0.891,-0.939,2.45,0.756,-0.24,-0.485,0.904,-0.71,9.794,-0.344,0.169,-0.351,0.763,-2.427,-10.992,-1.313,start
1780984899.9377942,-0.818,-0.187,0.568,-0.664,2.053,-1.298,-0.654,-0.33,0.633,-7.122,0.908,-0.435,-0.292,-0.4,0.889,-0.664,-0.527,-0.42,-0.259,-0.479,0.893,0.58,6.992,-1.053,0.191,-0.377,0.783,-2.885,-0.374,0.092,start
1780984900.037227,-0.817,-0.184,0.573,-0.679,1.962,-0.565,-0.65,-0.331,0.634,-7.229,0.718,0.008,-0.292,-0.407,0.886,-0.458,1.282,0.527,-0.258,-0.484,0.893,1.511,7.527,0.244,0.201,-0.377,0.775,-0.656,3.519,-0.901,start
1780984900.152947,-0.824,-0.187,0.56,-1.183,1.0,-1.794,-0.65,-0.331,0.63,-7.176,0.214,-0.855,-0.294,-0.408,0.885,-1.122,-0.13,0.053,-0.258,-0.479,0.9,0.641,8.511,-1.527,0.193,-0.375,0.789,-2.748,0.733,0.542,start
1780984900.251556,-0.825,-0.19,0.563,-1.237,2.458,-0.763,-0.652,-0.336,0.629,-7.153,0.458,-0.359,-0.298,-0.408,0.886,-0.824,0.527,0.237,-0.257,-0.489,0.9,1.802,6.206,0.305,0.194,-0.372,0.782,0.42,4.061,-0.527,start
1780984900.3773863,-0.819,-0.192,0.569,-0.519,1.275,-1.092,-0.652,-0.329,0.627,-7.023,-0.046,-0.748,-0.295,-0.406,0.886,-0.351,-0.855,-0.702,-0.255,-0.485,0.897,1.542,6.389,-1.351,0.204,-0.379,0.784,-1.275,1.321,-0.145,start
1780984900.4491973,-0.816,-0.194,0.569,-0.031,1.168,0.397,-0.654,-0.336,0.622,-6.847,0.42,-0.084,-0.291,-0.413,0.88,-0.221,0.298,0.534,-0.255,-0.483,0.895,1.931,7.092,0.519,0.2,-0.377,0.777,0.053,3.901,-0.588,start
1780984900.5526407,-0.819,-0.187,0.563,-1.099,2.153,-1.023,-0.653,-0.332,0.625,-7.374,0.45,-0.969,-0.294,-0.408,0.883,-0.977,0.16,-0.305,-0.26,-0.481,0.902,1.16,7.221,-1.45,0.2,-0.376,0.79,-2.099,0.122,0.267,start
1780984900.6549628,-0.815,-0.191,0.563,-0.824,1.389,-0.527,-0.649,-0.332,0.622,-6.748,0.687,0.42,-0.295,-0.409,0.886,-0.26,0.496,0.435,-0.26,-0.484,0.891,1.992,6.115,0.023,0.203,-0.373,0.769,-0.046,3.466,-0.473,start
1780984900.7584293,-0.818,-0.19,0.564,-0.603,0.489,-0.992,-0.656,-0.331,0.618,-7.031,0.076,-0.687,-0.296,-0.407,0.893,-0.473,-0.069,0.427,-0.26,-0.488,0.895,1.481,7.031,-0.588,0.193,-0.379,0.783,-0.565,2.298,-0.16,start
1780984903.4473755,-0.818,-0.186,0.565,-0.382,1.702,-0.534,-0.652,-0.331,0.628,-7.183,0.611,-0.145,-0.302,-0.405,0.886,-0.031,-0.466,0.565,-0.265,-0.483,0.894,1.695,6.542,-1.252,0.206,-0.383,0.781,-1.252,1.221,0.229,start
1780984903.5394137,-0.82,-0.187,0.567,-0.718,1.527,-0.71,-0.651,-0.333,0.624,-7.168,0.588,-0.038,-0.299,-0.407,0.884,-0.55,0.771,0.031,-0.26,-0.487,0.893,1.733,7.053,0.473,0.2,-0.376,0.779,-0.176,3.443,-0.191,start
1780984903.6434004,-0.823,-0.184,0.566,-1.282,1.099,-1.824,-0.658,-0.333,0.631,-6.924,0.26,-0.725,-0.297,-0.406,0.89,-0.557,-1.023,-0.13,-0.26,-0.486,0.893,1.542,7.656,-1.427,0.203,-0.377,0.778,-1.679,0.099,0.374,start
1780984903.746137,-0.821,-0.191,0.561,-1.084,2.313,-1.145,-0.654,-0.337,0.623,-7.344,0.672,-0.084,-0.296,-0.411,0.88,-0.534,0.87,0.802,-0.255,-0.492,0.889,2.458,7.16,0.855,0.191,-0.381,0.774,0.702,5.038,-0.534,start
1780984903.8482413,-0.824,-0.183,0.561,-0.153,1.122,0.061,-0.656,-0.329,0.628,-6.588,-0.038,-0.977,-0.294,-0.405,0.887,-0.527,-1.756,-0.962,-0.256,-0.485,0.897,1.107,7.176,-1.176,0.198,-0.385,0.776,-0.824,0.832,0.595,start
1780984903.9511762,-0.828,-0.188,0.562,-0.45,2.626,0.389,-0.657,-0.333,0.623,-6.496,0.641,0.427,-0.298,-0.406,0.888,0.061,-0.313,0.206,-0.256,-0.481,0.898,1.763,5.443,-0.412,0.206,-0.388,0.781,0.771,5.427,-0.16,start
1780984904.0574827,-0.826,-0.189,0.564,-1.992,12.634,2.153,-0.66,-0.327,0.626,-9.794,4.015,0.214,-0.294,-0.407,0.885,-1.695,6.42,3.511,-0.394,-0.494,1.022,4.885,10.878,6.534,0.256,-0.156,0.591,162.13,-39.672,22.053,start
1780984904.1574337,-0.833,-0.186,0.551,-4.527,2.855,-0.87,-0.652,-0.332,0.625,-8.718,-3.595,0.542,-0.307,-0.398,0.886,0.053,2.405,2.053,-0.269,-0.468,0.9,3.855,7.779,1.832,0.253,0.025,0.755,48.611,3.924,20.756,start
1780984904.2699943,-0.816,-0.198,0.519,-0.237,2.298,0.084,-0.65,-0.339,0.625,-8.519,-0.145,-1.061,-0.302,-0.402,0.888,-0.969,0.542,0.603,-0.27,-0.468,0.902,2.511,7.168,1.305,0.263,0.055,0.808,9.649,2.237,0.076,start
1780984904.3639493,-0.834,-0.191,0.541,0.473,-0.336,-0.267,-0.659,-0.333,0.621,-5.573,-0.275,-0.649,-0.308,-0.401,0.884,0.489,-3.282,-1.0,-0.266,-0.467,0.887,1.817,6.053,-3.466,0.185,0.152,0.604,-51.573,9.687,2.305,start
1780984904.4664104,-0.822,-0.179,0.578,6.58,-17.351,-5.504,-0.632,-0.333,0.653,-2.557,-2.466,-3.718,-0.264,-0.405,0.906,-1.053,-5.015,-3.481,-0.236,-0.485,0.905,-9.855,14.443,-6.557,0.279,-0.466,0.921,-240.954,50.168,-72.0,start
1780984904.5697575,-0.848,-0.18,0.557,0.176,-0.656,0.374,-0.649,-0.329,0.632,-6.183,3.153,-0.687,-0.288,-0.412,0.896,-0.534,-3.649,-0.153,-0.251,-0.485,0.897,2.015,1.267,-1.496,0.148,-0.341,0.758,4.977,4.985,0.748,start
1780984904.681132,-0.819,-0.182,0.572,-0.565,1.45,-1.603,-0.648,-0.328,0.636,-7.015,0.618,-0.336,-0.29,-0.401,0.887,-0.534,-0.435,0.473,-0.258,-0.484,0.897,1.321,6.481,-0.527,0.184,-0.366,0.79,-0.229,1.924,-0.443,start
1780984904.7756333,-0.82,-0.18,0.562,-0.496,0.939,-0.74,-0.65,-0.33,0.63,-6.786,0.26,-0.435,-0.296,-0.404,0.885,-0.206,-0.496,0.359,-0.258,-0.482,0.902,1.603,7.504,-0.053,0.183,-0.36,0.79,-1.511,0.405,0.305,start
1780984904.8786569,-0.816,-0.187,0.569,-1.55,2.908,-1.55,-0.651,-0.326,0.627,-7.481,0.45,-0.092,-0.295,-0.404,0.888,-0.496,0.473,0.015,-0.258,-0.484,0.889,1.504,7.168,-0.359,0.187,-0.368,0.79,-0.405,2.855,-0.107,start
1780984904.9889247,-0.82,-0.187,0.568,-0.695,1.603,-0.779,-0.656,-0.328,0.631,-6.908,0.023,-0.519,-0.297,-0.403,0.887,-0.481,-0.153,-0.427,-0.257,-0.483,0.894,1.527,6.076,-0.863,0.182,-0.376,0.793,-1.954,-0.198,-1.679,start
1780984905.0845165,-0.817,-0.188,0.569,-1.603,0.42,-2.076,-0.651,-0.333,0.63,-7.565,0.16,-1.313,-0.293,-0.4,0.895,-1.206,-0.687,-0.252,-0.247,-0.479,0.902,1.229,7.489,-1.511,0.187,-0.373,0.787,-2.786,0.122,-1.145,start
1780984905.1978762,-0.821,-0.19,0.562,0.305,1.122,-0.374,-0.651,-0.33,0.632,-6.374,0.099,-0.916,-0.289,-0.404,0.882,-0.931,-0.611,-1.0,-0.253,-0.484,0.896,0.55,6.405,-1.382,0.196,-0.374,0.788,-2.435,-0.542,-1.824,start
1780984905.2993426,-0.817,-0.19,0.566,0.366,1.252,0.473,-0.655,-0.332,0.627,-6.557,0.565,-0.076,-0.293,-0.406,0.888,-0.397,-0.687,-0.168,-0.254,-0.486,0.898,1.511,6.099,-0.687,0.2,-0.374,0.784,-1.817,0.031,-1.458,start
1780984905.3937755,-0.82,-0.183,0.569,-2.603,1.542,-1.534,-0.649,-0.332,0.629,-7.275,0.336,-1.115,-0.288,-0.404,0.889,-0.977,0.939,0.153,-0.25,-0.484,0.897,1.542,7.786,-0.374,0.204,-0.378,0.787,-0.878,2.908,-0.275,start
1780984908.0754025,-0.821,-0.185,0.566,-1.756,2.244,-0.328,-0.651,-0.332,0.631,-7.55,1.023,0.122,-0.293,-0.404,0.885,-0.595,0.947,1.038,-0.256,-0.49,0.891,1.466,8.198,-0.313,0.195,-0.379,0.777,-0.672,2.71,0.092,start
1780984908.174665,-0.82,-0.191,0.566,-1.099,0.969,-1.496,-0.654,-0.332,0.631,-7.0,-0.122,-0.939,-0.295,-0.406,0.893,-0.481,-0.878,-0.16,-0.257,-0.487,0.891,1.809,7.26,-0.664,0.199,-0.376,0.786,-0.763,2.076,-0.061,start
1780984908.2798042,-0.821,-0.192,0.567,-1.107,1.779,-0.878,-0.656,-0.33,0.626,-7.374,0.221,-0.26,-0.293,-0.408,0.894,-0.435,0.458,-0.374,-0.256,-0.492,0.896,1.939,6.656,-1.046,0.203,-0.378,0.781,-0.656,1.634,0.282,start
1780984908.380529,-0.82,-0.193,0.565,-0.351,1.58,-0.26,-0.653,-0.331,0.62,-6.565,-0.153,-0.321,-0.292,-0.402,0.886,-0.374,-0.748,0.405,-0.252,-0.488,0.894,1.947,5.931,-0.382,0.199,-0.379,0.79,0.031,3.405,-0.176,start
1780984908.4870758,-0.821,-0.185,0.557,-0.557,0.931,-0.786,-0.648,-0.332,0.634,-7.076,0.015,-0.374,-0.298,-0.405,0.887,-0.588,0.786,-0.023,-0.26,-0.484,0.893,1.695,7.771,-0.58,0.202,-0.374,0.787,-1.359,1.122,-0.023,start
1780984908.5868862,-0.819,-0.193,0.569,-1.382,1.588,-1.321,-0.657,-0.332,0.622,-7.031,0.466,-0.992,-0.294,-0.407,0.889,-0.618,0.145,-0.473,-0.256,-0.495,0.896,1.916,7.015,-0.527,0.198,-0.379,0.786,-0.809,2.244,-0.16,start
1780984908.6951613,-0.814,-0.177,0.565,-2.771,1.511,-2.145,-0.658,-0.332,0.629,-5.336,-1.954,0.901,-0.288,-0.408,0.896,-0.763,1.229,0.366,-0.23,-0.466,0.913,5.321,15.069,7.511,0.042,-0.225,0.519,240.595,-84.702,53.763,start
1780984908.7939434,-0.835,-0.191,0.55,-3.977,13.87,2.664,-0.663,-0.332,0.619,-10.015,4.206,1.718,-0.289,-0.404,0.9,1.252,1.687,2.817,-0.266,-0.456,0.91,11.374,5.069,8.015,0.266,0.013,0.724,67.153,-3.931,3.473,start
1780984908.8957794,-0.83,-0.19,0.541,-2.802,2.992,-1.145,-0.659,-0.331,0.615,-8.924,0.313,-0.046,-0.306,-0.4,0.884,-1.832,1.588,0.466,-0.283,-0.458,0.905,1.229,8.443,1.389,0.273,0.061,0.785,14.573,2.305,-2.008,start
1780984909.0116317,-0.824,-0.188,0.551,-0.679,-0.344,-0.473,-0.659,-0.328,0.62,-6.87,0.71,-0.336,-0.316,-0.398,0.885,-0.359,1.718,-0.565,-0.298,-0.449,0.928,-2.145,8.168,-3.229,0.239,0.103,0.715,-23.573,3.725,-3.618,start
1780984909.1024292,-0.839,-0.187,0.555,7.969,-22.794,-5.824,-0.658,-0.332,0.628,0.748,-7.427,-4.412,-0.28,-0.404,0.893,1.168,-15.687,-6.58,-0.219,-0.481,0.913,-8.634,-1.527,-9.893,0.346,-0.545,0.943,-250.137,47.817,-54.252,start
1780984909.2045352,-0.842,-0.18,0.565,-1.939,0.031,-0.748,-0.654,-0.333,0.615,-6.809,2.122,-0.878,-0.294,-0.404,0.889,-1.511,-1.458,-0.702,-0.255,-0.48,0.91,0.878,3.16,-1.412,0.128,-0.334,0.739,2.718,-5.26,0.092,start
1780984909.3202343,-0.822,-0.18,0.575,-0.519,2.55,-0.672,-0.651,-0.33,0.621,-7.008,0.916,-0.931,-0.295,-0.406,0.884,-0.634,-0.977,-0.504,-0.261,-0.484,0.897,0.359,6.405,-1.779,0.191,-0.375,0.788,-0.84,0.878,-0.015,start
1780984909.4107187,-0.82,-0.189,0.561,-0.42,0.824,0.466,-0.656,-0.328,0.619,-6.962,0.802,0.237,-0.297,-0.409,0.89,-0.443,0.321,0.405,-0.26,-0.485,0.899,1.389,7.13,-0.176,0.184,-0.371,0.792,-1.153,1.603,-0.695,start
1780984909.5265944,-0.823,-0.19,0.564,-0.786,1.58,-0.176,-0.653,-0.331,0.629,-6.397,0.16,-0.374,-0.293,-0.408,0.882,0.0,-0.221,0.214,-0.259,-0.482,0.894,1.779,6.084,-0.137,0.195,-0.377,0.786,-1.122,1.916,-1.443,start
1780984909.6316137,-0.821,-0.182,0.561,-0.947,1.641,-0.832,-0.655,-0.329,0.627,-7.221,0.237,-0.641,-0.301,-0.403,0.885,-0.588,0.023,-0.405,-0.258,-0.486,0.901,1.267,7.847,-0.763,0.186,-0.382,0.786,-1.763,1.321,-0.42,start
1780984909.721141,-0.818,-0.184,0.568,-0.588,1.74,-1.153,-0.653,-0.333,0.627,-7.382,0.16,-0.969,-0.298,-0.41,0.887,-0.832,0.527,-0.198,-0.26,-0.485,0.896,1.466,6.992,-0.534,0.195,-0.378,0.779,-0.634,2.74,-0.168,start
1780984909.82907,-0.82,-0.185,0.561,-0.328,1.107,-0.206,-0.653,-0.333,0.623,-6.603,0.046,-0.237,-0.298,-0.406,0.888,-0.023,-0.679,0.298,-0.254,-0.482,0.897,1.962,5.786,-0.847,0.19,-0.371,0.782,-0.916,1.817,-0.458,start
1780984909.9311,-0.816,-0.187,0.566,0.069,0.847,-0.237,-0.653,-0.332,0.63,-6.611,0.626,-0.153,-0.296,-0.407,0.879,0.061,0.458,0.038,-0.258,-0.488,0.895,1.656,6.939,0.473,0.193,-0.379,0.783,0.153,4.374,-0.45,start
1780984912.7070434,-0.824,-0.187,0.56,-1.069,3.412,-0.244,-0.658,-0.331,0.622,-7.122,0.527,-0.282,-0.297,-0.406,0.885,-0.313,0.221,0.153,-0.261,-0.482,0.894,1.489,7.336,0.618,0.196,-0.375,0.78,-0.603,2.008,-0.031,start
1780984912.809977,-0.82,-0.192,0.563,-1.672,2.0,-0.855,-0.657,-0.333,0.618,-7.519,0.252,-0.191,-0.299,-0.406,0.883,-0.847,0.931,0.092,-0.262,-0.486,0.89,1.344,7.779,-1.183,0.193,-0.376,0.778,-1.427,0.695,0.221,start
1780984912.9248366,-0.819,-0.185,0.57,-0.13,1.55,-0.298,-0.653,-0.333,0.627,-6.756,0.672,-0.267,-0.294,-0.407,0.884,0.046,-0.519,0.221,-0.26,-0.485,0.901,1.885,6.656,-0.527,0.188,-0.379,0.785,-0.626,2.489,-0.252,start
1780984913.0264573,-0.823,-0.185,0.556,-0.55,0.924,-0.756,-0.656,-0.334,0.62,-6.855,0.336,-0.527,-0.294,-0.406,0.893,-0.473,0.275,-0.069,-0.258,-0.488,0.894,1.702,7.198,-0.542,0.197,-0.384,0.782,-0.511,2.229,-0.267,start
1780984913.1189167,-0.823,-0.187,0.56,-0.641,1.0,-0.351,-0.654,-0.332,0.619,-6.947,0.313,-0.176,-0.298,-0.407,0.887,-0.153,-0.626,-0.115,-0.261,-0.491,0.899,1.473,7.038,-0.29,0.198,-0.376,0.777,-0.557,2.412,0.466,start
1780984913.231804,-0.822,-0.185,0.56,-0.802,2.58,-1.122,-0.654,-0.333,0.622,-7.298,0.168,-0.55,-0.301,-0.41,0.888,-0.565,0.42,0.298,-0.261,-0.485,0.892,1.893,6.473,0.092,0.194,-0.377,0.784,-0.267,2.626,0.13,start
1780984913.3364322,-0.823,-0.185,0.562,-0.389,1.374,-0.389,-0.657,-0.331,0.622,-6.939,0.26,-0.344,-0.299,-0.406,0.887,-0.595,0.031,0.237,-0.26,-0.485,0.899,1.695,7.053,-0.557,0.185,-0.379,0.788,0.191,2.771,-0.389,start
1780984913.4278615,-0.801,-0.187,0.58,-3.29,2.656,-0.481,-0.659,-0.336,0.629,-8.153,2.573,1.214,-0.306,-0.403,0.88,0.374,3.427,1.267,-0.263,-0.483,0.889,3.176,7.748,1.313,0.227,-0.371,0.991,103.725,-46.122,31.267,start
1780984913.5310082,-0.855,-0.183,0.539,-7.71,12.878,1.557,-0.655,-0.331,0.608,-11.481,2.878,2.176,-0.319,-0.404,0.878,-1.198,6.611,4.542,-0.272,-0.478,0.876,7.191,11.863,7.481,0.218,-0.007,0.732,86.473,-17.053,-4.756,start
1780984913.6341305,-0.838,-0.188,0.543,-3.389,7.221,1.405,-0.659,-0.333,0.611,-8.695,1.206,1.176,-0.311,-0.402,0.879,0.252,3.473,3.244,-0.282,-0.465,0.9,3.901,7.992,4.443,0.247,0.05,0.83,32.71,-0.107,1.832,start
1780984913.7464998,-0.835,-0.184,0.533,-1.344,1.282,-0.427,-0.661,-0.333,0.609,-7.221,-0.679,-0.389,-0.324,-0.403,0.873,-0.527,-0.534,-0.191,-0.283,-0.475,0.897,1.748,11.634,-0.443,0.27,0.075,0.829,-4.427,1.58,-0.16,start
1780984913.8471453,-0.833,-0.185,0.54,0.099,-1.214,-1.145,-0.664,-0.331,0.617,-6.046,-0.74,-0.42,-0.321,-0.397,0.878,0.405,-2.557,-1.359,-0.284,-0.463,0.898,2.107,7.435,-2.489,0.214,0.15,0.632,-44.191,6.84,0.084,start
1780984913.9438527,-0.817,-0.18,0.579,7.565,-19.481,-6.969,-0.656,-0.323,0.628,-2.679,-6.519,-5.0,-0.283,-0.405,0.897,-1.015,-10.183,-4.924,-0.215,-0.406,0.877,4.489,6.191,0.573,0.281,-0.518,0.918,-250.137,58.519,-55.267,start
