timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780984199.394061,-0.865,-0.219,0.459,-1.275,1.244,-1.527,-0.689,-0.39,0.547,-7.076,0.481,-0.595,-0.311,-0.467,0.845,-0.405,0.26,-0.427,-0.282,-0.557,0.837,1.847,7.275,-1.092,0.211,-0.422,0.763,-0.832,1.275,-0.16,izquierda
1780984199.50847,-0.868,-0.22,0.451,-0.42,1.298,-0.023,-0.695,-0.392,0.541,-6.802,0.13,0.084,-0.308,-0.469,0.852,-0.031,-0.282,0.702,-0.279,-0.558,0.839,1.947,7.565,0.489,0.213,-0.414,0.762,-0.031,3.824,-0.153,izquierda
1780984199.599764,-0.871,-0.215,0.454,-0.939,2.29,0.672,-0.692,-0.39,0.542,-7.191,0.351,0.237,-0.311,-0.47,0.844,-0.351,0.26,0.344,-0.278,-0.557,0.836,1.71,6.481,0.206,0.219,-0.423,0.76,-0.046,2.634,-0.344,izquierda
1780984199.710042,-0.869,-0.218,0.452,-1.244,2.282,-0.718,-0.695,-0.394,0.536,-7.305,0.473,-0.573,-0.317,-0.471,0.843,-0.267,-0.641,-0.282,-0.274,-0.56,0.836,1.985,6.779,-0.618,0.23,-0.424,0.758,-0.481,1.832,1.534,izquierda
1780984199.8184233,-0.88,-0.224,0.451,-0.153,-3.847,-2.542,-0.735,-0.396,0.513,-9.534,-4.977,-3.389,-0.297,-0.502,0.753,-17.435,-8.878,43.664,-0.354,-0.622,0.827,-16.382,25.26,29.16,0.467,-0.521,0.89,21.756,-64.947,-76.473,izquierda
1780984199.9091606,-0.874,-0.285,0.473,-53.214,-1.397,-3.649,-0.637,-0.413,0.539,-31.519,-4.595,2.634,-0.171,-0.452,0.925,-20.969,-8.252,36.618,-0.248,-0.541,0.898,-26.305,8.153,0.962,0.424,-0.354,0.734,-3.229,-27.84,-26.405,izquierda
1780984200.0180223,-0.905,-0.248,0.394,-7.595,-0.481,-1.977,-0.69,-0.406,0.498,-15.817,-1.519,1.725,-0.383,-0.473,0.81,-6.336,3.229,10.046,-0.348,-0.606,0.765,-7.695,8.802,-0.718,0.404,-0.349,0.697,-8.344,1.053,-10.695,izquierda
1780984200.1146495,-0.874,-0.256,0.41,-3.489,1.656,-1.565,-0.702,-0.421,0.495,-9.885,0.847,-0.115,-0.379,-0.472,0.8,-2.099,0.328,0.626,-0.329,-0.606,0.762,0.26,7.328,-0.29,0.431,-0.335,0.716,-0.748,1.939,-1.794,izquierda
1780984200.217463,-0.876,-0.258,0.41,0.206,0.305,-4.137,-0.695,-0.43,0.502,-5.183,-2.313,-3.145,-0.378,-0.476,0.807,-0.313,-2.26,-1.237,-0.333,-0.615,0.75,7.626,3.168,-6.84,0.388,-0.316,0.688,2.145,6.878,11.023,izquierda
1780984200.3204775,-0.878,-0.26,0.43,-4.13,0.45,-1.336,-0.704,-0.417,0.504,-5.611,1.298,-2.198,-0.361,-0.487,0.818,-0.992,3.718,-4.023,-0.295,-0.607,0.799,4.542,1.084,-4.168,0.358,-0.318,0.698,14.931,23.878,38.137,izquierda
1780984200.4318101,-0.886,-0.26,0.406,0.733,4.527,2.153,-0.696,-0.42,0.506,-6.74,2.817,3.0,-0.38,-0.436,0.761,7.321,8.359,-14.214,-0.321,-0.632,0.766,5.702,5.435,-1.168,0.376,-0.376,0.786,4.374,15.664,19.313,izquierda
1780984200.5338228,-0.901,-0.285,0.471,-6.802,10.931,4.321,-0.679,-0.355,0.543,-16.023,12.023,14.519,-0.253,-0.453,0.872,13.366,5.115,-30.618,-0.242,-0.581,0.81,20.718,11.473,-13.198,0.359,-0.398,0.788,-11.718,29.527,17.084,izquierda
1780984200.6346047,-0.903,-0.218,0.372,40.656,-0.786,-8.458,-0.62,-0.439,0.611,25.557,2.771,-14.252,-0.33,-0.478,0.831,23.061,8.74,-22.748,-0.269,-0.572,0.823,19.649,15.779,-11.603,0.243,-0.374,0.743,-15.206,22.71,18.046,izquierda
1780984200.739072,-0.876,-0.232,0.422,30.847,-12.305,-4.87,-0.738,-0.387,0.444,14.321,-22.885,-5.282,-0.331,-0.465,0.833,22.443,-1.603,-18.565,-0.265,-0.586,0.86,26.985,7.412,-6.985,0.192,-0.481,0.854,0.473,5.198,4.771,izquierda
1780984200.8429658,-0.914,-0.203,0.416,2.992,-2.183,-2.023,-0.7,-0.384,0.539,-2.359,-7.664,0.573,-0.343,-0.455,0.822,0.183,-5.931,-1.221,-0.285,-0.56,0.844,4.137,2.405,-1.58,0.224,-0.414,0.761,-2.275,2.977,-1.55,izquierda
1780984200.9389296,-0.856,-0.224,0.458,-5.015,1.42,-0.366,-0.684,-0.386,0.549,-5.893,0.107,-1.122,-0.309,-0.436,0.857,-1.473,-1.405,-0.092,-0.281,-0.538,0.842,2.061,6.779,-0.076,0.215,-0.411,0.765,-0.947,3.221,0.0,izquierda
1780984203.7265701,-0.868,-0.223,0.453,-1.634,1.802,-0.763,-0.686,-0.394,0.544,-6.84,0.588,0.344,-0.297,-0.47,0.852,-0.29,0.679,0.527,-0.264,-0.549,0.845,2.344,6.74,0.107,0.212,-0.422,0.758,0.099,4.58,-0.244,izquierda
1780984203.8284078,-0.863,-0.225,0.453,-0.817,1.458,0.206,-0.69,-0.392,0.542,-7.145,0.282,0.015,-0.302,-0.467,0.851,-0.206,-0.053,0.092,-0.262,-0.553,0.845,1.878,7.244,-0.183,0.212,-0.422,0.763,0.015,2.939,-0.061,izquierda
1780984203.927694,-0.868,-0.223,0.452,-0.595,1.557,-0.626,-0.691,-0.39,0.551,-6.977,0.168,-1.008,-0.301,-0.468,0.855,-0.702,-0.115,0.168,-0.263,-0.549,0.846,1.618,6.771,-1.443,0.22,-0.423,0.756,-0.786,1.389,0.359,izquierda
1780984204.0382059,-0.871,-0.224,0.451,-0.779,1.786,-1.137,-0.688,-0.392,0.54,-6.885,1.023,-0.969,-0.303,-0.47,0.854,0.038,-2.145,-2.305,-0.313,-0.821,0.675,-11.939,25.58,18.328,1.044,-0.579,0.33,-14.74,-22.176,-43.229,izquierda
1780984204.1470716,-0.912,-0.34,0.458,-96.916,9.924,3.267,-0.635,-0.495,0.651,-65.191,-5.435,6.87,-0.336,-0.508,0.756,-44.664,-17.809,72.679,-0.102,-0.531,0.919,-49.557,-1.13,24.817,0.266,-0.309,0.666,4.374,-64.588,-76.733,izquierda
1780984204.2430115,-0.921,-0.273,0.395,-42.878,-9.588,-3.359,-0.681,-0.446,0.553,-39.298,-1.901,6.756,-0.278,-0.481,0.84,-18.977,18.954,28.42,-0.28,-0.579,0.829,-17.351,13.763,12.893,0.463,-0.319,0.66,-3.985,-17.84,-14.786,izquierda
1780984204.3440397,-0.895,-0.293,0.408,-6.069,-3.969,-0.817,-0.696,-0.451,0.478,-17.244,10.107,3.153,-0.384,-0.492,0.78,0.672,-1.267,8.939,-0.34,-0.625,0.766,6.084,6.58,6.0,0.45,-0.328,0.702,0.183,-5.115,-5.099,izquierda
1780984204.4412694,-0.871,-0.285,0.392,-4.977,1.504,-1.206,-0.706,-0.456,0.477,-8.595,0.748,0.351,-0.4,-0.496,0.814,-0.916,-0.443,2.466,-0.333,-0.615,0.758,1.344,7.489,1.298,0.453,-0.331,0.707,-1.29,2.008,-1.107,izquierda
1780984204.564057,-0.875,-0.291,0.392,-0.374,2.527,-1.924,-0.699,-0.449,0.462,-6.863,-7.397,-0.359,-0.327,-0.484,0.781,-3.29,-1.466,-11.626,-0.288,-0.59,0.733,-0.405,5.771,-12.229,0.441,-0.308,0.636,-5.634,6.702,8.076,izquierda
1780984204.647051,-0.871,-0.274,0.342,-2.885,2.13,0.099,-0.689,-0.455,0.489,-1.366,0.855,-2.221,-0.365,-0.526,0.804,4.176,-3.656,-14.382,-0.234,-0.567,0.703,-6.107,-4.802,-12.687,0.432,-0.333,0.707,29.458,31.702,40.015,izquierda
1780984204.767985,-0.864,-0.284,0.404,17.458,9.977,3.328,-0.69,-0.451,0.486,-11.244,13.756,10.405,-0.467,-0.513,0.815,11.504,11.504,-28.267,-0.331,-0.616,0.76,16.427,8.916,-17.924,0.384,-0.376,0.792,-1.802,33.969,34.046,izquierda
1780984204.8611276,-0.871,-0.297,0.437,49.618,3.153,-6.076,-0.73,-0.445,0.448,29.336,6.443,-10.382,-0.295,-0.492,0.793,23.458,9.74,-28.008,-0.302,-0.599,0.753,21.427,16.0,-13.198,0.286,-0.368,0.762,-20.198,32.405,24.198,izquierda
1780984204.9567986,-0.876,-0.258,0.425,34.985,-4.023,-2.244,-0.732,-0.429,0.492,25.061,-4.702,-9.153,-0.312,-0.484,0.812,21.267,4.817,-24.779,-0.262,-0.586,0.797,25.275,7.183,-2.527,0.228,-0.397,0.776,-10.718,25.733,24.695,izquierda
1780984205.0594647,-0.863,-0.216,0.441,27.122,-5.534,0.115,-0.75,-0.383,0.474,19.954,-6.489,-5.885,-0.342,-0.477,0.861,30.099,9.664,-19.29,-0.309,-0.549,0.835,38.55,10.382,-0.557,0.202,-0.402,0.762,5.878,8.611,12.237,izquierda
1780984205.16214,-0.857,-0.211,0.431,7.244,0.611,-5.878,-0.68,-0.371,0.546,-3.26,-1.153,4.046,-0.327,-0.434,0.841,1.099,2.656,-11.344,-0.308,-0.558,0.842,9.214,4.817,-11.183,0.207,-0.403,0.779,-1.153,2.702,1.702,izquierda
1780984205.2728589,-0.866,-0.225,0.466,2.901,-3.137,-0.557,-0.673,-0.381,0.565,-3.702,2.473,-1.489,-0.301,-0.449,0.861,0.099,-1.031,-1.817,-0.28,-0.521,0.88,2.229,1.534,-2.191,0.201,-0.407,0.765,-1.015,1.603,-0.908,izquierda
1780984205.3696496,-0.857,-0.223,0.478,1.527,1.214,0.015,-0.678,-0.377,0.563,-6.626,1.618,-0.824,-0.297,-0.443,0.869,-0.588,0.863,0.458,-0.267,-0.518,0.876,-0.771,7.344,-0.733,0.208,-0.409,0.765,-0.366,4.702,-0.534,izquierda
1780984205.4712229,-0.857,-0.216,0.48,-1.084,1.527,0.015,-0.698,-0.377,0.527,-6.802,4.71,-0.916,-0.292,-0.446,0.881,-2.229,0.0,1.153,-0.275,-0.516,0.865,-0.237,4.84,-0.473,0.202,-0.406,0.767,-0.145,5.252,-0.74,izquierda
1780984205.5743268,-0.862,-0.218,0.472,-1.901,2.389,-0.351,-0.682,-0.38,0.56,-7.252,2.595,-1.015,-0.306,-0.45,0.851,-1.298,-0.481,-0.107,-0.271,-0.524,0.869,0.977,6.824,-1.878,0.213,-0.404,0.766,-1.527,0.802,-0.626,izquierda
1780984208.3555136,-0.861,-0.219,0.472,-1.084,1.397,-1.244,-0.684,-0.387,0.558,-6.748,0.29,-0.366,-0.297,-0.456,0.855,-0.511,0.229,-0.099,-0.256,-0.537,0.87,1.74,6.45,-0.534,0.208,-0.412,0.762,-0.718,1.603,-0.046,izquierda
1780984208.458596,-0.859,-0.215,0.475,-1.053,1.443,-1.076,-0.684,-0.383,0.556,-7.137,0.298,-0.534,-0.294,-0.457,0.863,-0.221,-0.565,0.237,-0.257,-0.537,0.862,1.832,7.328,-0.191,0.213,-0.418,0.761,-0.603,1.702,-0.069,izquierda
1780984208.561538,-0.861,-0.217,0.474,-0.878,1.229,-1.153,-0.682,-0.385,0.554,-6.58,0.313,-0.55,-0.294,-0.457,0.86,-0.366,0.382,0.053,-0.256,-0.534,0.856,1.626,6.809,-0.214,0.214,-0.415,0.774,-0.183,3.427,-0.153,izquierda
1780984208.6774964,-0.861,-0.22,0.479,-1.107,1.534,-0.992,-0.682,-0.385,0.557,-7.115,0.672,-0.573,-0.292,-0.461,0.861,-0.282,-0.107,-0.244,-0.257,-0.536,0.856,1.55,6.832,-0.74,0.206,-0.417,0.777,-0.45,3.168,0.084,izquierda
1780984208.767505,-0.858,-0.219,0.476,-0.756,1.687,-1.053,-0.678,-0.383,0.559,-7.229,1.0,-0.313,-0.298,-0.462,0.855,-0.061,0.855,0.527,-0.273,-0.572,0.827,-1.42,9.42,0.298,0.228,-0.415,0.751,2.191,1.511,1.794,izquierda
1780984208.8705015,-0.849,-0.235,0.52,-21.725,2.969,2.954,-0.683,-0.374,0.537,-14.046,-1.015,-3.481,-0.187,-0.468,0.85,-13.443,-7.443,27.58,-0.315,-0.588,0.848,-6.267,6.71,13.832,0.385,-0.49,0.864,-5.74,-21.351,-41.405,izquierda
1780984208.9807131,-0.899,-0.232,0.422,-63.786,-0.13,5.015,-0.688,-0.43,0.573,-54.939,-6.412,18.45,-0.306,-0.458,0.876,-34.84,-35.603,64.679,-0.167,-0.492,1.025,-33.489,8.748,22.321,0.095,-0.256,0.723,-47.985,-63.84,-64.931,izquierda
1780984209.0763118,-0.857,-0.224,0.352,-13.023,-1.008,3.313,-0.676,-0.396,0.552,-17.458,3.099,8.0,-0.217,-0.448,0.912,-13.992,-3.466,18.557,-0.292,-0.573,0.82,-12.168,4.908,-4.878,0.427,-0.354,0.689,-5.634,-14.969,-15.366,izquierda
1780984209.1792963,-0.854,-0.239,0.449,-2.206,-1.252,0.061,-0.648,-0.406,0.562,-13.557,1.252,4.176,-0.356,-0.477,0.825,-4.916,1.221,4.87,-0.325,-0.609,0.798,-1.809,8.534,1.466,0.428,-0.386,0.71,-3.053,3.298,-4.031,izquierda
1780984209.295309,-0.872,-0.238,0.448,-1.817,0.695,-0.336,-0.696,-0.411,0.517,-8.427,1.206,-0.244,-0.359,-0.473,0.82,-1.985,-0.557,0.008,-0.319,-0.603,0.776,2.489,4.626,-1.878,0.457,-0.392,0.702,-3.527,1.031,-1.71,izquierda
1780984209.39218,-0.878,-0.264,0.444,-9.603,5.954,-0.832,-0.692,-0.417,0.515,-6.74,-3.557,-2.336,-0.359,-0.474,0.82,-1.382,0.305,-3.901,-0.347,-0.617,0.786,9.954,-1.305,-7.275,0.421,-0.394,0.726,15.672,15.939,24.977,izquierda
1780984209.494158,-0.861,-0.253,0.439,-2.389,3.809,-1.565,-0.685,-0.398,0.487,-8.809,-0.824,-1.565,-0.342,-0.452,0.811,4.305,5.977,-4.931,-0.311,-0.575,0.807,4.611,5.947,3.702,0.363,-0.353,0.685,13.977,22.939,36.58,izquierda
1780984209.5935662,-0.87,-0.252,0.436,-2.985,7.763,2.84,-0.696,-0.416,0.516,-12.496,10.947,4.573,-0.403,-0.458,0.795,8.137,8.45,-25.603,-0.359,-0.627,0.835,10.748,10.985,-3.115,0.352,-0.365,0.733,-2.534,17.183,11.038,izquierda
1780984209.7009313,-0.877,-0.241,0.41,4.053,8.557,5.939,-0.693,-0.413,0.531,-6.542,11.397,6.214,-0.318,-0.495,0.824,20.534,7.649,-7.473,-0.282,-0.565,0.814,23.237,11.389,1.84,0.339,-0.382,0.749,8.565,18.817,20.015,izquierda
1780984209.8067276,-0.835,-0.253,0.431,53.42,-2.71,-17.763,-0.595,-0.426,0.608,18.863,3.595,-2.679,-0.284,-0.459,0.835,26.458,9.282,-20.519,-0.272,-0.551,0.815,21.618,17.076,-10.237,0.249,-0.386,0.789,2.206,24.832,16.435,izquierda
1780984209.906426,-0.892,-0.21,0.386,25.489,-4.45,-10.176,-0.68,-0.36,0.463,13.031,-14.092,-16.901,-0.343,-0.423,0.784,4.191,-0.962,-21.824,-0.289,-0.525,0.8,4.489,4.557,-17.756,0.224,-0.435,0.844,-13.206,20.237,20.649,izquierda
1780984210.0034347,-0.87,-0.222,0.436,7.305,-7.901,-4.115,-0.679,-0.392,0.554,-3.115,-11.634,1.855,-0.285,-0.447,0.86,-0.191,-3.191,-11.962,-0.289,-0.528,0.844,8.901,0.908,-11.496,0.231,-0.406,0.759,-2.687,0.061,3.687,izquierda
1780984210.1097198,-0.88,-0.203,0.411,4.29,-1.893,-2.008,-0.698,-0.385,0.546,-5.328,-2.809,0.214,-0.304,-0.454,0.852,1.015,-4.29,-1.16,-0.275,-0.528,0.865,6.229,3.13,-0.092,0.216,-0.396,0.776,-1.817,-1.176,-0.29,izquierda
1780984210.2093678,-0.874,-0.22,0.447,0.695,-0.557,-1.282,-0.687,-0.384,0.551,-5.763,0.557,-0.45,-0.302,-0.452,0.865,0.046,-1.336,-0.534,-0.271,-0.525,0.864,2.298,5.74,-1.023,0.222,-0.413,0.766,-0.977,3.344,-0.817,izquierda
1780984213.0006497,-0.867,-0.222,0.466,-0.504,2.183,0.71,-0.688,-0.387,0.546,-7.046,0.351,-0.374,-0.301,-0.462,0.859,-0.641,0.832,0.595,-0.254,-0.537,0.857,1.275,7.427,-0.26,0.212,-0.418,0.765,-1.046,2.076,0.061,izquierda
1780984213.104497,-0.863,-0.218,0.464,-0.618,1.733,-0.107,-0.69,-0.387,0.547,-6.817,0.366,-0.382,-0.301,-0.46,0.856,-0.115,-0.16,0.252,-0.252,-0.534,0.865,1.756,6.198,-0.794,0.215,-0.418,0.755,-1.267,0.924,0.076,izquierda
1780984213.211094,-0.861,-0.221,0.455,-0.908,0.954,-1.176,-0.691,-0.387,0.543,-7.008,0.29,-0.305,-0.302,-0.463,0.857,-0.511,0.328,-0.45,-0.251,-0.54,0.865,1.656,7.282,-0.427,0.217,-0.421,0.764,-0.534,2.718,0.29,izquierda
1780984213.2996447,-0.865,-0.22,0.459,-0.809,2.137,0.122,-0.686,-0.387,0.542,-6.771,0.382,-0.351,-0.299,-0.462,0.85,-0.252,0.817,0.763,-0.257,-0.54,0.861,1.817,6.458,0.26,0.217,-0.422,0.768,0.023,4.771,-0.214,izquierda
1780984213.4104688,-0.869,-0.218,0.461,-0.832,1.756,-0.649,-0.687,-0.385,0.551,-7.511,0.282,-0.931,-0.3,-0.462,0.856,-0.733,0.885,-0.153,-0.256,-0.541,0.859,1.221,6.985,-0.489,0.217,-0.42,0.761,-1.046,1.191,0.267,izquierda
1780984213.5119364,-0.863,-0.223,0.464,-0.847,1.603,-1.412,-0.686,-0.388,0.544,-6.87,0.634,-0.359,-0.301,-0.465,0.856,-0.183,0.038,-0.008,-0.258,-0.54,0.856,1.565,7.214,-0.008,0.213,-0.422,0.757,-0.725,1.45,-0.046,izquierda
1780984213.6097429,-0.864,-0.218,0.459,-1.275,0.817,-1.145,-0.69,-0.384,0.545,-7.053,0.466,-0.412,-0.298,-0.461,0.852,-0.137,-0.038,-0.092,-0.256,-0.538,0.862,1.916,7.069,-0.733,0.221,-0.428,0.759,-0.206,3.084,-0.061,izquierda
1780984213.7165523,-0.864,-0.221,0.46,-0.87,1.214,-1.802,-0.686,-0.387,0.544,-7.053,0.13,-0.878,-0.3,-0.464,0.858,-0.244,0.084,0.061,-0.251,-0.54,0.856,1.313,6.802,-0.649,0.224,-0.425,0.77,-0.679,2.855,0.099,izquierda
1780984213.8227916,-0.868,-0.215,0.464,-1.656,2.947,0.206,-0.71,-0.345,0.542,-8.366,1.557,0.427,-0.412,-0.463,1.041,-17.229,-2.634,23.489,-0.265,-0.558,0.835,-6.221,4.824,7.832,0.434,-0.531,0.943,60.443,-40.977,-17.664,izquierda
1780984213.927475,-0.963,-0.219,0.291,-80.145,18.863,6.672,-0.83,-0.466,0.393,-73.412,-3.481,10.84,-0.221,-0.495,0.869,-50.931,-13.321,65.641,-0.09,-0.493,1.027,-53.687,8.351,24.74,0.149,-0.211,0.622,-23.489,-84.702,-68.901,izquierda
1780984214.020729,-0.877,-0.249,0.416,-4.847,7.74,0.023,-0.673,-0.43,0.525,-11.954,-0.71,0.725,-0.338,-0.478,0.844,-8.153,0.702,13.313,-0.352,-0.615,0.74,-11.832,9.244,5.313,0.418,-0.309,0.708,-3.206,-6.099,-8.664,izquierda
1780984214.1253953,-0.875,-0.252,0.41,-1.153,-0.221,-1.45,-0.691,-0.421,0.513,-7.176,-2.099,-0.855,-0.373,-0.475,0.809,-1.779,-2.504,-1.824,-0.32,-0.622,0.781,1.695,3.374,-2.046,0.448,-0.324,0.732,0.275,0.74,2.679,izquierda
1780984214.2265096,-0.877,-0.259,0.416,-1.29,0.992,-0.71,-0.694,-0.426,0.511,-6.748,-0.405,-0.817,-0.371,-0.483,0.81,-0.046,-1.206,-0.733,-0.33,-0.608,0.762,3.679,5.641,-3.0,0.435,-0.323,0.728,-6.87,4.298,0.191,izquierda
1780984214.3339572,-0.871,-0.263,0.419,-2.0,2.298,-0.756,-0.69,-0.432,0.504,-7.878,0.656,-0.389,-0.369,-0.491,0.812,-0.718,2.977,0.664,-0.32,-0.618,0.766,0.527,8.427,0.595,0.441,-0.329,0.723,-0.664,3.153,-1.153,izquierda
1780984214.4340308,-0.863,-0.26,0.432,-15.053,13.275,4.122,-0.702,-0.421,0.496,-19.115,17.481,6.458,-0.281,-0.531,0.918,8.664,6.038,-45.038,-0.365,-0.621,0.835,17.122,7.855,-8.198,0.389,-0.321,0.731,21.573,14.504,20.046,izquierda
1780984214.5356462,-0.776,-0.231,0.358,54.221,16.954,5.221,-0.609,-0.364,0.464,27.122,20.42,3.16,-0.283,-0.372,0.699,49.687,23.336,-42.099,-0.266,-0.408,0.67,48.061,16.802,-8.679,0.245,-0.229,0.706,-13.008,48.298,57.679,izquierda
1780984214.6387336,-0.882,-0.251,0.403,27.336,-12.031,-5.313,-0.822,-0.378,0.393,14.198,-3.397,-4.298,-0.458,-0.435,0.739,13.656,-3.412,-19.985,-0.374,-0.505,0.736,12.198,3.099,-10.74,0.26,-0.333,0.73,-18.786,27.443,24.13,izquierda
1780984214.748721,-0.879,-0.21,0.415,5.901,-12.275,-3.992,-0.729,-0.339,0.501,1.435,-27.16,-4.901,-0.398,-0.368,0.776,21.031,-11.0,-4.107,0.02,-0.495,0.819,20.985,2.397,-7.588,0.363,-0.584,0.955,-16.763,-6.779,-6.504,izquierda
1780984214.8542178,-0.875,-0.224,0.437,2.076,-0.366,-1.305,-0.689,-0.391,0.545,-5.16,1.458,-1.29,-0.308,-0.462,0.856,0.336,-0.382,-1.382,-0.281,-0.544,0.845,1.71,5.168,-2.496,0.22,-0.414,0.761,-5.542,2.748,-1.473,izquierda
1780984217.6262126,-0.873,-0.21,0.449,-0.962,0.779,-1.794,-0.686,-0.391,0.54,-7.008,0.359,-1.267,-0.304,-0.466,0.852,-0.824,-0.061,-0.656,-0.276,-0.547,0.847,1.214,6.763,-1.916,0.224,-0.438,0.749,-1.069,1.031,0.282,izquierda
1780984217.7285151,-0.872,-0.219,0.444,-0.885,1.618,-1.0,-0.692,-0.39,0.537,-6.817,0.153,-0.702,-0.301,-0.463,0.851,-0.183,-0.481,-0.084,-0.274,-0.548,0.845,1.847,6.084,-0.557,0.224,-0.43,0.748,-0.901,1.634,-0.122,izquierda
1780984217.8458881,-0.871,-0.219,0.45,-0.603,1.901,0.595,-0.69,-0.389,0.542,-6.863,0.168,0.13,-0.305,-0.465,0.848,-0.115,0.191,1.168,-0.273,-0.548,0.842,2.374,7.275,0.603,0.224,-0.439,0.752,-0.031,3.137,-0.305,izquierda
1780984217.9350142,-0.868,-0.218,0.447,-0.634,2.542,0.863,-0.686,-0.388,0.548,-7.069,0.847,0.336,-0.308,-0.461,0.854,-0.275,0.786,1.176,-0.279,-0.548,0.843,1.901,7.214,0.168,0.212,-0.426,0.764,-2.672,1.924,-1.069,izquierda
1780984218.0385947,-0.872,-0.216,0.448,-1.313,0.679,-1.855,-0.686,-0.394,0.536,-6.71,0.069,-0.748,-0.306,-0.464,0.851,-0.885,-0.122,-1.275,-0.273,-0.55,0.848,0.901,6.031,-1.58,0.229,-0.437,0.749,-1.221,1.573,0.053,izquierda
1780984218.1415443,-0.87,-0.214,0.448,-1.053,1.42,-0.458,-0.689,-0.392,0.544,-7.092,0.145,-0.435,-0.31,-0.461,0.85,-0.382,-0.55,0.328,-0.272,-0.55,0.838,1.427,6.725,-0.328,0.221,-0.434,0.756,-0.595,1.473,0.191,izquierda
1780984218.2476294,-0.898,-0.223,0.449,-0.076,-6.038,-4.275,-0.682,-0.4,0.53,-7.023,3.405,-3.359,-0.421,-0.486,0.781,-23.916,-5.374,69.679,-0.53,-0.677,0.696,-28.702,31.206,17.939,0.046,-0.349,0.754,82.573,-22.237,-57.748,izquierda
1780984218.3588538,-0.82,-0.29,0.375,-132.351,-5.901,-10.626,-0.557,-0.417,0.616,-87.382,-18.305,11.74,-0.205,-0.452,0.891,-36.817,-13.496,49.282,-0.302,-0.53,0.821,-53.481,26.282,8.924,0.365,-0.29,0.637,-7.29,-44.71,-42.282,izquierda
1780984218.450144,-0.882,-0.302,0.401,-12.29,3.649,-1.656,-0.696,-0.487,0.519,-20.015,5.351,5.13,-0.378,-0.497,0.811,0.191,-0.656,10.389,-0.313,-0.608,0.722,1.115,4.412,6.832,0.443,-0.311,0.709,-2.267,-8.244,-11.863,izquierda
1780984218.557626,-0.853,-0.313,0.394,-4.397,1.618,-1.405,-0.682,-0.458,0.492,-8.252,-1.336,-0.198,-0.357,-0.49,0.785,-1.74,-2.137,0.405,-0.328,-0.623,0.76,1.321,6.634,-2.748,0.463,-0.33,0.708,-7.595,4.427,-4.71,izquierda
1780984218.6560795,-0.874,-0.311,0.388,-0.137,0.931,-1.405,-0.691,-0.462,0.488,-6.267,-6.733,-1.267,-0.346,-0.483,0.799,-5.443,-4.748,-9.733,-0.304,-0.603,0.746,1.176,7.656,-8.969,0.453,-0.315,0.676,3.832,7.824,12.58,izquierda
1780984218.7691972,-0.836,-0.299,0.407,21.489,4.26,-2.969,-0.696,-0.449,0.516,-12.611,4.969,10.893,-0.163,-0.516,0.871,14.252,8.313,-52.672,-0.169,-0.583,0.812,25.908,-2.771,-0.748,0.398,-0.321,0.695,25.473,41.366,44.084,izquierda
1780984218.876914,-0.886,-0.303,0.396,77.519,12.634,-3.939,-0.744,-0.472,0.426,55.626,13.885,-17.748,-0.309,-0.624,1.001,68.992,21.794,-54.977,-0.367,-0.739,0.883,55.603,24.649,-22.015,0.329,-0.432,0.858,-25.351,48.611,36.534,izquierda
1780984218.9737957,-0.809,-0.168,0.316,49.031,-28.252,23.038,-0.649,-0.274,0.409,46.634,-27.511,9.153,-0.302,-0.312,0.731,36.809,-11.076,-20.389,-0.23,-0.439,0.814,37.649,-5.45,1.069,0.297,-0.418,0.785,-16.351,16.038,21.008,izquierda
1780984219.0678742,-0.887,-0.18,0.386,-10.954,23.29,-38.237,-0.772,-0.381,0.455,-34.206,7.87,-38.649,-0.428,-0.428,0.804,-48.573,11.237,-14.679,-0.38,-0.542,0.788,-39.244,15.115,-11.969,0.21,-0.432,0.751,-2.382,17.015,2.389,izquierda
1780984219.173114,-0.844,-0.246,0.42,6.794,12.611,2.901,-0.688,-0.401,0.555,-3.282,7.076,0.382,-0.348,-0.453,0.822,4.244,-3.015,-0.122,-0.309,-0.548,0.825,3.42,-4.733,-3.092,0.226,-0.403,0.775,-3.832,-4.252,-2.282,izquierda
1780984219.273846,-0.868,-0.236,0.459,0.71,-1.374,-0.802,-0.677,-0.397,0.555,-5.863,0.931,-1.076,-0.298,-0.462,0.853,-0.542,0.916,-0.504,-0.27,-0.546,0.854,1.244,6.71,-1.191,0.223,-0.42,0.757,-1.374,3.237,-0.534,izquierda
1780984219.386351,-0.863,-0.231,0.449,0.244,1.687,0.58,-0.679,-0.394,0.545,-6.87,0.656,-0.046,-0.299,-0.464,0.859,0.031,-0.794,0.366,-0.271,-0.549,0.861,1.885,6.221,0.145,0.224,-0.421,0.76,-0.069,4.641,-1.076,izquierda
