timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780982500.549907,-0.843,-0.238,0.501,-0.504,1.0,-1.336,-0.682,-0.38,0.562,-6.389,0.321,-1.015,-0.277,-0.444,0.878,-0.305,-0.496,-0.092,-0.236,-0.491,0.89,1.397,7.412,-0.649,0.299,-0.442,0.73,-1.534,0.779,0.145,arriba
1780982500.6658146,-0.844,-0.241,0.491,-1.305,1.687,-0.397,-0.685,-0.38,0.558,-6.679,0.924,0.55,-0.277,-0.441,0.88,-0.153,0.802,0.656,-0.241,-0.496,0.889,1.878,7.397,-0.389,0.298,-0.447,0.725,-0.687,1.954,0.221,arriba
1780982500.7669885,-0.846,-0.238,0.5,-0.427,1.466,-0.176,-0.684,-0.383,0.558,-5.855,0.885,-0.16,-0.281,-0.44,0.878,-0.046,0.718,0.214,-0.237,-0.495,0.904,2.0,7.344,0.183,0.293,-0.448,0.727,0.298,3.771,-0.641,arriba
1780982500.865012,-0.848,-0.234,0.501,-1.366,3.397,0.466,-0.679,-0.383,0.569,-5.061,2.656,1.061,-0.286,-0.439,0.892,3.298,3.099,1.634,-0.411,-0.548,0.877,13.099,11.214,14.374,0.283,-0.435,0.705,-2.695,-2.794,-0.466,arriba
1780982500.9705133,-0.917,-0.216,0.513,41.412,-13.206,39.885,-0.822,-0.363,0.578,58.87,-11.275,39.542,-0.34,-0.388,0.979,77.42,-25.969,9.206,-0.29,-0.439,0.96,66.847,-20.992,11.641,0.313,-0.449,0.723,-1.863,-17.527,-7.076,arriba
1780982501.065362,-0.83,-0.085,0.518,38.16,-13.87,44.183,-0.661,-0.14,0.536,44.916,-10.718,36.557,-0.259,-0.207,0.871,50.878,-14.908,13.023,-0.234,-0.301,0.972,44.435,-9.42,11.176,0.35,-0.421,0.703,3.374,-17.229,-4.305,arriba
1780982501.1782644,-0.832,-0.014,0.554,26.924,-8.412,26.389,-0.697,-0.107,0.623,26.344,-1.282,24.366,-0.263,-0.142,0.936,40.901,-4.282,8.115,-0.21,-0.217,0.945,38.26,-1.267,9.802,0.364,-0.428,0.708,3.046,-12.45,-3.038,arriba
1780982501.2844822,-0.795,0.06,0.538,14.046,-1.763,18.557,-0.645,-0.024,0.605,8.756,-3.336,15.389,-0.222,-0.057,0.909,21.382,-1.206,7.153,-0.192,-0.142,0.942,22.099,3.153,4.87,0.399,-0.411,0.699,2.802,-3.74,-5.275,arriba
1780982501.3837576,-0.808,0.046,0.595,-3.084,6.061,-6.275,-0.692,-0.052,0.662,-11.099,3.809,-6.0,-0.251,-0.098,1.052,-4.13,2.626,-1.321,-0.213,-0.199,1.076,-0.282,10.046,-2.435,0.389,-0.428,0.714,-3.939,5.0,1.679,arriba
1780982501.4773874,-0.769,0.039,0.576,-13.015,4.649,-15.45,-0.636,-0.049,0.667,-21.435,3.275,-14.847,-0.194,-0.075,0.933,-25.13,5.198,-8.595,-0.176,-0.177,0.983,-23.237,15.481,-9.573,0.389,-0.433,0.709,-4.267,16.893,5.71,arriba
1780982501.5804186,-0.819,-0.012,0.535,-30.725,12.954,-36.443,-0.646,-0.105,0.571,-50.985,10.145,-35.641,-0.26,-0.164,0.888,-67.168,7.557,-15.672,-0.232,-0.283,0.988,-57.794,18.977,-17.336,0.347,-0.467,0.754,-5.527,18.748,8.443,arriba
1780982501.683199,-0.852,-0.124,0.508,-40.412,13.618,-49.351,-0.701,-0.261,0.57,-75.053,12.588,-45.275,-0.319,-0.318,0.873,-85.359,15.87,-14.321,-0.242,-0.397,0.883,-72.382,20.046,-18.542,0.324,-0.444,0.731,-0.443,16.427,3.763,arriba
1780982501.7988806,-1.179,-0.001,1.002,49.718,13.382,25.916,-0.879,-0.432,1.039,-3.023,38.282,11.313,-0.152,-0.634,0.927,23.214,48.336,11.382,-0.181,-0.477,0.96,-3.405,14.527,-5.084,0.326,-0.459,0.735,5.145,-14.817,-2.901,arriba
1780982501.8970084,-0.86,-0.241,0.491,-1.771,-0.573,-1.153,-0.688,-0.383,0.55,-5.924,0.58,-1.168,-0.278,-0.44,0.875,-1.137,-6.87,-1.427,-0.234,-0.499,0.901,0.183,1.603,-1.359,0.308,-0.456,0.727,-1.695,4.183,0.305,arriba
1780982501.9982445,-0.84,-0.243,0.492,-0.13,1.924,-0.198,-0.68,-0.38,0.561,-6.939,0.275,-0.71,-0.279,-0.441,0.87,-0.359,0.588,0.718,-0.24,-0.495,0.895,1.466,6.977,-0.42,0.302,-0.438,0.726,-1.053,1.924,-0.206,arriba
1780982504.6698596,-0.851,-0.244,0.499,-0.351,1.206,-1.855,-0.683,-0.383,0.559,-6.076,0.603,-0.366,-0.278,-0.443,0.87,-0.053,-0.053,0.412,-0.238,-0.494,0.898,2.008,7.206,0.023,0.298,-0.449,0.725,-0.214,3.145,-0.443,arriba
1780982504.7843516,-0.845,-0.235,0.503,-1.0,1.489,-0.527,-0.687,-0.38,0.56,-6.527,0.771,0.229,-0.277,-0.444,0.882,-1.0,0.763,0.031,-0.232,-0.499,0.9,1.351,7.855,-0.252,0.301,-0.451,0.727,-1.42,0.885,0.603,arriba
1780982504.8761237,-0.846,-0.24,0.499,-0.305,1.176,-0.298,-0.679,-0.383,0.562,-5.885,0.298,-0.191,-0.277,-0.447,0.871,-0.084,-0.496,-0.328,-0.238,-0.495,0.893,1.885,6.214,-0.092,0.298,-0.448,0.738,0.252,4.053,-0.672,arriba
1780982504.9793234,-0.844,-0.24,0.498,-1.191,1.298,-1.557,-0.677,-0.379,0.561,-6.206,0.573,-0.786,-0.275,-0.446,0.871,0.008,-0.336,-0.122,-0.236,-0.495,0.904,1.588,7.511,0.145,0.305,-0.446,0.73,-0.992,1.435,0.16,arriba
1780982505.0821455,-0.844,-0.243,0.497,-1.137,2.198,-0.023,-0.687,-0.383,0.561,-6.511,0.641,-0.672,-0.277,-0.446,0.872,-0.55,0.573,0.107,-0.236,-0.498,0.894,1.359,7.237,-0.924,0.301,-0.451,0.727,-1.031,1.328,0.0,arriba
1780982505.1855145,-0.846,-0.24,0.495,-0.802,0.947,-1.298,-0.687,-0.383,0.554,-6.405,0.115,-0.649,-0.272,-0.445,0.879,0.008,-0.626,0.031,-0.234,-0.495,0.896,1.969,6.176,-0.061,0.297,-0.447,0.724,0.115,3.664,-0.573,arriba
1780982505.2978852,-0.842,-0.235,0.495,-1.0,1.511,-0.733,-0.677,-0.386,0.554,-6.481,0.74,-0.664,-0.272,-0.445,0.867,-0.435,0.534,0.092,-0.235,-0.494,0.892,1.443,8.031,-0.359,0.295,-0.448,0.737,-1.344,0.321,0.695,arriba
1780982505.390895,-0.847,-0.241,0.492,-0.809,0.939,-0.519,-0.685,-0.381,0.562,-6.641,0.496,-0.71,-0.275,-0.45,0.872,-0.412,0.267,0.183,-0.235,-0.5,0.896,1.687,6.198,-0.71,0.304,-0.452,0.726,0.573,4.672,-0.221,arriba
1780982505.4942951,-0.843,-0.239,0.495,-1.031,1.13,-0.985,-0.686,-0.383,0.565,-6.611,0.443,-0.42,-0.275,-0.445,0.872,-0.008,0.084,-0.42,-0.236,-0.493,0.893,2.038,6.092,-0.756,0.302,-0.443,0.722,-0.542,2.443,-0.305,arriba
1780982505.5971558,-0.845,-0.241,0.496,-0.87,2.328,-0.076,-0.679,-0.379,0.564,-6.504,1.183,-0.374,-0.281,-0.442,0.872,-0.229,0.366,0.237,-0.236,-0.492,0.899,1.244,8.206,-0.702,0.309,-0.446,0.726,-1.412,0.595,0.481,arriba
1780982505.7005382,-0.843,-0.243,0.49,-0.687,1.763,-0.137,-0.685,-0.385,0.571,-7.687,-0.382,0.595,-0.273,-0.451,0.877,0.382,1.0,1.443,-0.241,-0.491,0.896,2.672,8.42,0.191,0.292,-0.446,0.732,0.168,2.985,-0.611,arriba
1780982505.8145542,-0.998,-0.268,0.582,53.977,-17.511,47.321,-0.71,-0.366,0.647,80.069,-33.412,40.031,-0.39,-0.482,1.042,82.137,-31.427,7.115,-0.368,-0.523,0.932,67.542,-12.397,15.809,0.313,-0.438,0.719,-4.221,-20.496,-9.031,arriba
1780982505.9143186,-0.772,-0.065,0.53,52.985,-22.779,53.237,-0.615,-0.138,0.547,61.618,-8.214,46.046,-0.197,-0.215,0.841,78.282,-8.031,10.511,-0.186,-0.314,0.895,71.458,-6.817,17.328,0.356,-0.44,0.71,-0.076,-13.084,-5.267,arriba
1780982506.020192,-0.778,0.032,0.555,11.87,-4.527,21.443,-0.635,-0.059,0.611,10.267,-1.099,17.962,-0.221,-0.128,0.974,24.595,-3.26,9.519,-0.198,-0.253,1.033,30.328,-0.855,11.328,0.388,-0.432,0.71,5.198,-6.573,-3.962,arriba
1780982506.1120994,-0.841,0.049,0.607,16.71,-4.58,21.573,-0.707,-0.049,0.705,18.527,-3.382,20.847,-0.208,-0.086,0.999,41.153,-2.885,7.634,-0.176,-0.166,0.968,42.893,-2.962,7.58,0.416,-0.433,0.709,5.504,-15.908,-5.282,arriba
1780982506.2156723,-0.71,0.139,0.522,-1.29,4.252,3.382,-0.575,0.073,0.575,-10.71,2.023,-1.153,-0.166,0.036,0.853,-7.023,1.878,2.053,-0.131,-0.074,0.928,-11.756,10.672,-1.275,0.426,-0.406,0.681,-3.832,9.664,3.176,arriba
1780982506.3325036,-0.724,0.113,0.474,-30.802,16.878,-29.931,-0.578,0.038,0.505,-57.618,18.321,-31.313,-0.186,0.013,0.736,-58.305,10.473,-6.45,-0.163,-0.087,0.849,-55.176,14.672,-12.74,0.385,-0.404,0.695,-12.168,23.756,10.855,arriba
1780982506.43186,-0.85,-0.076,0.504,-57.137,40.756,-77.153,-0.714,-0.194,0.487,-96.397,32.42,-72.374,-0.31,-0.278,0.825,-119.664,33.939,-29.504,-0.279,-0.357,0.853,-106.481,41.466,-32.954,0.31,-0.44,0.732,-2.252,27.985,7.473,arriba
1780982506.5346124,-1.7,-0.25,0.854,-25.588,30.092,15.786,-0.297,-0.449,0.708,-17.237,70.16,4.015,-0.309,-0.339,0.223,28.26,-1.565,5.229,-0.23,-0.406,0.802,-9.924,4.832,-4.099,0.308,-0.397,0.708,3.557,-4.809,-3.366,arriba
1780982506.6273644,-0.873,-0.233,0.484,-2.137,4.702,-0.023,-0.687,-0.383,0.57,-4.931,5.824,-0.282,-0.281,-0.437,0.881,-1.435,-10.626,-1.702,-0.211,-0.485,0.897,-0.328,-2.137,-1.924,0.314,-0.452,0.724,-3.13,3.481,0.603,arriba
1780982509.3144364,-0.843,-0.236,0.495,-1.267,1.351,-1.366,-0.682,-0.38,0.564,-6.221,0.382,-0.359,-0.272,-0.444,0.878,0.046,-0.45,-0.046,-0.235,-0.491,0.898,1.527,6.718,-0.458,0.288,-0.448,0.725,-0.702,2.473,-0.214,arriba
1780982509.417485,-0.84,-0.235,0.497,-0.695,1.725,-0.702,-0.681,-0.379,0.57,-6.405,0.809,-0.298,-0.277,-0.445,0.879,-0.435,0.58,0.542,-0.237,-0.492,0.899,1.55,7.244,0.084,0.293,-0.447,0.727,-0.695,2.046,0.061,arriba
1780982509.511317,-0.838,-0.237,0.5,-1.198,1.313,-1.198,-0.679,-0.383,0.561,-6.458,0.634,-0.031,-0.274,-0.446,0.881,-0.305,0.603,0.466,-0.236,-0.492,0.896,1.611,6.794,-0.557,0.303,-0.447,0.726,-0.58,2.29,-0.16,arriba
1780982509.614048,-0.842,-0.239,0.497,-1.275,0.893,-1.489,-0.679,-0.383,0.566,-6.519,0.489,-0.84,-0.276,-0.448,0.876,-0.206,-0.29,0.321,-0.235,-0.49,0.89,1.908,7.099,0.115,0.295,-0.442,0.726,-0.298,3.115,-0.092,arriba
1780982509.7278144,-0.844,-0.233,0.503,-0.588,0.893,-0.542,-0.679,-0.383,0.562,-6.069,0.336,-1.55,-0.273,-0.442,0.883,-0.336,-0.29,0.099,-0.231,-0.495,0.89,1.786,7.328,-0.427,0.301,-0.441,0.734,-0.443,2.237,-0.145,arriba
1780982509.8313696,-0.839,-0.236,0.495,-0.947,1.679,-1.038,-0.677,-0.38,0.562,-6.061,0.511,-0.679,-0.271,-0.443,0.874,-0.702,0.313,-0.206,-0.235,-0.496,0.9,1.542,6.977,-0.389,0.301,-0.45,0.729,-0.328,2.664,0.099,arriba
1780982509.9326088,-0.851,-0.236,0.5,-0.443,1.473,-0.71,-0.679,-0.381,0.564,-5.74,1.099,-0.168,-0.271,-0.444,0.879,0.145,0.328,0.511,-0.226,-0.491,0.904,2.832,8.771,0.802,0.307,-0.44,0.726,0.45,4.786,0.069,arriba
1780982510.026629,-0.932,-0.261,0.482,-7.649,7.427,-4.099,-0.804,-0.452,0.791,51.183,5.282,17.229,-0.088,-0.404,0.882,64.198,-11.244,4.863,-0.315,-0.675,1.192,35.275,5.313,12.977,0.298,-0.435,0.708,-4.374,-7.679,-0.519,arriba
1780982510.1299574,-0.888,-0.144,0.562,97.626,-34.771,94.702,-0.679,-0.2,0.533,104.168,-22.893,86.542,-0.318,-0.238,0.75,125.282,-39.603,22.916,-0.279,-0.241,0.795,104.282,-29.031,16.634,0.357,-0.438,0.721,1.214,-42.397,-10.16,arriba
1780982510.2420416,-0.724,0.058,0.564,47.74,-15.053,39.58,-0.617,-0.001,0.598,50.015,-8.443,21.603,-0.192,-0.061,0.855,57.13,-6.092,6.626,-0.188,-0.147,0.959,42.305,0.344,6.336,0.377,-0.433,0.716,4.496,-10.534,-4.137,arriba
1780982510.3476794,-0.736,0.156,0.528,4.244,-2.023,10.061,-0.65,0.061,0.591,-4.733,-0.366,7.901,-0.18,0.017,0.876,7.038,-4.099,5.336,-0.121,-0.075,0.947,-0.198,1.672,1.969,0.409,-0.409,0.684,-1.328,1.969,1.076,arriba
1780982510.4468777,-0.815,0.122,0.572,-11.748,9.061,-16.168,-0.684,0.025,0.636,-23.702,6.763,-16.374,-0.244,-0.037,0.943,-23.573,4.458,-2.359,-0.194,-0.135,0.975,-22.664,11.756,-5.092,0.384,-0.42,0.705,-4.71,9.626,3.153,arriba
1780982510.541838,-0.73,0.052,0.5,-43.45,22.176,-50.023,-0.586,-0.035,0.532,-70.031,15.122,-49.443,-0.24,-0.127,0.843,-84.695,18.519,-16.328,-0.207,-0.247,0.952,-79.725,30.931,-17.84,0.345,-0.436,0.722,1.802,30.389,8.26,arriba
1780982510.6448529,-0.689,-0.059,0.348,-82.244,25.824,-82.313,-0.508,-0.152,0.195,-159.328,19.237,-81.618,-0.277,-0.278,0.594,-160.725,31.954,-16.237,-0.201,-0.346,0.769,-131.168,31.908,-20.229,0.327,-0.437,0.74,-2.076,30.489,6.275,arriba
1780982510.7475388,-0.98,-0.187,0.437,-6.626,-36.351,-4.573,-0.732,-0.357,0.608,-7.702,-17.153,-3.069,-0.276,-0.407,0.897,-13.878,-18.557,-4.939,-0.155,-0.484,0.925,-6.389,2.954,-0.74,0.303,-0.454,0.725,-5.046,22.076,2.313,arriba
1780982510.8507717,-0.819,-0.246,0.513,-0.885,2.008,-0.137,-0.683,-0.376,0.572,-7.443,-1.206,0.221,-0.292,-0.437,0.877,-0.55,6.42,0.832,-0.244,-0.481,0.899,2.992,4.092,-0.672,0.293,-0.438,0.727,-1.237,-2.489,-0.458,arriba
1780982510.962498,-0.845,-0.234,0.507,-1.656,-0.458,-1.534,-0.68,-0.378,0.56,-6.237,1.183,-0.863,-0.275,-0.432,0.874,-0.412,-0.489,0.115,-0.22,-0.486,0.908,1.725,8.122,-0.55,0.297,-0.445,0.733,-0.244,4.435,0.26,arriba
1780982511.0676231,-0.841,-0.238,0.512,-0.557,2.084,-0.458,-0.684,-0.374,0.556,-6.588,0.427,-0.351,-0.285,-0.438,0.877,-0.061,-0.122,0.382,-0.233,-0.484,0.908,1.389,5.977,-0.893,0.303,-0.436,0.733,-0.481,1.573,-0.267,arriba
1780982511.1634386,-0.84,-0.234,0.507,-1.153,1.0,-0.328,-0.682,-0.376,0.564,-6.718,0.389,-0.076,-0.278,-0.439,0.877,-0.084,0.122,0.412,-0.232,-0.484,0.911,1.756,7.076,-0.588,0.3,-0.434,0.729,-0.656,2.267,-0.115,arriba
1780982511.2629082,-0.839,-0.232,0.503,-0.679,1.855,-0.328,-0.684,-0.376,0.567,-6.45,1.053,0.74,-0.274,-0.436,0.877,-0.473,0.511,0.29,-0.229,-0.485,0.901,1.183,7.611,-0.649,0.298,-0.443,0.731,-0.702,2.359,0.191,arriba
1780982513.940512,-0.841,-0.238,0.509,-0.58,0.641,-1.321,-0.683,-0.373,0.556,-6.008,0.405,-0.031,-0.281,-0.438,0.881,0.038,-1.031,0.328,-0.23,-0.488,0.897,2.0,6.305,-0.908,0.289,-0.442,0.738,-0.542,2.962,-0.649,arriba
1780982514.0493343,-0.846,-0.235,0.507,-0.985,1.344,-0.473,-0.686,-0.379,0.555,-6.298,0.954,-0.252,-0.275,-0.439,0.871,-0.389,0.412,0.42,-0.229,-0.49,0.9,1.382,7.618,-0.496,0.291,-0.444,0.738,-0.779,1.809,0.336,arriba
1780982514.1492317,-0.843,-0.232,0.505,-0.71,1.519,-0.534,-0.684,-0.379,0.56,-6.298,0.71,-0.786,-0.282,-0.445,0.873,-0.763,0.214,0.344,-0.231,-0.491,0.902,2.053,6.473,0.16,0.293,-0.442,0.731,0.206,4.656,-0.496,arriba
1780982514.24957,-0.844,-0.232,0.505,-0.664,1.863,-1.374,-0.683,-0.377,0.558,-6.382,0.427,-1.053,-0.279,-0.435,0.88,-0.389,-0.275,0.183,-0.233,-0.486,0.905,1.206,7.267,-0.771,0.286,-0.437,0.736,-1.221,0.656,0.076,arriba
1780982514.3529594,-0.842,-0.234,0.501,-1.298,2.076,0.023,-0.684,-0.369,0.557,-6.511,0.992,0.069,-0.276,-0.437,0.877,-0.023,0.084,0.015,-0.233,-0.493,0.901,1.664,7.466,-0.389,0.3,-0.441,0.732,-0.756,1.481,0.344,arriba
1780982514.464202,-0.846,-0.23,0.507,-0.519,1.389,-0.168,-0.688,-0.375,0.556,-5.718,0.321,-0.641,-0.28,-0.439,0.877,-0.183,-0.214,-0.588,-0.232,-0.485,0.9,1.756,6.099,-0.275,0.295,-0.439,0.737,-0.282,2.863,-0.466,arriba
1780982514.5585377,-0.842,-0.235,0.513,-1.397,1.282,-1.069,-0.683,-0.375,0.572,-6.42,0.832,-0.313,-0.281,-0.441,0.882,0.71,0.42,0.16,-0.231,-0.489,0.89,1.992,8.206,-0.275,0.286,-0.446,0.728,-0.893,1.817,0.191,arriba
1780982514.6621706,-0.843,-0.233,0.509,-2.885,6.29,0.786,-0.72,-0.327,0.609,-3.542,1.565,2.412,-0.448,-0.603,1.326,76.069,4.412,10.481,-0.138,-0.646,1.282,39.053,10.221,26.16,0.317,-0.472,0.727,4.626,8.87,4.382,arriba
1780982514.7648172,-0.862,-0.117,0.497,67.473,-28.908,75.496,-0.67,-0.231,0.598,83.824,-24.962,69.344,-0.24,-0.272,0.935,104.565,-27.863,27.336,-0.215,-0.351,0.986,98.687,-22.618,34.29,0.399,-0.44,0.697,5.26,-32.489,-3.718,arriba
1780982514.8783185,-0.742,0.044,0.519,28.885,-12.374,34.328,-0.638,-0.053,0.612,34.389,-8.328,29.137,-0.223,-0.107,1.004,51.481,-2.725,11.763,-0.185,-0.21,1.017,55.771,3.153,12.916,0.386,-0.43,0.715,4.756,-11.412,-3.176,arriba
1780982514.9792454,-0.807,0.081,0.586,6.641,-1.687,14.878,-0.676,-0.012,0.672,5.237,-1.13,13.534,-0.233,-0.04,0.987,19.122,-0.099,7.504,-0.191,-0.138,1.05,26.092,3.099,8.55,0.396,-0.421,0.721,7.588,-6.466,-2.557,arriba
1780982515.0797088,-0.799,0.079,0.631,0.443,3.489,2.771,-0.672,0.004,0.693,-2.519,3.443,2.992,-0.224,-0.02,0.99,5.901,1.969,-0.855,-0.205,-0.103,1.048,11.397,10.214,1.053,0.395,-0.397,0.705,0.542,-1.107,-1.13,arriba
1780982515.1770947,-0.788,0.111,0.552,-4.351,8.947,-6.519,-0.659,0.035,0.606,-15.382,7.29,-7.351,-0.249,0.025,0.908,-11.962,4.748,-3.298,-0.209,-0.069,0.968,-11.542,10.504,-4.389,0.383,-0.387,0.686,-5.092,7.687,1.198,arriba
1780982515.2803824,-0.805,0.063,0.571,-23.511,13.977,-24.053,-0.675,-0.015,0.596,-36.481,7.756,-22.794,-0.26,-0.039,0.917,-38.962,3.84,-8.748,-0.212,-0.13,0.984,-34.992,13.595,-10.618,0.368,-0.402,0.709,-11.603,16.893,0.863,arriba
1780982515.39858,-0.778,-0.01,0.518,-34.122,16.107,-48.031,-0.639,-0.103,0.562,-60.992,9.931,-47.542,-0.261,-0.152,0.866,-78.718,12.168,-22.351,-0.223,-0.254,0.961,-71.061,23.985,-23.687,0.341,-0.435,0.729,-11.802,28.206,9.595,arriba
1780982515.4862552,-0.827,-0.137,0.496,-53.511,15.359,-60.107,-0.701,-0.273,0.499,-99.069,10.168,-56.908,-0.32,-0.327,0.788,-114.664,13.802,-16.802,-0.241,-0.396,0.849,-101.649,16.748,-27.481,0.312,-0.428,0.719,-1.504,18.595,2.519,arriba
1780982515.600295,-0.864,-0.237,0.485,-6.282,16.649,-0.817,-0.691,-0.399,0.482,-6.191,-21.458,-3.023,-0.325,-0.44,0.859,9.374,2.359,-2.29,-0.293,-0.482,0.893,3.656,3.863,-3.237,0.311,-0.438,0.736,-6.687,-1.313,0.107,arriba
1780982515.6918736,-0.837,-0.238,0.497,-2.031,-1.481,-2.573,-0.678,-0.378,0.566,-6.718,-2.939,-1.137,-0.266,-0.444,0.878,-1.313,4.832,0.695,-0.236,-0.493,0.9,2.168,13.198,0.664,0.298,-0.445,0.723,0.679,2.84,0.053,arriba
1780982515.7946856,-0.849,-0.235,0.498,-0.664,1.702,-0.481,-0.694,-0.382,0.552,-5.87,0.626,-0.137,-0.274,-0.44,0.875,-0.046,-2.718,-0.412,-0.234,-0.487,0.906,1.565,4.458,-1.046,0.298,-0.441,0.732,-0.336,3.008,-0.55,arriba
1780982518.581761,-0.843,-0.235,0.493,-1.534,2.237,-0.328,-0.685,-0.379,0.561,-6.763,0.969,-0.305,-0.274,-0.44,0.876,-0.305,0.687,0.244,-0.24,-0.492,0.903,1.389,8.015,-0.565,0.297,-0.44,0.723,-1.771,0.198,0.351,arriba
1780982518.686037,-0.846,-0.239,0.498,-1.328,0.985,-1.55,-0.683,-0.38,0.566,-6.397,0.893,-0.534,-0.277,-0.443,0.88,-0.374,0.397,0.214,-0.234,-0.493,0.897,2.237,6.847,-0.344,0.297,-0.436,0.73,0.275,4.084,-0.756,arriba
1780982518.7827487,-0.841,-0.235,0.509,-0.58,0.649,-1.122,-0.687,-0.379,0.562,-6.412,-0.008,-1.092,-0.278,-0.446,0.873,-0.359,-0.137,0.16,-0.233,-0.49,0.902,1.267,7.061,-1.382,0.293,-0.438,0.729,-1.305,0.687,0.313,arriba
1780982518.8845139,-0.84,-0.236,0.512,-0.847,2.481,0.344,-0.685,-0.379,0.557,-6.595,0.916,0.336,-0.275,-0.442,0.875,0.069,-0.122,0.763,-0.238,-0.492,0.893,1.748,7.344,-0.382,0.293,-0.443,0.728,-0.198,3.26,0.137,arriba
1780982518.9950461,-0.843,-0.234,0.503,-0.26,2.733,0.573,-0.682,-0.379,0.564,-7.908,2.031,2.191,-0.28,-0.441,0.892,2.817,4.344,3.87,-0.245,-0.49,0.903,2.198,12.481,1.855,0.29,-0.437,0.735,0.336,4.153,0.328,arriba
1780982519.0912058,-0.931,-0.264,0.551,74.55,3.267,62.756,-0.759,-0.383,0.64,110.947,-2.985,59.824,-0.391,-0.403,0.946,133.336,-22.565,14.519,-0.279,-0.469,0.98,126.321,-8.603,34.718,0.3,-0.434,0.726,-1.916,-19.42,-4.099,arriba
1780982519.1946664,-0.788,-0.033,0.476,56.198,-16.908,59.733,-0.658,-0.105,0.587,67.344,-6.26,55.031,-0.262,-0.136,0.858,96.641,-2.229,15.794,-0.234,-0.215,0.911,89.038,-1.977,18.939,0.331,-0.455,0.737,12.527,-17.458,-10.45,arriba
1780982519.2966359,-0.795,0.084,0.543,21.107,-9.16,30.328,-0.683,0.02,0.614,21.855,-3.053,25.908,-0.231,0.011,0.924,38.74,-3.87,13.0,-0.206,-0.083,1.02,41.802,0.603,11.893,0.374,-0.401,0.71,8.397,-11.565,-4.053,arriba
1780982519.3999438,-0.767,0.108,0.549,0.168,5.992,-5.221,-0.653,0.037,0.613,-10.084,6.786,-8.466,-0.244,0.027,0.938,-5.641,5.695,-5.794,-0.208,-0.044,0.996,-5.206,13.092,-6.679,0.384,-0.403,0.707,-3.939,8.42,-0.718,arriba
1780982519.5150242,-0.788,0.077,0.529,-28.527,10.969,-27.771,-0.664,-0.015,0.637,-41.313,1.954,-27.321,-0.237,-0.018,0.954,-46.412,1.771,-8.847,-0.189,-0.089,0.971,-45.763,12.466,-15.473,0.37,-0.415,0.722,-11.153,18.504,3.992,arriba
1780982519.615926,-0.847,-0.07,0.587,-51.74,21.55,-62.695,-0.695,-0.174,0.643,-76.313,12.214,-57.511,-0.261,-0.205,0.996,-103.687,11.229,-32.473,-0.236,-0.277,0.927,-106.405,24.107,-37.992,0.312,-0.443,0.721,-1.061,27.588,9.0,arriba
1780982519.7095082,-0.93,-0.157,0.518,-27.649,3.008,-33.817,-0.796,-0.357,0.702,-48.359,-13.168,-30.328,-0.335,-0.388,1.091,-56.237,-2.916,-8.397,-0.263,-0.475,1.06,-55.313,2.74,-16.336,0.295,-0.439,0.733,-1.863,4.87,-0.313,arriba
1780982519.8125129,-0.782,-0.177,0.433,-42.26,11.0,-38.321,-0.64,-0.315,0.508,-72.542,10.328,-34.756,-0.26,-0.394,0.828,-81.176,10.107,-4.672,-0.226,-0.477,0.906,-67.183,15.855,-12.58,0.321,-0.456,0.7,-3.672,13.756,2.397,arriba
1780982519.91515,-0.809,-0.244,0.512,2.061,3.26,-2.672,-0.671,-0.379,0.566,-6.687,-5.374,-1.237,-0.263,-0.453,0.882,0.29,7.786,0.985,-0.248,-0.495,0.894,3.115,13.802,-0.137,0.283,-0.434,0.731,2.443,2.458,-0.351,arriba
1780982520.018298,-0.854,-0.236,0.492,-0.718,2.061,-0.466,-0.693,-0.377,0.554,-6.458,0.664,-0.481,-0.281,-0.44,0.875,-0.053,-4.328,-0.672,-0.233,-0.489,0.897,1.168,4.824,-1.313,0.297,-0.442,0.734,-0.389,2.847,-0.122,arriba
1780982520.1291428,-0.842,-0.239,0.502,-0.809,1.046,-0.786,-0.688,-0.38,0.557,-6.26,0.13,-1.046,-0.28,-0.44,0.877,-0.733,0.298,-0.389,-0.238,-0.495,0.897,1.679,6.389,-0.405,0.288,-0.444,0.73,-0.542,2.16,-0.237,arriba
1780982520.2330375,-0.846,-0.239,0.495,-0.985,0.443,-0.58,-0.677,-0.381,0.552,-6.595,0.504,-0.58,-0.279,-0.44,0.873,-0.099,-0.672,-0.626,-0.231,-0.49,0.899,1.649,6.214,-0.832,0.295,-0.436,0.743,-0.389,2.962,-0.206,arriba
1780982520.3273773,-0.843,-0.233,0.499,-0.855,1.71,-0.313,-0.686,-0.382,0.561,-6.382,0.305,-0.763,-0.28,-0.446,0.874,-0.206,-0.496,0.466,-0.236,-0.494,0.896,1.664,7.0,-0.015,0.298,-0.437,0.741,-0.366,2.504,-0.069,arriba
