timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780982069.8844182,-0.766,-0.074,0.659,-0.58,2.779,-2.053,-0.621,-0.205,0.693,-8.649,0.664,-2.038,-0.256,-0.319,0.935,-0.649,-1.137,-0.824,-0.207,-0.318,0.987,1.817,6.26,-0.763,0.06,-0.347,0.807,-0.481,3.763,-0.252,btn_C
1780982069.9949293,-0.777,-0.074,0.663,-1.084,1.237,-1.947,-0.626,-0.204,0.698,-7.954,0.511,-0.939,-0.236,-0.315,0.944,-0.496,-0.595,-0.137,-0.201,-0.317,0.991,2.031,7.672,0.252,0.051,-0.343,0.81,-0.122,2.198,0.206,btn_C
1780982070.0903625,-0.769,-0.071,0.665,-1.45,1.786,-1.435,-0.631,-0.215,0.722,-8.229,0.679,-1.191,-0.243,-0.32,0.944,-0.053,-0.573,0.092,-0.204,-0.32,0.99,1.672,6.931,-0.634,0.054,-0.347,0.811,-0.794,2.015,0.031,btn_C
1780982070.1932235,-0.777,-0.079,0.656,-1.252,0.618,-1.206,-0.634,-0.214,0.718,-8.115,-1.092,1.641,-0.246,-0.324,0.951,0.618,-0.328,0.084,-0.198,-0.318,0.999,2.855,5.282,-0.565,0.061,-0.348,0.811,-0.649,1.656,0.084,btn_C
1780982070.296082,-0.758,-0.076,0.673,-1.366,2.115,-1.611,-0.625,-0.191,0.717,-7.244,1.969,-1.031,-0.241,-0.318,0.941,-0.748,0.26,-0.084,-0.202,-0.311,0.988,1.313,7.282,-1.023,0.06,-0.352,0.81,-0.053,1.374,0.382,btn_C
1780982070.4091485,-0.768,-0.07,0.662,-2.687,1.282,-4.0,-0.603,-0.2,0.718,-10.252,2.634,-3.313,-0.236,-0.312,0.945,-0.298,-0.557,-0.168,-0.208,-0.314,0.993,-0.405,6.672,-1.015,0.048,-0.344,0.818,0.763,1.511,0.489,btn_C
1780982070.5077705,-0.758,-0.075,0.643,-2.366,6.878,-3.481,-0.618,-0.22,0.698,-15.282,3.069,-12.061,-0.235,-0.321,0.948,-1.351,-2.26,-1.397,-0.192,-0.306,0.987,1.115,8.733,-0.824,0.053,-0.35,0.811,-1.313,3.786,-0.42,btn_C
1780982073.196117,-0.778,-0.106,0.656,-1.275,1.481,-1.145,-0.634,-0.254,0.69,-6.527,0.443,-0.366,-0.24,-0.329,0.932,-0.534,0.206,-0.099,-0.208,-0.322,0.986,1.443,6.832,-0.191,0.057,-0.34,0.815,-0.939,1.771,0.137,btn_C
1780982073.2925885,-0.78,-0.109,0.649,-0.42,1.328,-0.252,-0.632,-0.264,0.686,-6.366,1.092,-0.137,-0.237,-0.329,0.94,-0.344,0.053,-0.168,-0.213,-0.315,0.987,1.237,7.008,-0.466,0.061,-0.342,0.808,-0.443,1.565,0.145,btn_C
1780982073.3863122,-0.775,-0.1,0.653,-0.565,1.817,-0.565,-0.635,-0.254,0.685,-6.481,0.664,-0.542,-0.238,-0.326,0.938,-0.038,-0.573,0.015,-0.209,-0.32,0.989,1.298,7.031,-0.29,0.058,-0.342,0.798,-0.214,1.336,0.153,btn_C
1780982073.4937696,-0.775,-0.096,0.648,-0.412,1.527,-0.885,-0.636,-0.258,0.686,-6.473,0.733,-0.183,-0.237,-0.325,0.94,-0.679,0.779,-0.076,-0.209,-0.324,0.989,1.634,7.397,0.214,0.066,-0.344,0.811,-0.534,2.053,0.16,btn_C
1780982073.5926156,-0.781,-0.104,0.653,-1.069,1.969,-0.84,-0.633,-0.259,0.687,-6.527,0.489,-0.481,-0.236,-0.325,0.942,-0.092,-0.58,-0.305,-0.209,-0.324,0.985,1.58,6.87,-0.588,0.06,-0.347,0.805,-1.168,2.947,-0.328,btn_C
1780982073.7083764,-0.777,-0.103,0.655,-0.382,1.305,-0.397,-0.63,-0.255,0.68,-6.504,0.977,-0.168,-0.234,-0.323,0.943,-0.176,-0.176,-0.122,-0.208,-0.318,0.996,1.786,6.802,-0.168,0.055,-0.349,0.81,-1.687,3.832,-0.649,btn_C
1780982073.8115776,-0.781,-0.102,0.658,-0.672,1.779,-0.641,-0.629,-0.257,0.682,-6.504,0.55,-0.153,-0.238,-0.329,0.941,-0.71,0.076,-0.031,-0.208,-0.32,0.99,1.855,7.489,0.176,0.054,-0.351,0.814,-0.603,2.305,-0.176,btn_C
1780982073.901215,-0.779,-0.098,0.656,1.214,1.023,-0.153,-0.631,-0.252,0.684,-5.069,-6.107,0.908,-0.235,-0.326,0.941,-0.298,-0.794,-0.214,-0.208,-0.322,0.985,2.061,5.137,0.023,0.059,-0.346,0.813,-0.847,3.649,-0.221,btn_C
1780982074.004286,-0.778,-0.094,0.658,0.351,1.756,0.176,-0.596,-0.24,0.697,-4.595,-0.931,1.069,-0.238,-0.329,0.949,0.435,-0.168,0.038,-0.198,-0.321,0.984,2.519,7.626,-0.092,0.06,-0.344,0.811,-1.718,3.863,-0.687,btn_C
1780982074.1160457,-0.78,-0.094,0.658,0.321,1.26,0.008,-0.6,-0.234,0.706,-5.588,-0.198,-0.397,-0.226,-0.326,0.94,-0.466,-0.397,-0.252,-0.195,-0.322,0.979,1.466,5.863,-0.061,0.054,-0.346,0.82,-1.351,2.107,-0.756,btn_C
1780982074.3133678,-0.772,-0.079,0.658,0.237,-1.511,1.878,-0.604,-0.215,0.703,-1.824,1.733,0.344,-0.247,-0.32,0.942,-0.557,0.168,0.229,-0.211,-0.321,0.988,2.313,6.107,-0.916,0.058,-0.35,0.806,-1.344,2.664,0.061,btn_C
1780982074.4163916,-0.776,-0.083,0.672,-1.397,0.405,-0.733,-0.616,-0.221,0.715,-5.473,1.458,-1.031,-0.239,-0.32,0.941,-0.137,0.412,0.023,-0.206,-0.321,0.983,1.573,6.489,-0.061,0.059,-0.348,0.809,-1.397,3.336,-0.695,btn_C
1780982074.519553,-0.769,-0.072,0.659,-0.328,0.565,0.794,-0.622,-0.209,0.706,-4.107,0.145,-0.496,-0.236,-0.32,0.948,-0.489,-0.649,0.015,-0.206,-0.319,0.996,1.595,7.061,-0.603,0.061,-0.349,0.808,0.153,-0.031,0.908,btn_C
1780982074.6222935,-0.777,-0.076,0.667,-1.855,1.145,-0.473,-0.608,-0.204,0.711,-6.107,1.702,-0.351,-0.245,-0.319,0.946,-1.176,1.901,0.557,-0.201,-0.323,0.988,1.328,7.053,-0.702,0.06,-0.348,0.813,-0.893,2.214,-0.13,btn_C
1780982074.7335615,-0.772,-0.078,0.662,-0.473,2.427,0.298,-0.629,-0.229,0.746,-3.969,-1.206,2.511,-0.251,-0.321,0.94,0.359,0.885,1.0,-0.224,-0.313,0.989,1.321,5.519,-0.679,0.055,-0.349,0.808,-1.42,2.244,-0.237,btn_C
1780982074.8441622,-0.782,-0.079,0.675,-0.656,0.237,-0.565,-0.627,-0.218,0.729,-3.29,0.977,0.84,-0.247,-0.322,0.94,0.573,0.695,1.107,-0.21,-0.314,0.992,1.702,6.305,-0.786,0.06,-0.342,0.808,-0.359,1.634,0.275,btn_C
1780982074.9391336,-0.775,-0.067,0.668,-0.74,-0.771,3.359,-0.635,-0.202,0.706,-2.115,0.313,-0.901,-0.244,-0.314,0.938,-0.511,-0.557,0.229,-0.205,-0.319,0.987,1.298,7.221,-0.626,0.063,-0.347,0.808,-0.634,4.672,-0.58,btn_C
1780982075.0392282,-0.768,-0.07,0.667,-0.389,1.992,-0.527,-0.622,-0.199,0.714,-6.42,1.649,-2.069,-0.245,-0.316,0.944,-0.305,-0.595,0.298,-0.204,-0.318,0.991,1.137,6.527,-0.794,0.056,-0.347,0.803,-0.588,3.595,-0.481,btn_C
1780982075.1384454,-0.757,-0.071,0.651,-1.092,2.42,-2.198,-0.601,-0.205,0.726,-8.382,1.282,-1.053,-0.241,-0.319,0.944,-0.679,-0.672,0.191,-0.208,-0.319,0.992,0.985,7.74,-0.504,0.05,-0.353,0.809,0.321,0.435,0.977,btn_C
1780982077.9258626,-0.784,-0.106,0.652,-0.382,2.092,-0.427,-0.632,-0.259,0.686,-6.397,0.786,-1.107,-0.234,-0.323,0.942,-0.466,0.16,0.443,-0.211,-0.32,0.989,1.626,7.489,-0.374,0.061,-0.351,0.809,-0.908,2.931,-0.382,btn_C
1780982078.021572,-0.779,-0.097,0.656,-0.672,1.855,-0.527,-0.63,-0.254,0.681,-6.351,0.565,-1.16,-0.234,-0.326,0.94,-0.214,0.405,0.153,-0.209,-0.323,0.988,1.702,6.611,-0.405,0.054,-0.348,0.809,-1.061,3.87,-0.756,btn_C
1780982078.1281066,-0.779,-0.098,0.651,-0.832,1.229,-1.046,-0.631,-0.259,0.69,-6.901,0.29,-1.29,-0.236,-0.326,0.943,-0.832,0.183,0.214,-0.207,-0.32,0.983,1.489,7.191,-0.618,0.057,-0.338,0.823,-0.565,1.947,0.038,btn_C
1780982078.2277255,-0.781,-0.099,0.659,-0.71,1.267,-0.977,-0.627,-0.263,0.684,-6.176,0.756,-1.076,-0.231,-0.325,0.943,-0.26,0.229,0.863,-0.208,-0.317,0.986,1.84,6.611,-0.901,0.059,-0.343,0.809,-1.298,3.809,-0.634,btn_C
1780982078.342358,-0.777,-0.101,0.649,-0.527,1.817,-0.519,-0.634,-0.26,0.686,-6.328,0.473,-0.992,-0.239,-0.327,0.936,-0.366,0.595,0.473,-0.209,-0.32,0.985,1.603,6.725,-0.374,0.052,-0.346,0.806,-1.137,3.802,-0.786,btn_C
1780982078.4423864,-0.781,-0.099,0.648,-0.794,1.733,-0.519,-0.648,-0.266,0.693,-6.275,-0.336,-0.656,-0.235,-0.327,0.939,-0.191,0.519,1.137,-0.206,-0.321,0.988,1.901,7.374,-0.267,0.068,-0.342,0.813,-0.588,2.282,-0.023,btn_C
1780982078.53643,-0.75,-0.104,0.67,4.626,-0.534,4.42,-0.778,-0.344,0.738,-1.053,-20.687,1.87,-0.24,-0.325,0.942,-0.626,-0.153,0.786,-0.189,-0.304,0.971,2.198,7.489,0.565,0.048,-0.339,0.804,-1.046,-0.046,1.313,btn_C
1780982078.6397092,-0.75,-0.062,0.634,0.626,-2.305,0.42,-0.604,-0.209,0.679,-3.588,-2.214,2.763,-0.242,-0.325,0.952,0.466,1.183,0.328,-0.197,-0.329,0.996,1.809,7.221,-0.748,0.056,-0.349,0.811,-1.718,3.863,-0.634,btn_C
1780982078.7439518,-0.782,-0.089,0.669,-0.87,-1.344,1.672,-0.619,-0.232,0.724,0.0,1.267,0.969,-0.242,-0.326,0.942,0.069,1.954,0.786,-0.207,-0.323,0.983,1.947,7.183,-0.252,0.051,-0.347,0.809,-0.565,2.313,-0.351,btn_C
1780982078.8456786,-0.895,-0.085,0.734,-3.137,0.229,15.191,-0.82,-0.285,0.963,20.695,-17.969,8.466,-0.219,-0.319,0.956,-1.092,1.382,1.275,-0.206,-0.319,0.989,2.122,9.046,0.099,0.058,-0.356,0.818,-1.878,0.511,-1.008,btn_C
1780982078.9485369,-0.946,-0.081,0.719,3.45,4.626,3.298,-0.633,-0.211,0.719,-2.214,-0.931,1.122,-0.241,-0.32,0.935,0.473,-1.969,0.046,-0.2,-0.319,0.984,2.13,5.267,-0.374,0.064,-0.353,0.809,-1.42,3.931,-0.962,btn_C
1780982079.0559008,-0.762,-0.07,0.663,1.916,2.099,1.718,-0.618,-0.194,0.7,-5.137,-1.115,3.328,-0.25,-0.312,0.943,0.626,0.229,0.58,-0.205,-0.313,0.989,2.13,8.275,-0.168,0.077,-0.31,0.818,2.076,0.496,1.824,btn_C
1780982079.1639118,-0.739,-0.072,0.66,1.45,2.901,1.13,-0.624,-0.195,0.7,-6.191,1.244,-1.389,-0.251,-0.319,0.942,-0.695,-0.412,-0.359,-0.216,-0.321,0.989,1.702,7.374,-0.244,0.054,-0.348,0.813,-1.595,4.412,-0.992,btn_C
1780982079.2629828,-0.775,-0.07,0.67,-1.908,2.779,-2.832,-0.631,-0.209,0.737,-7.954,0.672,-1.962,-0.232,-0.32,0.948,-0.557,0.145,-0.115,-0.203,-0.316,0.993,1.771,6.336,-0.267,0.051,-0.343,0.812,-0.053,0.824,0.069,btn_C
1780982079.3607702,-0.8,-0.079,0.687,-3.748,3.038,-4.015,-0.64,-0.228,0.758,-4.847,0.603,1.481,-0.232,-0.325,0.949,1.382,1.45,1.038,-0.209,-0.315,0.991,3.405,6.031,-0.382,0.053,-0.341,0.813,-2.412,1.145,-1.221,btn_C
1780982079.4640932,-0.763,-0.068,0.663,-2.313,4.771,-6.748,-0.63,-0.225,0.766,-12.718,3.275,-3.191,-0.246,-0.322,0.942,-1.802,-0.427,-0.504,-0.211,-0.315,0.985,1.718,7.237,-0.427,0.047,-0.349,0.816,0.015,3.191,-0.084,btn_C
1780982079.566699,-0.753,-0.075,0.655,-6.084,9.122,-10.198,-0.583,-0.22,0.702,-31.382,9.084,-26.618,-0.236,-0.323,0.961,-3.534,-4.313,-2.817,-0.191,-0.307,1.008,1.618,11.069,-0.977,0.051,-0.352,0.813,0.885,3.977,0.565,btn_C
1780982079.6752827,-0.769,-0.099,0.65,-1.756,3.076,-2.053,-0.63,-0.257,0.709,-6.771,5.786,-1.626,-0.224,-0.327,0.941,-0.198,-0.405,-0.115,-0.211,-0.318,0.989,1.214,7.458,-0.275,0.059,-0.346,0.813,-0.534,0.489,0.069,btn_C
1780982079.7722886,-0.782,-0.099,0.648,-0.817,1.237,-1.122,-0.622,-0.252,0.679,-7.137,-1.237,-0.473,-0.237,-0.322,0.944,-0.29,0.489,-0.359,-0.201,-0.319,0.992,1.832,6.87,-0.817,0.051,-0.341,0.812,-0.122,1.069,0.473,btn_C
1780982082.4597573,-0.78,-0.101,0.655,-0.824,2.229,-0.427,-0.625,-0.258,0.687,-6.672,0.626,-0.695,-0.237,-0.325,0.943,-0.321,0.519,0.489,-0.211,-0.32,0.987,1.527,6.519,-0.16,0.046,-0.342,0.811,-0.351,2.573,-0.221,btn_C
1780982082.5538125,-0.781,-0.102,0.655,-0.221,1.924,-0.718,-0.63,-0.253,0.686,-6.275,0.656,-0.542,-0.239,-0.33,0.938,0.046,-0.153,0.405,-0.21,-0.322,0.985,1.397,7.13,0.557,0.053,-0.347,0.803,-0.405,1.901,0.137,btn_C
1780982082.6566658,-0.779,-0.104,0.649,-1.031,1.626,-1.107,-0.632,-0.259,0.687,-6.824,0.397,-0.405,-0.232,-0.327,0.943,-0.634,0.115,0.557,-0.21,-0.32,0.985,1.076,7.344,0.076,0.058,-0.344,0.809,-0.145,0.481,0.893,btn_C
1780982082.7764645,-0.777,-0.1,0.656,-0.969,1.046,-0.359,-0.63,-0.259,0.689,-6.725,0.573,-0.382,-0.24,-0.324,0.939,-0.321,0.855,0.359,-0.211,-0.32,0.988,1.672,6.84,-0.031,0.058,-0.344,0.811,-1.206,2.71,-0.542,btn_C
1780982082.871541,-0.788,-0.099,0.646,-1.26,1.916,-0.542,-0.629,-0.258,0.688,-5.939,0.542,-0.58,-0.238,-0.324,0.941,-0.061,-0.374,-0.015,-0.213,-0.32,0.991,1.405,6.794,-0.137,0.055,-0.34,0.824,-0.611,1.305,0.015,btn_C
1780982082.9731019,-0.779,-0.103,0.648,-1.244,1.366,-1.023,-0.628,-0.26,0.688,-6.466,0.305,-0.603,-0.241,-0.325,0.944,-0.229,-0.198,0.084,-0.209,-0.322,0.984,1.565,7.038,-0.397,0.047,-0.345,0.806,0.023,2.092,0.191,btn_C
1780982083.0771313,-0.779,-0.104,0.646,-0.756,1.611,-0.756,-0.628,-0.259,0.695,-6.244,0.58,-0.405,-0.235,-0.329,0.94,-0.496,0.244,0.046,-0.207,-0.322,0.99,1.786,6.565,-0.542,0.057,-0.342,0.818,-0.672,2.74,-0.046,btn_C
1780982083.1754816,-0.735,-0.074,0.664,3.809,-0.267,3.115,-0.352,-0.243,0.849,3.298,-16.26,8.191,-0.243,-0.336,0.945,0.863,0.008,0.405,-0.223,-0.325,0.976,2.771,7.221,0.153,0.061,-0.342,0.808,-0.802,5.237,-0.275,btn_C
1780982083.274482,-0.772,-0.089,0.66,-1.901,-0.053,-0.809,-0.639,-0.239,0.707,-4.947,-1.634,0.252,-0.24,-0.323,0.937,0.229,0.076,-0.473,-0.207,-0.313,0.996,2.13,6.427,-0.634,0.055,-0.341,0.807,0.626,1.015,-0.168,btn_C
1780982083.3778126,-0.785,-0.089,0.669,0.962,0.061,1.008,-0.633,-0.245,0.735,-0.901,-2.519,3.191,-0.238,-0.322,0.954,1.489,2.489,0.313,-0.201,-0.318,0.997,1.16,5.916,-1.313,0.053,-0.349,0.815,-0.534,0.931,0.023,btn_C
1780982083.480447,-0.9,-0.054,0.688,-3.534,-2.794,10.595,-0.671,-0.232,0.734,12.725,3.649,6.321,-0.254,-0.323,0.947,2.229,3.092,1.29,-0.189,-0.327,0.993,1.008,6.405,-0.939,0.051,-0.352,0.812,-5.153,0.656,-1.282,btn_C
1780982083.583701,-0.75,-0.072,0.671,0.771,2.756,-1.626,-0.699,-0.218,0.698,-6.557,0.71,-0.267,-0.236,-0.315,0.948,0.733,-1.542,0.137,-0.198,-0.32,0.988,2.061,6.55,-0.55,0.058,-0.353,0.811,-1.519,3.344,-0.191,btn_C
1780982083.6909113,-0.703,-0.035,0.628,2.908,-2.397,2.527,-0.62,-0.176,0.683,-6.29,0.939,-1.122,-0.244,-0.32,0.945,-1.282,-0.672,-0.496,-0.199,-0.325,0.991,1.511,7.603,-0.519,0.054,-0.351,0.812,-0.618,4.435,-0.733,btn_C
1780982083.7900136,-0.761,-0.065,0.676,-0.802,2.107,-0.977,-0.631,-0.195,0.703,-6.298,1.573,-1.985,-0.243,-0.323,0.946,0.359,1.168,-0.198,-0.207,-0.323,0.988,1.718,5.779,-0.359,0.051,-0.356,0.818,-2.885,5.061,-1.718,btn_C
1780982083.8928652,-0.727,-0.062,0.672,-0.45,-2.427,0.893,-0.609,-0.189,0.706,-6.42,3.0,-4.916,-0.23,-0.318,0.945,-0.588,-2.275,-1.015,-0.203,-0.32,0.999,1.656,7.069,-0.382,0.072,-0.322,0.819,-1.58,5.321,-0.137,btn_C
1780982084.0036163,-0.75,-0.068,0.674,-0.656,0.969,-0.87,-0.619,-0.188,0.712,-6.893,1.679,-2.061,-0.243,-0.32,0.947,-1.053,0.0,-0.527,-0.199,-0.32,0.991,2.229,7.595,0.046,0.055,-0.354,0.807,-0.771,2.237,0.351,btn_C
1780982084.1087282,-0.795,-0.066,0.683,-0.221,-0.16,1.122,-0.61,-0.202,0.73,-1.656,2.229,-0.023,-0.241,-0.316,0.943,0.702,0.397,0.168,-0.206,-0.317,0.991,1.817,6.198,-0.641,0.059,-0.354,0.809,-0.458,1.969,0.489,btn_C
1780982084.2051814,-0.75,-0.061,0.671,-0.053,3.344,-3.557,-0.615,-0.183,0.699,-9.809,1.099,-2.802,-0.24,-0.319,0.946,-0.58,-0.458,-0.137,-0.206,-0.316,0.988,1.008,8.71,-0.084,0.05,-0.35,0.809,-0.031,3.817,-0.389,btn_C
1780982084.3055303,-0.814,-0.092,0.677,-4.595,12.351,-9.328,-0.642,-0.251,0.751,-19.718,4.084,-8.107,-0.223,-0.323,0.955,-1.626,-2.511,-0.695,-0.194,-0.318,1.001,-0.756,9.145,-0.107,0.052,-0.338,0.808,1.092,0.779,0.26,btn_C
1780982084.4076324,-0.788,-0.103,0.659,-2.748,2.473,-2.412,-0.652,-0.256,0.707,-10.275,1.763,-4.84,-0.231,-0.329,0.947,-1.397,0.191,-0.275,-0.198,-0.325,0.993,1.313,7.84,-0.878,0.052,-0.346,0.813,-1.275,2.916,-0.443,btn_C
1780982087.1888332,-0.781,-0.102,0.642,-0.527,1.229,-0.863,-0.631,-0.257,0.695,-6.366,0.13,-0.275,-0.234,-0.331,0.945,-0.176,-0.901,0.427,-0.211,-0.322,0.987,1.87,7.122,0.344,0.058,-0.343,0.809,-1.641,4.954,-1.145,btn_C
1780982087.291642,-0.781,-0.098,0.645,-1.611,1.458,-1.313,-0.627,-0.263,0.696,-6.595,0.55,0.061,-0.24,-0.329,0.944,-0.664,0.489,0.13,-0.208,-0.321,0.987,1.366,7.0,-0.344,0.053,-0.348,0.816,-0.305,1.252,0.275,btn_C
1780982087.3947234,-0.783,-0.102,0.648,-0.649,1.168,-1.038,-0.623,-0.257,0.691,-6.504,0.542,0.206,-0.23,-0.327,0.942,-0.137,0.015,0.336,-0.206,-0.317,0.988,1.939,6.832,-0.458,0.053,-0.339,0.812,-0.878,2.702,0.008,btn_C
1780982087.5070562,-0.781,-0.104,0.643,-0.954,1.176,-0.84,-0.629,-0.26,0.688,-6.176,0.87,0.359,-0.238,-0.326,0.941,-0.427,0.0,0.389,-0.207,-0.325,0.991,1.473,7.466,-0.176,0.055,-0.344,0.812,-0.305,2.229,-0.099,btn_C
1780982087.6090517,-0.786,-0.099,0.646,0.885,2.351,1.229,-0.656,-0.27,0.704,-3.702,-10.557,3.282,-0.243,-0.329,0.945,0.038,0.992,1.115,-0.209,-0.322,0.983,2.099,6.832,-0.359,0.058,-0.345,0.811,-2.214,4.405,-1.435,btn_C
1780982087.7040315,-0.79,-0.094,0.655,1.908,0.519,1.939,-0.629,-0.249,0.71,0.733,-1.405,6.679,-0.239,-0.32,0.935,0.237,0.718,0.473,-0.208,-0.319,0.984,1.939,5.84,-0.74,0.059,-0.348,0.812,-1.534,3.916,-1.496,btn_C
1780982087.8067234,-0.775,-0.085,0.64,3.198,-2.198,4.26,-0.609,-0.219,0.68,-1.351,0.595,1.969,-0.24,-0.324,0.942,0.382,-1.008,0.214,-0.202,-0.327,0.991,2.87,5.565,-0.656,0.061,-0.345,0.802,-3.267,5.626,-1.672,btn_C
1780982087.9126227,-0.718,-0.086,0.666,-5.817,-2.58,3.672,-0.664,-0.21,0.668,-1.298,0.641,2.008,-0.246,-0.323,0.946,0.557,-0.588,0.107,-0.201,-0.316,0.993,2.985,4.641,-0.29,0.055,-0.347,0.813,-0.382,3.702,-0.427,btn_C
1780982088.0128894,-0.781,-0.084,0.664,-1.008,2.626,-0.107,-0.638,-0.215,0.694,-5.374,1.107,-0.962,-0.236,-0.318,0.941,-0.038,-0.939,-0.145,-0.201,-0.32,0.987,1.908,6.397,-0.198,0.056,-0.347,0.815,-0.687,2.45,0.053,btn_C
1780982088.1224303,-0.77,-0.079,0.657,-0.969,1.763,-2.069,-0.637,-0.223,0.719,-6.901,0.229,-0.649,-0.238,-0.322,0.949,-0.076,-1.061,0.687,-0.201,-0.318,0.99,2.061,7.206,-0.282,0.054,-0.345,0.816,-1.397,3.237,-0.519,btn_C
1780982088.2235656,-0.76,-0.081,0.658,0.008,0.641,0.305,-0.614,-0.204,0.705,-5.16,2.26,-1.641,-0.244,-0.319,0.943,-0.298,-1.412,-0.29,-0.204,-0.32,0.985,1.466,6.985,-1.076,0.055,-0.344,0.804,-0.656,2.74,-0.168,btn_C
1780982088.3227735,-0.783,-0.087,0.68,0.863,0.359,1.756,-0.742,-0.281,0.78,0.519,-4.893,10.939,-0.235,-0.327,0.936,3.847,-1.031,0.969,-0.194,-0.322,1.024,5.672,7.221,0.473,0.05,-0.348,0.803,-1.221,-2.473,0.252,btn_C
1780982088.4251802,-0.806,-0.062,0.729,-10.282,16.672,-17.916,-0.754,-0.205,0.717,-10.962,6.992,-3.466,-0.233,-0.324,0.955,0.878,4.74,1.267,-0.21,-0.314,0.99,1.954,3.275,-0.481,0.052,-0.347,0.821,-1.519,-5.954,0.252,btn_C
1780982088.5280714,-0.847,-0.069,0.694,-1.122,1.344,-3.519,-0.689,-0.223,0.785,-3.962,-1.511,0.168,-0.236,-0.322,0.942,-0.076,1.137,1.305,-0.198,-0.317,0.985,2.794,5.649,-0.359,0.056,-0.351,0.804,-0.26,-0.893,-0.183,btn_C
1780982088.6398952,-0.737,-0.084,0.692,-2.321,4.466,-9.084,-0.714,-0.19,0.685,-8.687,8.008,-8.153,-0.23,-0.32,0.945,-0.527,0.076,-0.374,-0.206,-0.319,1.006,1.015,3.985,-0.122,0.061,-0.346,0.813,-1.412,2.603,-0.664,btn_C
1780982088.7389417,-0.813,-0.083,0.678,-9.298,17.099,-14.901,-0.602,-0.218,0.693,-40.313,6.954,-29.069,-0.195,-0.298,0.92,-5.466,-2.244,-2.084,-0.196,-0.328,0.99,0.313,7.29,-1.435,0.057,-0.348,0.815,0.328,2.794,0.725,btn_C
1780982088.8371391,-0.788,-0.102,0.647,-3.26,2.122,-3.099,-0.607,-0.261,0.733,-7.809,2.084,-1.824,-0.219,-0.323,0.944,-1.626,0.053,0.153,-0.205,-0.319,0.987,0.71,7.206,-0.672,0.053,-0.35,0.811,2.0,-0.916,1.298,btn_C
1780982088.9403067,-0.779,-0.103,0.645,-2.252,2.412,-1.634,-0.619,-0.257,0.697,-6.84,0.954,-1.42,-0.234,-0.321,0.948,-0.16,1.023,0.489,-0.208,-0.318,0.989,0.878,7.053,-0.099,0.052,-0.344,0.819,-0.443,0.305,1.015,btn_C
1780982089.0544722,-0.78,-0.101,0.643,-1.023,0.969,-0.336,-0.624,-0.254,0.694,-6.076,0.489,-0.695,-0.227,-0.324,0.94,-0.053,0.527,0.679,-0.204,-0.316,0.99,1.321,7.885,-0.351,0.058,-0.341,0.814,-0.336,-0.672,1.168,btn_C
1780982091.824907,-0.786,-0.1,0.639,-1.435,1.221,-1.435,-0.634,-0.26,0.688,-6.496,0.198,-1.115,-0.244,-0.329,0.937,0.13,-0.298,0.122,-0.21,-0.322,0.981,1.664,7.55,-0.511,0.044,-0.35,0.809,-0.435,1.878,0.008,btn_C
1780982091.930184,-0.79,-0.102,0.639,-0.45,1.305,-0.87,-0.632,-0.267,0.68,-6.267,0.374,-0.916,-0.244,-0.331,0.943,-0.878,-0.389,-0.542,-0.206,-0.324,0.985,1.718,6.611,-0.954,0.05,-0.341,0.819,-0.748,2.504,-0.229,btn_C
1780982092.030215,-0.787,-0.099,0.64,-0.832,0.771,-0.786,-0.628,-0.268,0.692,-6.275,-0.229,-0.931,-0.243,-0.332,0.938,-0.13,-0.519,-0.466,-0.208,-0.33,0.985,1.504,7.359,-0.443,0.057,-0.346,0.8,0.282,1.389,0.321,btn_C
1780982092.1389568,-0.791,-0.101,0.635,-1.313,1.397,-1.13,-0.63,-0.267,0.689,-6.13,0.031,-0.595,-0.241,-0.335,0.936,-0.237,-0.389,-0.153,-0.211,-0.333,0.988,1.87,6.267,-0.366,0.05,-0.344,0.814,-1.473,4.672,-0.893,btn_C
1780982092.2367826,-0.786,-0.097,0.645,-0.824,1.145,-1.58,-0.634,-0.266,0.684,-6.237,0.618,0.115,-0.241,-0.332,0.937,-0.504,-0.183,-0.122,-0.205,-0.321,0.989,1.595,6.87,-0.282,0.048,-0.345,0.81,-0.038,0.847,0.496,btn_C
1780982092.3390386,-0.799,-0.106,0.642,-0.237,0.489,-0.45,-0.652,-0.278,0.692,-4.969,-4.466,1.252,-0.241,-0.333,0.938,-0.626,0.519,0.344,-0.201,-0.328,0.99,1.954,5.496,0.137,0.051,-0.349,0.811,-0.573,3.076,-0.389,btn_C
1780982092.4440885,-0.785,-0.103,0.653,2.183,-2.595,2.397,-0.604,-0.254,0.701,-0.802,-3.74,4.435,-0.25,-0.334,0.939,1.863,0.221,0.504,-0.217,-0.317,0.982,0.802,5.313,-0.771,0.059,-0.344,0.808,-0.374,2.534,-0.962,btn_C
