timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780980721.8643143,-0.909,-0.264,0.784,-10.74,-1.206,-2.008,-0.799,-0.268,0.419,-7.519,7.595,6.878,-0.312,0.057,0.976,13.794,1.511,3.45,-0.36,-0.306,0.938,3.214,11.405,-0.198,0.034,-0.278,0.839,1.168,2.931,-0.015,btn_B
1780980721.9545577,-0.82,-0.189,0.57,-2.489,2.588,-0.496,-0.758,-0.289,0.476,-6.672,4.069,-0.656,-0.277,0.076,0.988,1.863,0.122,-1.817,-0.341,-0.302,0.935,1.137,7.656,-0.985,0.049,-0.27,0.827,-0.794,3.023,-0.328,btn_B
1780980722.0573854,-0.833,-0.176,0.548,-1.183,1.374,-1.954,-0.77,-0.293,0.494,-8.519,-3.702,-5.008,-0.299,0.083,0.957,-7.023,-2.718,-0.298,-0.352,-0.31,0.936,-1.855,4.84,-0.908,0.043,-0.264,0.831,-1.382,2.305,0.023,btn_B
1780980722.160981,-0.819,-0.196,0.559,-0.588,2.282,-2.908,-0.742,-0.351,0.521,-34.573,-42.969,-44.519,-0.417,-0.059,0.864,-104.969,-2.931,-9.954,-0.357,-0.364,0.924,-12.214,-2.237,-6.664,0.068,-0.282,0.857,-8.061,0.542,-2.298,btn_B
1780980722.2639427,-0.813,-0.197,0.576,-1.427,-5.313,-2.733,-0.69,-0.321,0.576,7.405,-41.786,0.832,-0.463,-0.589,1.228,-226.214,-14.328,-54.45,-0.475,-0.415,0.943,-5.771,6.412,-1.069,0.014,-0.249,0.803,-11.687,-14.099,-3.435,btn_B
1780980722.3666983,-0.801,-0.201,0.579,-0.908,0.908,-1.122,-0.673,-0.329,0.608,-6.908,-0.046,-0.687,-0.247,-0.347,0.931,0.817,3.527,-0.053,-0.35,-0.344,0.926,1.29,5.672,0.023,0.064,-0.274,0.84,-2.122,0.977,0.137,btn_B
1780980722.4830139,-0.812,-0.197,0.572,-0.901,1.71,-0.13,-0.677,-0.329,0.595,-6.977,1.038,-0.595,-0.248,-0.35,0.925,-1.153,0.115,0.191,-0.346,-0.34,0.935,2.061,7.824,-0.137,0.057,-0.28,0.826,-0.573,0.817,0.328,btn_B
1780980722.5831428,-0.816,-0.198,0.574,-1.183,1.443,-0.313,-0.674,-0.331,0.598,-6.756,0.008,-0.412,-0.245,-0.346,0.926,-1.046,-0.214,0.023,-0.34,-0.339,0.934,1.725,7.191,-0.16,0.05,-0.274,0.817,-0.282,3.0,0.42,btn_B
1780980722.6796765,-0.812,-0.199,0.576,-1.214,2.0,-0.458,-0.68,-0.333,0.595,-6.824,0.74,-0.649,-0.251,-0.349,0.927,-1.076,0.26,0.122,-0.342,-0.339,0.935,1.534,6.969,0.122,0.052,-0.281,0.833,-0.664,1.779,-0.412,btn_B
1780980722.7787426,-0.813,-0.196,0.57,-1.084,1.901,-0.786,-0.685,-0.336,0.596,-6.794,0.351,-0.634,-0.251,-0.352,0.929,-0.84,0.298,-0.366,-0.345,-0.338,0.936,1.374,7.695,-0.107,0.054,-0.274,0.818,-0.466,2.191,0.244,btn_B
1780980722.8817334,-0.814,-0.196,0.574,-0.977,1.87,-0.87,-0.677,-0.329,0.597,-6.779,0.534,-0.527,-0.252,-0.346,0.928,-0.427,-0.611,-0.695,-0.338,-0.341,0.93,1.618,6.427,-0.412,0.061,-0.278,0.828,-0.344,2.885,0.58,btn_B
1780980722.9958506,-0.815,-0.197,0.573,-1.282,1.55,-1.107,-0.677,-0.331,0.594,-6.313,0.893,-0.366,-0.253,-0.356,0.923,-0.344,0.038,0.214,-0.343,-0.333,0.934,1.366,6.939,-0.122,0.06,-0.278,0.833,-0.748,1.763,-0.58,btn_B
1780980725.7670012,-0.817,-0.2,0.575,-0.863,1.466,-0.504,-0.68,-0.333,0.601,-6.496,0.748,-0.115,-0.247,-0.354,0.925,-0.58,0.443,-0.099,-0.341,-0.339,0.939,1.321,6.901,-0.794,0.058,-0.28,0.832,-0.13,2.656,0.107,btn_B
1780980725.8815114,-0.811,-0.198,0.571,-0.908,1.42,-0.954,-0.677,-0.332,0.602,-6.718,0.13,-0.847,-0.254,-0.359,0.933,-0.16,-0.405,0.656,-0.34,-0.335,0.938,1.618,7.137,-0.405,0.052,-0.284,0.841,-0.321,2.496,-0.038,btn_B
1780980725.9839275,-0.814,-0.198,0.571,-0.931,1.237,-0.985,-0.676,-0.333,0.602,-6.702,0.496,-0.405,-0.252,-0.355,0.924,-0.168,-0.069,0.053,-0.34,-0.336,0.929,1.817,7.023,-1.13,0.06,-0.284,0.831,-0.153,2.29,0.0,btn_B
1780980726.0792706,-0.814,-0.196,0.567,-0.718,1.237,-1.038,-0.679,-0.333,0.6,-6.16,0.58,-0.336,-0.25,-0.361,0.926,-0.13,-0.084,-0.214,-0.344,-0.34,0.938,1.618,6.321,-0.534,0.054,-0.284,0.827,-0.519,2.26,0.015,btn_B
1780980726.179161,-0.811,-0.201,0.579,-0.924,2.893,1.878,-0.68,-0.327,0.6,-7.26,5.282,2.237,-0.753,-0.83,2.0,140.779,5.382,48.336,-0.342,-0.335,0.945,2.901,-0.595,-3.588,0.068,-0.302,0.824,-0.947,4.557,-0.305,btn_B
1780980726.2809958,-0.808,-0.202,0.574,-0.847,2.573,-0.45,-0.69,-0.338,0.598,-11.618,34.55,3.756,-0.194,-0.121,0.769,123.092,29.504,22.076,-0.381,-0.336,0.94,18.626,7.649,1.634,0.039,-0.28,0.825,3.664,4.183,0.328,btn_B
1780980726.3849072,-0.823,-0.19,0.574,-0.29,1.992,1.038,-0.709,-0.295,0.458,-0.603,25.756,7.42,-0.274,0.003,0.912,31.374,-15.206,5.282,-0.368,-0.326,0.948,7.847,9.053,1.992,0.047,-0.276,0.845,-1.069,5.733,0.542,btn_B
1780980726.4865913,-0.809,-0.183,0.572,-0.542,3.969,-0.29,-0.764,-0.311,0.496,-1.916,13.931,6.344,-0.298,0.046,0.94,18.206,5.725,-1.679,-0.352,-0.298,0.938,1.45,13.282,0.939,0.048,-0.27,0.838,-0.611,2.901,1.176,btn_B
1780980726.598815,-0.812,-0.197,0.57,-0.74,2.664,1.328,-0.758,-0.268,0.441,1.504,0.847,4.107,-0.291,0.074,0.936,6.794,-1.55,-1.595,-0.345,-0.294,0.959,2.519,5.733,-0.153,0.044,-0.274,0.832,-1.427,2.588,-0.053,btn_B
1780980726.7022314,-0.82,-0.193,0.565,-1.336,1.588,-0.695,-0.787,-0.285,0.502,-4.305,3.092,-0.992,-0.314,0.073,0.95,1.641,0.763,-1.466,-0.341,-0.29,0.938,1.13,5.893,-1.359,0.041,-0.272,0.841,-1.496,0.023,0.275,btn_B
1780980726.8075593,-0.819,-0.186,0.564,-0.885,1.115,-1.962,-0.747,-0.271,0.475,-16.206,-9.679,-16.786,-0.293,0.061,0.957,-21.618,-3.45,-2.168,-0.355,-0.312,0.952,-2.916,6.458,-1.611,0.039,-0.271,0.835,-0.802,2.344,-0.427,btn_B
1780980726.9161437,-0.819,-0.191,0.569,-2.443,1.45,-2.649,-0.727,-0.312,0.443,-24.939,-25.244,-21.389,-0.282,0.007,0.724,-69.954,-4.58,-3.527,-0.36,-0.34,0.929,-6.832,-2.076,-4.107,0.048,-0.285,0.85,-5.969,-1.092,0.466,btn_B
1780980727.0132067,-0.807,-0.196,0.569,-0.939,-7.099,-1.916,-0.687,-0.339,0.593,5.466,-49.298,0.969,-0.297,-0.489,1.127,-217.328,3.26,-43.939,-0.341,-0.349,0.94,-5.634,5.244,0.733,0.075,-0.312,0.835,-2.466,1.542,-0.679,btn_B
1780980727.1134443,-0.815,-0.196,0.573,-3.122,0.786,-1.443,-0.683,-0.328,0.595,-6.954,2.618,-0.954,-0.246,-0.351,0.932,-4.038,-4.45,-0.069,-0.348,-0.333,0.928,0.931,7.901,-0.832,0.049,-0.269,0.821,0.038,-0.756,0.618,btn_B
1780980727.2137084,-0.819,-0.194,0.566,-1.107,2.206,-0.84,-0.677,-0.333,0.598,-7.008,1.092,-1.076,-0.254,-0.351,0.925,-1.191,0.74,0.244,-0.346,-0.336,0.935,2.214,8.672,-0.641,0.05,-0.281,0.827,-0.084,2.145,0.656,btn_B
1780980727.3107388,-0.821,-0.198,0.568,-0.824,1.855,-1.0,-0.68,-0.334,0.594,-6.641,0.573,-0.626,-0.257,-0.348,0.924,-1.412,0.26,-0.321,-0.348,-0.333,0.942,1.489,7.183,-1.198,0.071,-0.294,0.844,-0.71,2.45,0.389,btn_B
1780980727.423303,-0.818,-0.196,0.57,-0.458,1.763,0.221,-0.676,-0.332,0.602,-6.634,0.641,-0.443,-0.26,-0.354,0.924,-0.985,0.008,0.015,-0.345,-0.337,0.931,2.076,7.405,-0.84,0.046,-0.272,0.822,-0.55,2.084,-0.282,btn_B
1780980727.6285827,-0.817,-0.194,0.574,-0.634,1.42,-0.702,-0.674,-0.33,0.591,-6.214,0.244,-0.603,-0.254,-0.353,0.925,-0.336,-0.313,0.359,-0.342,-0.337,0.936,3.198,6.244,-0.756,0.052,-0.281,0.825,-0.603,2.489,0.298,btn_B
1780980730.2982876,-0.818,-0.195,0.571,-0.817,1.588,-0.733,-0.673,-0.331,0.599,-6.221,-0.168,-0.809,-0.248,-0.359,0.927,-0.359,0.122,0.29,-0.347,-0.335,0.936,1.916,6.985,-0.481,0.049,-0.282,0.824,-0.626,1.924,-0.588,btn_B
1780980730.417353,-0.818,-0.192,0.568,-0.702,1.015,-1.069,-0.677,-0.333,0.602,-6.336,0.687,-0.733,-0.251,-0.356,0.925,-0.198,0.618,0.046,-0.349,-0.334,0.931,1.939,7.473,-0.16,0.046,-0.283,0.836,-0.672,2.542,-0.107,btn_B
1780980730.5171552,-0.82,-0.192,0.567,-0.847,0.885,0.092,-0.674,-0.333,0.597,-6.359,0.313,-0.481,-0.251,-0.359,0.919,0.237,-0.16,-0.076,-0.346,-0.334,0.935,1.565,6.908,-0.443,0.048,-0.28,0.83,-0.489,2.191,-0.023,btn_B
1780980730.6168633,-0.816,-0.193,0.561,-1.145,1.221,-1.466,-0.673,-0.333,0.606,-6.565,0.702,-0.397,-0.254,-0.36,0.922,-0.305,-0.298,0.115,-0.346,-0.333,0.933,1.847,7.023,-0.221,0.049,-0.282,0.831,-0.336,2.458,-0.137,btn_B
1780980730.711972,-0.821,-0.193,0.567,-0.977,1.427,-0.351,-0.676,-0.336,0.601,-6.153,0.87,-0.595,-0.255,-0.361,0.928,-0.344,0.771,0.511,-0.344,-0.331,0.941,1.687,7.244,-0.687,0.046,-0.281,0.833,-0.466,2.634,-0.168,btn_B
1780980730.8129919,-0.82,-0.195,0.564,-0.756,2.061,-0.763,-0.675,-0.336,0.602,-6.344,0.649,-0.176,-0.226,-0.367,0.941,0.794,8.908,1.611,-0.347,-0.335,0.935,3.153,6.344,0.092,0.045,-0.274,0.822,-0.649,2.061,0.153,btn_B
1780980730.9307039,-0.837,-0.187,0.542,-0.191,3.565,-0.145,-0.688,-0.328,0.565,-5.191,16.916,-2.359,-0.203,-0.116,1.097,77.176,0.328,23.794,-0.313,-0.308,0.962,7.107,-1.885,-0.145,0.056,-0.291,0.844,-0.122,6.176,0.053,btn_B
1780980731.0290358,-0.817,-0.198,0.568,-0.733,1.817,-0.366,-0.857,-0.311,0.397,-30.939,64.023,18.176,-0.316,-0.029,0.837,66.702,12.977,9.519,-0.336,-0.315,0.951,14.099,3.924,2.679,0.034,-0.273,0.835,0.786,1.221,0.511,btn_B
1780980731.1220503,-0.818,-0.187,0.568,-0.275,2.985,1.786,-0.795,-0.35,0.534,-3.084,17.893,5.634,-0.304,0.016,0.979,25.817,2.809,-1.634,-0.345,-0.303,0.937,3.71,9.511,0.473,0.04,-0.27,0.834,-0.038,1.099,-0.183,btn_B
1780980731.2251213,-0.818,-0.184,0.569,-0.031,2.145,0.328,-0.795,-0.318,0.496,1.748,7.282,-1.382,-0.29,0.048,0.99,12.534,4.489,-5.542,-0.348,-0.3,0.953,-0.855,6.443,-0.038,0.034,-0.276,0.833,0.336,3.397,0.336,btn_B
1780980731.3284538,-0.812,-0.184,0.574,0.053,2.405,0.313,-0.757,-0.292,0.495,-5.977,2.519,0.0,-0.298,0.064,0.971,1.809,1.282,0.069,-0.358,-0.293,0.928,1.779,4.252,-0.634,0.042,-0.273,0.835,-0.634,3.107,0.45,btn_B
1780980731.4410055,-0.819,-0.183,0.564,-1.0,3.214,-1.382,-0.753,-0.299,0.489,-8.427,-4.985,-5.634,-0.285,0.037,1.064,-3.191,-0.031,-0.328,-0.363,-0.309,0.954,-1.137,9.87,-2.58,0.041,-0.269,0.824,-0.244,1.405,-1.145,btn_B
1780980731.5412211,-0.826,-0.184,0.562,-1.901,4.802,-2.0,-0.689,-0.274,0.424,-19.427,-12.885,-15.435,-0.272,0.072,0.809,-45.588,-0.092,-3.725,-0.327,-0.293,0.951,-3.115,3.603,-2.626,0.036,-0.282,0.846,-2.878,0.008,-0.344,btn_B
1780980731.6458757,-0.832,-0.195,0.549,-1.015,-3.45,-3.328,-0.7,-0.338,0.57,1.389,-40.099,-0.71,-0.16,-0.186,0.688,-199.366,-1.237,-35.954,-0.362,-0.312,0.958,-13.969,12.336,-2.481,0.069,-0.284,0.836,-3.26,6.565,-0.611,btn_B
1780980731.746533,-0.856,-0.183,0.582,2.893,6.481,1.275,-0.674,-0.327,0.611,-8.702,14.397,1.282,-0.271,-0.335,0.91,-6.191,-4.71,-0.84,-0.327,-0.339,0.95,4.282,6.824,-0.969,0.058,-0.291,0.839,-1.878,9.328,1.466,btn_B
1780980731.8437848,-0.819,-0.199,0.57,-1.252,2.137,-1.023,-0.678,-0.336,0.595,-6.733,0.496,-0.519,-0.26,-0.348,0.926,-1.565,0.13,-0.046,-0.349,-0.34,0.935,1.58,6.321,-0.603,0.062,-0.281,0.827,-0.611,2.962,0.748,btn_B
1780980731.9463935,-0.818,-0.19,0.567,-0.908,2.397,-0.443,-0.678,-0.333,0.598,-6.519,0.977,-0.817,-0.261,-0.355,0.923,-1.458,0.817,0.458,-0.353,-0.335,0.928,1.305,7.588,-0.809,0.049,-0.282,0.835,-0.802,2.084,0.115,btn_B
1780980732.0613916,-0.821,-0.195,0.568,-0.916,1.977,-1.42,-0.677,-0.333,0.596,-6.695,0.527,-0.794,-0.256,-0.355,0.92,-1.038,-0.542,0.229,-0.351,-0.337,0.936,1.664,6.885,-0.809,0.052,-0.281,0.836,-0.626,3.137,-0.267,btn_B
1780980732.1523457,-0.82,-0.194,0.572,-1.557,2.061,-0.55,-0.682,-0.333,0.599,-6.649,0.351,-0.481,-0.26,-0.355,0.929,-0.885,-0.397,-0.176,-0.354,-0.339,0.928,1.557,6.618,-0.885,0.056,-0.278,0.827,-0.931,1.656,0.176,btn_B
1780980732.2623057,-0.823,-0.191,0.559,-0.679,1.534,-1.061,-0.68,-0.333,0.597,-6.855,1.092,-0.481,-0.259,-0.358,0.923,-0.557,0.443,-0.626,-0.35,-0.335,0.926,1.366,7.038,-0.519,0.053,-0.281,0.829,-0.924,2.466,-0.206,btn_B
1780980734.9353852,-0.824,-0.191,0.563,-1.321,1.87,-0.443,-0.677,-0.334,0.601,-6.557,1.191,0.298,-0.256,-0.362,0.924,-0.595,0.092,-0.214,-0.354,-0.336,0.934,1.595,6.695,-0.977,0.049,-0.275,0.831,-0.687,0.947,0.206,btn_B
1780980735.0979068,-0.82,-0.192,0.562,-0.702,1.748,-0.565,-0.677,-0.33,0.596,-6.389,0.481,-0.328,-0.256,-0.361,0.922,-0.374,-0.252,-0.718,-0.349,-0.336,0.927,1.74,6.45,-1.13,0.051,-0.276,0.829,-0.672,1.916,-0.122,btn_B
1780980735.1625552,-0.82,-0.195,0.568,-0.908,1.832,-0.443,-0.678,-0.335,0.601,-6.603,1.221,-0.305,-0.252,-0.36,0.921,-0.191,-0.107,0.481,-0.348,-0.33,0.926,1.359,7.534,-0.55,0.045,-0.28,0.833,-0.718,1.687,0.275,btn_B
1780980735.2428427,-0.818,-0.197,0.571,-1.374,0.901,-1.557,-0.677,-0.337,0.603,-6.496,0.351,-1.115,-0.252,-0.361,0.927,-0.443,-0.389,-0.046,-0.348,-0.335,0.932,1.672,6.359,-0.809,0.051,-0.283,0.831,-0.534,2.702,0.137,btn_B
1780980735.349941,-0.819,-0.195,0.568,-0.679,1.366,-0.534,-0.677,-0.34,0.602,-6.84,1.015,-0.145,-0.248,-0.359,0.923,-0.656,0.565,0.122,-0.354,-0.336,0.932,1.908,7.443,-0.206,0.055,-0.281,0.837,-0.313,2.656,-0.519,btn_B
1780980735.4612582,-0.821,-0.192,0.567,-0.748,0.916,-0.718,-0.678,-0.335,0.595,-5.947,0.305,-0.718,-0.249,-0.363,0.919,0.053,-0.443,-0.229,-0.346,-0.334,0.935,1.656,6.45,-0.344,0.048,-0.285,0.831,-0.565,3.26,-0.466,btn_B
1780980735.5514047,-0.814,-0.196,0.573,-1.351,1.16,0.344,-0.677,-0.334,0.599,-6.015,0.725,0.603,-0.258,-0.369,0.955,1.977,9.443,1.557,-0.358,-0.335,0.93,3.473,6.809,0.076,0.052,-0.278,0.842,-0.427,2.885,-0.198,btn_B
1780980735.6614306,-0.825,-0.185,0.569,-0.969,0.13,-1.282,-0.709,-0.334,0.575,-7.252,19.29,-2.794,-0.157,-0.167,0.88,97.244,1.237,27.649,-0.338,-0.314,0.942,8.015,6.496,-1.466,0.066,-0.292,0.824,0.756,12.733,-0.176,btn_B
1780980735.757504,-0.799,-0.194,0.578,-0.557,-1.916,-0.496,-0.656,-0.291,0.502,-0.504,24.939,5.695,-0.254,-0.024,0.962,43.748,2.092,-0.061,-0.322,-0.311,0.927,4.588,9.695,1.489,0.043,-0.273,0.839,3.015,4.191,0.427,btn_B
1780980735.865066,-0.821,-0.186,0.566,-0.794,2.542,0.763,-0.809,-0.334,0.529,-1.206,11.092,6.695,-0.305,-0.01,1.054,17.672,-0.023,-0.168,-0.351,-0.292,0.945,2.534,11.634,-0.42,0.044,-0.271,0.836,-0.733,2.13,-0.198,btn_B
1780980735.9634657,-0.817,-0.185,0.572,-0.908,1.321,-1.321,-0.748,-0.285,0.479,-1.863,0.687,5.87,-0.27,0.037,1.005,7.588,0.0,0.359,-0.366,-0.323,0.957,2.565,-0.176,0.985,0.049,-0.273,0.83,0.183,2.542,-0.038,btn_B
1780980736.081212,-0.818,-0.172,0.545,-1.366,2.45,1.374,-0.707,-0.247,0.44,-7.328,-1.42,-1.382,-0.278,0.071,0.93,-5.595,-2.473,-1.023,-0.33,-0.305,0.974,-1.092,4.847,0.496,0.041,-0.277,0.841,-4.023,6.443,0.908,btn_B
1780980736.178163,-0.81,-0.185,0.573,-2.847,0.466,-3.145,-0.755,-0.287,0.52,-10.702,-4.985,-9.977,-0.302,0.054,0.95,-11.481,-0.725,-1.366,-0.352,-0.313,0.938,-0.626,6.748,-1.198,0.035,-0.268,0.833,-1.321,2.275,0.191,btn_B
1780980736.279511,-0.821,-0.186,0.558,-0.595,2.832,-2.382,-0.679,-0.291,0.451,-37.282,-40.351,-38.611,-0.267,0.003,0.697,-100.046,-6.198,-12.237,-0.343,-0.349,0.93,-15.603,-2.55,-5.641,0.032,-0.274,0.821,-8.008,-6.427,-0.641,btn_B
1780980736.3810117,-0.825,-0.188,0.558,-0.191,-8.511,-3.679,-0.619,-0.528,0.543,7.214,-48.985,-0.947,0.046,-0.244,-0.245,72.122,34.511,20.198,-0.099,-0.307,1.102,22.458,54.626,2.603,-0.105,-0.255,0.769,7.221,-14.267,-0.878,btn_B
1780980736.4785552,-0.822,-0.196,0.564,-1.656,1.389,-0.924,-0.68,-0.33,0.594,-5.885,3.069,0.725,-0.255,-0.348,0.926,-2.191,-4.641,-0.137,-0.336,-0.337,0.943,1.046,9.145,-0.13,0.047,-0.285,0.827,-1.099,6.824,0.183,btn_B
1780980736.5941663,-0.815,-0.192,0.573,-0.954,1.275,-0.595,-0.674,-0.327,0.603,-6.389,0.557,-0.496,-0.256,-0.346,0.924,-1.008,-0.985,-0.588,-0.343,-0.343,0.941,1.611,5.725,-0.84,0.048,-0.286,0.827,-0.595,2.412,0.191,btn_B
1780980736.694523,-0.814,-0.194,0.574,-1.015,1.496,-0.916,-0.674,-0.326,0.6,-6.962,1.443,-0.595,-0.257,-0.346,0.938,-1.168,-0.45,0.107,-0.342,-0.339,0.931,1.298,7.954,0.122,0.047,-0.277,0.833,-0.397,2.275,0.282,btn_B
1780980736.793941,-0.817,-0.195,0.57,-1.359,1.557,-0.832,-0.671,-0.328,0.596,-6.321,0.725,-0.809,-0.26,-0.349,0.922,-1.336,-0.015,0.122,-0.339,-0.334,0.933,1.382,6.702,-0.611,0.053,-0.282,0.834,-0.802,2.069,-0.198,btn_B
1780980736.8907328,-0.819,-0.198,0.571,-0.748,1.595,-0.313,-0.679,-0.329,0.602,-6.053,0.275,-0.71,-0.258,-0.351,0.925,-0.55,-0.779,0.389,-0.341,-0.339,0.943,1.221,5.885,-0.74,0.052,-0.283,0.835,-0.45,2.71,0.115,btn_B
1780980739.568513,-0.811,-0.192,0.571,-0.71,1.718,-1.267,-0.677,-0.328,0.611,-6.221,0.321,-0.374,-0.258,-0.359,0.919,-0.328,0.397,0.496,-0.337,-0.335,0.95,1.176,6.977,-0.481,0.049,-0.281,0.833,-0.656,1.466,0.397,btn_B
1780980739.6789563,-0.82,-0.198,0.569,-0.718,1.687,0.13,-0.677,-0.333,0.596,-6.656,1.107,0.229,-0.261,-0.355,0.928,-0.481,0.382,0.29,-0.339,-0.334,0.928,1.542,7.107,-0.374,0.051,-0.278,0.837,-0.511,1.55,0.229,btn_B
1780980739.7747848,-0.816,-0.192,0.569,-0.962,1.153,-1.344,-0.674,-0.335,0.599,-6.565,0.206,-0.336,-0.261,-0.355,0.923,-0.145,-0.244,-0.092,-0.34,-0.333,0.941,1.863,6.435,-0.756,0.046,-0.282,0.825,-0.382,3.107,-0.244,btn_B
1780980739.877848,-0.813,-0.2,0.57,-0.817,1.954,-1.076,-0.679,-0.335,0.603,-6.511,0.893,-0.611,-0.259,-0.361,0.925,-0.779,0.824,-0.244,-0.337,-0.338,0.928,1.55,6.947,-0.664,0.049,-0.281,0.829,-0.305,2.954,0.191,btn_B
1780980739.9807818,-0.821,-0.198,0.574,-0.313,1.336,0.962,-0.676,-0.332,0.606,-5.885,2.069,1.298,-0.289,-0.396,1.028,4.786,15.847,2.916,-0.337,-0.33,0.932,3.702,7.916,0.13,0.039,-0.285,0.84,0.588,1.71,0.427,btn_B
1780980740.0836046,-0.816,-0.197,0.569,-2.191,-1.26,-2.237,-0.695,-0.352,0.682,-13.153,9.107,-3.336,-0.292,-0.195,0.994,96.412,-3.756,18.183,-0.379,-0.345,0.92,11.557,13.924,0.977,0.023,-0.288,0.849,2.557,2.382,3.405,btn_B
1780980740.1936746,-0.829,-0.188,0.564,-0.908,3.0,-0.389,-0.737,-0.34,0.513,-12.71,29.992,2.221,-0.226,0.017,0.885,33.511,13.664,5.153,-0.327,-0.313,0.944,8.389,7.626,2.756,0.042,-0.273,0.833,1.374,3.023,0.038,btn_B
1780980740.2897623,-0.823,-0.192,0.569,-0.015,1.985,0.145,-0.78,-0.339,0.489,-10.687,20.74,2.496,-0.294,0.027,0.929,14.847,3.87,-1.107,-0.336,-0.31,0.961,5.756,9.908,2.679,0.068,-0.264,0.841,1.763,1.786,1.038,btn_B
1780980740.392459,-0.82,-0.193,0.561,-0.137,2.099,-0.473,-0.752,-0.341,0.465,-8.336,13.794,0.351,-0.326,-0.007,1.078,12.443,2.427,-3.412,-0.383,-0.313,0.941,4.252,6.565,1.244,0.046,-0.278,0.837,-0.687,2.466,0.176,btn_B
1780980740.4957747,-0.812,-0.204,0.568,1.786,4.565,1.137,-0.76,-0.339,0.457,-2.374,7.809,2.802,-0.296,0.041,1.011,12.191,0.611,-2.779,-0.31,-0.309,0.966,-0.214,12.687,-3.145,0.039,-0.274,0.834,-0.58,-1.817,-1.389,btn_B
1780980740.5988162,-0.819,-0.191,0.56,-1.168,4.176,0.534,-0.779,-0.322,0.449,-4.267,0.053,-0.092,-0.295,0.069,0.962,1.359,0.855,-1.13,-0.36,-0.301,0.938,-0.405,10.779,-2.122,0.042,-0.273,0.841,-0.649,1.817,-0.87,btn_B
1780980740.7018487,-0.823,-0.192,0.555,-1.237,3.802,-1.366,-0.793,-0.303,0.427,-10.947,-8.725,-7.023,-0.399,0.018,1.064,-22.168,-0.702,-6.321,-0.363,-0.315,0.957,-6.107,11.389,-2.718,0.037,-0.27,0.83,-0.008,3.763,-0.443,btn_B
1780980740.8119128,-0.844,-0.191,0.536,-1.099,0.534,-2.618,-0.747,-0.358,0.504,-2.29,-79.679,-3.26,-0.225,-0.059,0.894,-113.817,-7.527,-21.405,-0.362,-0.333,0.939,-15.359,-3.069,-4.977,0.037,-0.276,0.824,-5.855,-0.473,-2.84,btn_B
1780980740.911861,-0.81,-0.201,0.571,-0.298,-6.084,-2.046,-0.821,-0.663,0.446,22.092,-54.87,11.046,0.046,-0.177,-0.236,68.412,20.252,6.542,-0.274,-0.316,1.005,9.489,60.115,-1.466,-0.004,-0.277,0.832,13.099,-16.878,-0.405,btn_B
1780980741.0107253,-0.83,-0.191,0.555,-1.137,0.076,-0.489,-0.694,-0.338,0.582,-5.878,0.389,-0.557,-0.254,-0.351,0.928,-1.656,-4.924,-0.771,-0.347,-0.354,0.906,1.0,7.718,-0.992,0.05,-0.278,0.836,-0.794,5.687,0.244,btn_B
1780980741.1259396,-0.819,-0.198,0.561,-0.695,1.962,-0.389,-0.683,-0.333,0.588,-6.321,-0.298,-1.046,-0.259,-0.352,0.921,-0.947,-1.031,-0.191,-0.354,-0.347,0.926,1.366,6.061,-0.481,0.049,-0.282,0.832,-0.542,1.985,0.053,btn_B
1780980741.226918,-0.821,-0.195,0.565,-1.061,2.198,-0.183,-0.685,-0.332,0.589,-6.496,0.687,-0.13,-0.258,-0.352,0.922,-0.427,-1.023,0.672,-0.351,-0.342,0.939,2.031,7.588,0.313,0.047,-0.284,0.835,-0.511,2.313,-0.405,btn_B
1780980741.326161,-0.816,-0.19,0.565,-1.275,2.321,-0.832,-0.682,-0.335,0.591,-6.718,0.519,-0.137,-0.262,-0.35,0.926,-0.962,-0.183,0.282,-0.353,-0.339,0.935,1.794,6.542,-0.534,0.041,-0.281,0.826,-0.618,2.687,0.008,btn_B
1780980741.4272478,-0.819,-0.194,0.56,-1.298,1.519,-1.771,-0.68,-0.334,0.597,-6.664,0.878,-0.527,-0.256,-0.354,0.922,-1.786,-0.443,-0.237,-0.348,-0.346,0.927,2.008,7.344,-0.565,0.047,-0.28,0.831,-0.122,3.229,0.252,btn_B
1780980741.5257967,-0.818,-0.191,0.563,-0.992,0.786,-0.084,-0.68,-0.335,0.588,-6.427,0.481,-0.038,-0.252,-0.354,0.926,-0.466,-0.786,-0.344,-0.351,-0.342,0.928,1.603,6.847,-0.374,0.042,-0.279,0.834,-0.198,2.985,0.092,btn_B
1780980744.2112904,-0.821,-0.198,0.564,-1.198,1.282,-1.237,-0.678,-0.339,0.59,-6.046,-0.687,-0.565,-0.258,-0.339,0.901,-9.969,-0.702,-1.702,-0.339,-0.343,0.939,1.321,6.908,-0.427,0.047,-0.283,0.831,-0.542,2.496,-0.099,btn_B
