timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780981541.466743,-0.785,-0.141,0.634,-0.832,1.435,-0.344,-0.671,-0.326,0.621,-6.412,0.977,0.282,-0.271,-0.376,0.912,0.0,1.481,0.618,-0.209,-0.389,0.956,1.786,8.076,0.176,0.106,-0.332,0.804,0.443,3.023,0.328,btn_D
1780981541.5687773,-0.791,-0.136,0.634,1.695,-4.267,-1.573,-0.666,-0.331,0.617,-6.16,-0.824,-3.313,-0.261,-0.384,0.95,-3.115,-3.107,-1.832,-0.194,-0.399,0.943,3.618,7.771,0.351,0.102,-0.346,0.805,6.359,-2.405,-1.542,btn_D
1780981541.6861956,-0.776,-0.151,0.635,-3.191,6.107,1.695,-0.666,-0.34,0.602,-8.031,1.504,-0.733,-0.269,-0.39,0.906,-0.786,2.748,1.672,-0.208,-0.401,0.948,2.389,8.16,1.351,0.096,-0.354,0.807,0.817,4.267,0.038,btn_D
1780981544.4533184,-0.798,-0.137,0.625,-0.527,1.16,-0.595,-0.669,-0.326,0.609,-6.282,0.458,0.214,-0.28,-0.376,0.909,0.305,0.046,0.595,-0.221,-0.395,0.953,2.13,7.634,-0.137,0.099,-0.349,0.807,-0.366,2.183,0.298,btn_D
1780981544.565496,-0.798,-0.138,0.62,-2.038,1.366,-1.313,-0.678,-0.329,0.609,-6.664,0.344,-0.328,-0.281,-0.379,0.906,-0.771,-0.351,0.206,-0.224,-0.393,0.96,1.328,6.534,-0.71,0.105,-0.35,0.807,-0.969,2.412,-0.198,btn_D
1780981544.6594174,-0.805,-0.138,0.612,-0.855,3.0,-0.481,-0.674,-0.326,0.604,-7.023,1.16,-1.344,-0.282,-0.381,0.904,-1.084,-0.435,-0.099,-0.219,-0.399,0.957,1.16,6.603,-0.679,0.106,-0.355,0.811,-0.763,2.359,0.183,btn_D
1780981544.7649739,-0.798,-0.139,0.613,-1.061,1.679,-1.649,-0.672,-0.325,0.606,-6.359,0.725,-1.282,-0.277,-0.382,0.9,-0.382,-0.71,0.443,-0.225,-0.393,0.953,1.786,8.252,-0.382,0.097,-0.353,0.809,-0.71,2.786,-0.137,btn_D
1780981544.8657146,-0.805,-0.137,0.612,-1.206,1.176,-1.137,-0.666,-0.331,0.599,-6.145,-0.023,-0.878,-0.279,-0.372,0.9,0.191,-1.008,-0.038,-0.216,-0.397,0.948,1.718,5.588,-0.969,0.103,-0.355,0.812,-0.244,3.282,-0.351,btn_D
1780981544.982033,-0.252,-0.019,-0.46,219.282,-118.031,250.13,-0.555,-0.338,0.609,-3.443,-56.42,-24.244,-0.263,-0.411,0.911,15.962,-32.366,-6.206,-0.139,-0.347,0.996,-0.519,-55.206,-8.229,0.147,-0.361,0.773,3.405,-22.069,-5.374,btn_D
1780981545.071159,-0.766,0.062,0.873,21.84,-23.672,16.45,-0.649,-0.36,0.659,-1.015,-13.893,-3.412,-0.241,-0.359,0.908,5.84,-12.351,-4.115,-0.169,-0.387,0.963,4.908,-7.328,-3.985,0.125,-0.382,0.824,-3.29,-9.702,-2.71,btn_D
1780981545.185188,-0.554,0.17,0.744,8.824,-8.611,10.588,-0.582,-0.338,0.694,-5.931,-6.901,0.13,-0.238,-0.373,0.917,0.046,-0.863,0.763,-0.185,-0.391,0.967,1.084,6.931,0.664,0.122,-0.368,0.8,-3.534,4.954,-0.13,btn_D
1780981545.279117,-0.652,0.136,0.831,9.74,-11.672,4.718,-0.584,-0.316,0.635,-3.397,0.626,1.931,-0.259,-0.36,0.906,1.252,0.206,-0.427,-0.164,-0.389,0.97,1.244,9.244,-0.641,0.142,-0.367,0.798,1.542,3.328,0.229,btn_D
1780981545.3822546,-0.326,0.276,0.34,-121.26,114.351,-18.771,-0.479,-0.35,0.633,-7.092,46.0,13.969,-0.266,-0.379,0.925,-6.29,15.511,1.618,-0.193,-0.398,0.956,-4.748,38.115,-0.214,0.103,-0.348,0.813,5.885,6.962,1.718,btn_D
1780981545.491709,-0.892,-0.239,0.806,44.542,53.992,4.466,-0.709,-0.309,0.596,-11.137,-2.328,-10.092,-0.236,-0.392,0.932,-1.397,-21.527,-3.962,-0.181,-0.399,0.97,-1.55,7.634,-2.015,0.131,-0.339,0.778,2.038,1.863,1.573,btn_D
1780981545.5976243,-0.786,-0.154,0.641,-1.069,1.863,-2.573,-0.661,-0.33,0.61,-7.382,0.466,-1.45,-0.257,-0.385,0.911,-0.656,3.137,1.611,-0.2,-0.397,0.96,1.672,11.389,0.664,0.097,-0.348,0.806,2.519,2.046,1.847,btn_D
1780981545.689827,-0.793,-0.146,0.623,-0.916,3.687,-0.481,-0.667,-0.336,0.61,-7.145,1.84,-0.267,-0.264,-0.384,0.904,-0.344,0.771,0.344,-0.196,-0.4,0.962,1.55,7.954,0.244,0.108,-0.348,0.81,0.55,0.649,1.473,btn_D
1780981545.7926555,-0.793,-0.145,0.623,-1.87,4.359,-1.397,-0.673,-0.334,0.589,-6.84,1.458,0.221,-0.276,-0.383,0.901,-0.328,2.092,1.046,-0.222,-0.395,0.956,1.504,8.42,-0.481,0.094,-0.341,0.809,-1.473,2.977,0.496,btn_D
1780981545.8994672,-0.798,-0.141,0.618,-1.321,2.359,-0.947,-0.67,-0.328,0.614,-6.641,1.122,0.183,-0.271,-0.387,0.911,-0.145,0.168,0.115,-0.204,-0.398,0.958,0.985,8.763,-0.351,0.11,-0.352,0.805,0.359,2.153,0.802,btn_D
1780981545.9985168,-0.797,-0.15,0.615,-1.603,2.779,-0.29,-0.675,-0.333,0.606,-6.924,0.679,-0.153,-0.271,-0.386,0.903,-0.55,0.885,0.023,-0.213,-0.398,0.951,1.298,7.573,-0.229,0.109,-0.35,0.802,-0.863,1.389,0.069,btn_D
1780981546.1128771,-0.799,-0.144,0.617,-0.824,0.389,-0.794,-0.667,-0.333,0.611,-6.374,0.664,-0.374,-0.264,-0.387,0.902,0.168,-0.26,-0.092,-0.211,-0.398,0.956,1.45,7.977,-0.427,0.103,-0.346,0.808,-1.71,2.427,0.382,btn_D
1780981546.2146738,-0.799,-0.138,0.614,-0.053,1.397,-1.053,-0.669,-0.332,0.608,-6.511,1.145,0.099,-0.268,-0.386,0.903,-0.015,-0.191,0.672,-0.207,-0.396,0.953,1.229,7.42,-0.725,0.11,-0.347,0.803,-0.29,2.13,-0.084,btn_D
1780981546.3075054,-0.8,-0.149,0.614,-0.725,2.412,-0.092,-0.674,-0.334,0.606,-6.588,0.611,-0.015,-0.273,-0.388,0.905,-0.237,0.389,0.145,-0.211,-0.4,0.957,2.061,6.901,0.481,0.1,-0.352,0.806,-0.328,2.046,-0.542,btn_D
1780981548.985224,-0.803,-0.156,0.61,-0.74,1.145,-0.42,-0.676,-0.335,0.599,-6.519,0.504,0.076,-0.275,-0.383,0.904,-0.176,-0.298,0.229,-0.221,-0.396,0.954,1.534,7.214,-0.504,0.102,-0.351,0.809,-0.29,2.084,-0.053,btn_D
1780981549.100814,-0.8,-0.149,0.603,-1.321,1.031,-1.191,-0.678,-0.333,0.604,-6.611,0.511,-0.313,-0.277,-0.385,0.905,-0.618,-0.405,0.427,-0.222,-0.398,0.945,1.13,7.076,-0.603,0.106,-0.35,0.804,-0.527,2.412,-0.168,btn_D
1780981549.1984293,-0.802,-0.155,0.604,-0.649,2.176,-0.282,-0.679,-0.337,0.598,-6.481,1.038,0.412,-0.277,-0.387,0.904,-0.038,0.702,1.038,-0.222,-0.395,0.956,1.977,6.603,-0.229,0.1,-0.35,0.806,-0.115,2.275,-0.206,btn_D
1780981549.2985356,-0.807,-0.16,0.605,-1.611,3.267,-0.588,-0.679,-0.332,0.591,-6.954,1.351,0.13,-0.281,-0.383,0.901,-0.763,2.214,1.542,-0.204,-0.409,0.986,0.641,9.58,0.748,0.112,-0.358,0.805,1.359,3.58,0.908,btn_D
1780981549.3976266,-0.808,-0.153,0.606,0.076,0.359,-0.137,-0.673,-0.334,0.609,-5.924,1.183,-0.321,-0.275,-0.386,0.899,0.092,-0.534,0.573,-0.228,-0.398,0.953,1.489,8.618,-0.313,0.107,-0.354,0.802,-0.092,3.45,-0.641,btn_D
1780981549.5125866,-0.809,-0.15,0.609,-0.527,1.557,-1.504,-0.676,-0.334,0.592,-6.435,-0.16,-1.466,-0.286,-0.387,0.899,-0.305,-1.076,-0.565,-0.23,-0.399,0.958,1.412,4.954,-1.328,0.102,-0.357,0.812,-0.496,0.779,-0.534,btn_D
1780981549.6039872,-0.812,-0.152,0.594,1.977,-4.802,1.313,-0.682,-0.331,0.595,-4.847,0.702,1.282,-0.274,-0.373,0.902,1.366,-1.847,-0.412,-0.216,-0.39,0.957,2.137,5.817,-0.649,0.105,-0.354,0.807,-0.427,2.374,-0.359,btn_D
1780981549.7064161,-1.133,-0.257,1.088,-38.618,25.13,13.405,-0.809,-0.288,0.582,-10.137,-17.458,-11.221,-0.305,-0.384,0.931,-1.443,9.458,3.824,-0.312,-0.378,0.981,-12.672,15.939,0.863,0.069,-0.347,0.766,-16.672,3.427,-11.206,btn_D
1780981549.8159828,-0.558,0.243,0.573,19.878,-26.969,12.313,-0.611,-0.338,0.572,2.718,13.435,-4.397,-0.262,-0.372,0.91,6.58,-6.656,-3.427,-0.194,-0.38,0.933,3.916,-1.611,-3.16,0.137,-0.351,0.786,7.985,-12.053,-2.519,btn_D
1780981549.9123983,-0.758,0.149,0.8,3.351,1.137,-1.611,-0.615,-0.363,0.681,-6.542,0.359,0.328,-0.247,-0.385,0.917,1.427,-2.985,-0.008,-0.19,-0.396,0.958,3.969,1.832,-1.229,0.134,-0.363,0.804,1.176,-4.084,-0.84,btn_D
1780981550.015865,-0.692,0.118,0.849,3.16,-0.855,-0.458,-0.597,-0.348,0.671,-8.13,0.649,1.053,-0.272,-0.372,0.911,1.107,5.847,2.397,-0.196,-0.39,0.956,1.015,10.115,-0.031,0.134,-0.381,0.8,-2.603,3.573,1.191,btn_D
1780981550.118898,-0.595,0.211,0.644,-26.489,27.405,-6.939,-0.576,-0.334,0.661,-11.496,6.74,-1.023,-0.25,-0.379,0.915,-3.649,4.962,0.397,-0.191,-0.39,0.97,2.191,15.565,-1.015,0.118,-0.363,0.786,13.092,15.885,2.885,btn_D
1780981550.2305598,-0.184,1.07,-0.965,170.084,-240.122,-91.702,-0.716,-0.289,0.622,-2.611,27.16,-8.153,-0.199,-0.407,0.942,16.702,-3.145,-11.0,-0.217,-0.388,0.935,8.534,-12.13,-6.855,0.122,-0.336,0.734,3.71,-20.397,1.176,btn_D
1780981550.3310127,-0.77,-0.143,0.657,-7.718,7.099,-1.481,-0.674,-0.326,0.612,-6.565,1.26,-0.145,-0.26,-0.379,0.907,0.611,-4.397,0.458,-0.195,-0.389,0.972,0.847,8.649,-0.092,0.126,-0.341,0.808,-8.023,10.672,-0.084,btn_D
1780981550.4306304,-0.76,-0.146,0.645,-4.664,2.634,-0.473,-0.671,-0.34,0.612,-6.817,-0.328,1.389,-0.267,-0.385,0.905,-0.55,2.786,1.405,-0.205,-0.391,0.962,1.504,8.611,0.496,0.117,-0.355,0.806,0.008,3.908,0.618,btn_D
1780981550.5306795,-0.782,-0.139,0.652,-2.069,2.0,-0.466,-0.675,-0.331,0.611,-6.511,0.634,0.817,-0.278,-0.383,0.901,0.756,2.221,2.42,-0.205,-0.398,0.966,3.26,9.885,2.45,0.108,-0.35,0.819,2.962,1.359,1.534,btn_D
1780981550.6488087,-0.784,-0.135,0.641,-2.748,3.71,2.168,-0.677,-0.333,0.604,-6.916,0.55,-0.618,-0.269,-0.385,0.91,-0.573,1.496,0.847,-0.209,-0.394,0.962,1.389,8.145,0.206,0.101,-0.356,0.811,-1.359,2.58,0.397,btn_D
1780981550.7505395,-0.783,-0.143,0.652,-0.656,2.0,-0.588,-0.673,-0.33,0.606,-6.595,0.55,-0.336,-0.267,-0.387,0.908,0.16,1.679,1.26,-0.212,-0.394,0.965,1.763,8.122,0.046,0.113,-0.352,0.812,-1.023,2.641,0.519,btn_D
1780981550.8465521,-0.782,-0.145,0.642,-0.87,2.275,-0.718,-0.668,-0.333,0.606,-5.939,0.191,-0.076,-0.266,-0.382,0.912,0.214,1.214,0.481,-0.209,-0.387,0.96,2.374,8.008,0.099,0.116,-0.356,0.806,-0.519,1.908,0.16,btn_D
1780981550.9432015,-0.774,-0.141,0.643,-4.374,2.573,-1.42,-0.674,-0.33,0.604,-7.321,1.42,-0.985,-0.274,-0.386,0.911,-1.321,1.275,0.817,-0.212,-0.39,0.96,1.008,8.053,-0.412,0.11,-0.358,0.804,-1.626,3.641,0.58,btn_D
1780981553.620778,-0.785,-0.14,0.648,-2.71,1.481,0.893,-0.666,-0.331,0.613,-6.267,1.221,0.397,-0.257,-0.383,0.908,-0.145,0.649,1.069,-0.195,-0.39,0.962,1.031,7.771,-0.611,0.119,-0.349,0.801,-0.603,1.473,0.473,btn_D
1780981553.7319956,-0.772,-0.14,0.646,-2.351,0.863,-0.74,-0.673,-0.334,0.61,-6.267,0.954,-0.221,-0.26,-0.388,0.906,-0.344,0.87,0.443,-0.196,-0.393,0.955,1.641,7.511,0.13,0.114,-0.351,0.81,-0.55,1.748,-0.221,btn_D
1780981553.8309183,-0.777,-0.14,0.651,-0.931,1.031,-0.74,-0.665,-0.332,0.61,-6.16,1.0,-0.405,-0.257,-0.384,0.913,-0.351,0.298,-0.26,-0.196,-0.39,0.968,1.985,7.481,0.084,0.12,-0.35,0.8,-0.267,2.168,0.137,btn_D
1780981553.9292874,-0.781,-0.148,0.645,-0.542,2.328,0.26,-0.667,-0.333,0.606,-6.206,0.55,-0.611,-0.26,-0.385,0.909,-0.42,-1.191,-0.397,-0.198,-0.394,0.967,1.611,6.939,-0.924,0.112,-0.35,0.804,-0.145,1.527,0.13,btn_D
1780981554.0382643,-0.78,-0.142,0.653,-1.282,1.649,-0.618,-0.669,-0.331,0.613,-6.893,1.13,-0.321,-0.251,-0.383,0.914,-0.534,-0.527,-0.435,-0.197,-0.396,0.961,1.405,7.076,-0.229,0.118,-0.341,0.812,-0.962,2.809,-0.16,btn_D
1780981554.13594,-0.777,-0.133,0.644,0.153,2.267,0.183,-0.67,-0.332,0.605,-6.382,0.733,0.237,-0.259,-0.382,0.909,0.023,0.542,-0.366,-0.199,-0.395,0.961,1.473,6.573,-0.748,0.118,-0.353,0.808,-0.763,2.031,-0.076,btn_D
1780981554.2391207,-1.3,-0.933,2.0,-11.321,-98.779,-41.901,-0.874,-0.3,0.525,-19.099,-27.649,-24.992,-0.307,-0.375,0.901,0.267,5.672,0.718,-0.242,-0.405,0.961,-2.389,-6.122,-1.924,0.06,-0.336,0.768,-16.924,-12.702,-10.756,btn_D
1780981554.3415446,-0.691,0.137,0.792,24.137,-20.672,37.733,-0.612,-0.375,0.667,1.534,-3.374,-1.55,-0.26,-0.382,0.917,3.573,-7.985,-1.702,-0.203,-0.393,0.965,3.336,-9.046,-3.534,0.155,-0.362,0.791,-1.198,-8.359,-6.031,btn_D
1780981554.4454484,-0.715,0.133,0.863,7.962,-4.351,1.275,-0.614,-0.347,0.667,-4.977,-0.168,-1.092,-0.253,-0.367,0.904,0.473,-1.13,-1.756,-0.151,-0.371,0.982,2.649,2.527,-1.397,0.145,-0.375,0.806,1.092,0.153,-0.076,btn_D
1780981554.5573783,-0.605,0.181,0.76,0.641,0.191,3.076,-0.597,-0.354,0.666,-7.733,-0.45,-1.817,-0.224,-0.381,0.927,-1.16,3.176,1.069,-0.176,-0.396,0.968,0.405,10.809,0.481,0.138,-0.377,0.805,-2.763,3.107,-0.351,btn_D
1780981554.6506383,-0.602,0.195,0.768,-1.74,3.504,-1.046,-0.6,-0.354,0.685,-6.962,2.489,-0.313,-0.229,-0.384,0.927,0.244,5.015,2.58,-0.175,-0.393,0.956,1.573,7.534,-0.847,0.144,-0.37,0.785,-2.237,0.656,-0.588,btn_D
1780981554.7644155,-0.658,0.18,0.791,3.137,-0.649,-0.42,-0.602,-0.358,0.669,-5.924,0.519,0.26,-0.249,-0.372,0.912,0.267,2.435,0.573,-0.163,-0.391,0.965,1.13,6.725,-0.405,0.149,-0.376,0.799,-0.901,3.405,0.893,btn_D
1780981554.866666,-0.368,0.303,0.434,-96.42,110.939,-8.687,-0.493,-0.356,0.762,-1.481,37.504,12.229,-0.264,-0.368,0.892,-5.267,12.817,1.382,-0.182,-0.375,0.973,-4.618,32.061,-0.748,0.104,-0.348,0.784,3.267,10.603,1.779,btn_D
1780981554.9638941,0.021,0.054,0.375,0.0,-1.084,1.893,-0.668,-0.326,0.625,-8.137,4.038,-2.725,-0.289,-0.371,0.89,-6.641,-19.893,-4.626,-0.165,-0.393,0.963,2.015,-1.985,-2.924,0.134,-0.36,0.84,5.092,-16.595,1.504,btn_D
1780981555.0626223,-0.769,-0.137,0.673,-7.985,-1.221,-3.901,-0.672,-0.314,0.621,-7.863,0.664,-0.489,-0.227,-0.388,0.923,0.885,3.16,3.565,-0.199,-0.397,0.959,2.519,11.473,2.031,0.107,-0.35,0.815,-0.595,8.061,1.473,btn_D
1780981555.166531,-0.769,-0.166,0.666,-2.473,10.069,0.053,-0.668,-0.337,0.603,-8.252,1.237,-0.649,-0.262,-0.393,0.907,-1.527,0.939,-0.191,-0.194,-0.399,0.963,1.137,6.328,-1.405,0.11,-0.351,0.799,-2.718,2.176,-0.046,btn_D
1780981555.280954,-0.775,-0.134,0.647,-1.885,2.817,-0.763,-0.663,-0.331,0.615,-6.992,1.076,0.092,-0.254,-0.388,0.917,0.053,2.053,1.489,-0.195,-0.395,0.96,1.313,10.069,0.45,0.116,-0.356,0.802,-2.191,3.71,1.42,btn_D
1780981555.3808482,-0.773,-0.145,0.642,-3.718,2.779,-0.534,-0.667,-0.336,0.611,-7.29,2.16,-0.473,-0.26,-0.384,0.909,-1.687,2.412,0.969,-0.199,-0.402,0.956,0.969,8.153,0.008,0.118,-0.356,0.805,-0.824,1.466,0.252,btn_D
1780981555.4926898,-0.776,-0.14,0.636,-1.542,0.847,-1.313,-0.669,-0.336,0.61,-6.885,1.122,-0.45,-0.257,-0.384,0.909,-0.344,0.214,0.168,-0.199,-0.4,0.953,1.305,6.939,-0.954,0.119,-0.352,0.801,-1.076,2.351,0.13,btn_D
1780981555.5783894,-0.79,-0.146,0.641,-1.45,2.42,-1.031,-0.67,-0.335,0.601,-6.275,0.573,-0.725,-0.259,-0.389,0.908,0.069,0.122,0.16,-0.197,-0.398,0.952,1.84,6.672,-0.374,0.115,-0.352,0.809,-0.313,1.046,0.046,btn_D
1780981558.2560036,-0.788,-0.144,0.637,-1.321,1.023,-1.481,-0.67,-0.334,0.603,-6.786,0.435,-1.107,-0.261,-0.385,0.91,-0.267,-0.542,-0.313,-0.208,-0.396,0.957,1.878,7.443,-0.046,0.114,-0.354,0.799,-0.527,2.42,-0.137,btn_D
1780981558.3590033,-0.784,-0.147,0.638,-1.893,1.634,-1.427,-0.673,-0.34,0.601,-6.679,0.466,-0.733,-0.268,-0.387,0.906,-0.412,0.855,0.023,-0.209,-0.397,0.963,2.008,6.725,-0.237,0.111,-0.357,0.805,-0.328,1.992,-0.389,btn_D
1780981558.4764354,-0.786,-0.148,0.639,-1.176,1.611,-0.977,-0.67,-0.336,0.609,-6.115,0.725,-0.298,-0.261,-0.393,0.909,-0.427,-0.206,-0.405,-0.205,-0.397,0.959,1.847,6.779,-0.725,0.116,-0.353,0.802,-0.229,2.252,-0.191,btn_D
1780981558.5648186,-0.778,-0.154,0.635,-1.481,1.916,-1.366,-0.672,-0.335,0.603,-6.229,1.443,0.534,-0.262,-0.39,0.907,-0.573,-0.351,0.29,-0.205,-0.399,0.957,2.0,6.664,-0.489,0.109,-0.358,0.797,-0.115,2.565,-0.321,btn_D
1780981558.6683164,-0.788,-0.148,0.633,-1.45,1.71,-0.977,-0.67,-0.336,0.604,-6.664,0.763,0.214,-0.263,-0.39,0.907,-0.679,0.527,0.053,-0.205,-0.395,0.955,1.16,7.092,-0.595,0.119,-0.353,0.814,-0.74,2.145,-0.145,btn_D
1780981558.7713835,-0.79,-0.149,0.635,-0.641,1.473,-0.573,-0.67,-0.333,0.605,-5.969,0.565,-0.313,-0.263,-0.391,0.906,-0.779,-0.137,0.168,-0.205,-0.394,0.957,1.641,7.656,-0.847,0.12,-0.358,0.804,-0.664,2.336,0.076,btn_D
1780981558.8738987,-2.0,-0.514,0.674,217.901,-144.847,140.084,-0.876,-0.352,0.56,-17.0,-67.519,-38.802,-0.313,-0.4,0.877,13.985,-22.26,-3.191,-0.416,-0.378,0.919,26.435,-66.855,-6.267,0.115,-0.377,0.837,-14.695,-50.534,-14.282,btn_D
1780981558.9769752,-0.592,0.145,0.769,22.626,-30.588,27.076,-0.606,-0.375,0.699,-1.534,-6.359,-8.824,-0.216,-0.377,0.921,-0.099,-9.359,-4.626,-0.139,-0.387,0.977,3.099,-8.244,-1.985,0.153,-0.377,0.797,-7.443,7.374,-3.573,btn_D
1780981559.079986,-0.674,0.09,0.972,4.198,-4.336,-3.908,-0.602,-0.374,0.669,-6.641,1.511,-0.679,-0.235,-0.381,0.916,0.985,1.015,0.481,-0.171,-0.393,0.96,1.656,3.809,-0.893,0.152,-0.373,0.804,0.878,-0.489,0.168,btn_D
1780981559.1868703,-0.619,0.19,0.736,-1.183,3.443,-1.985,-0.595,-0.36,0.66,-6.992,-0.573,-1.168,-0.219,-0.383,0.933,-1.817,-1.382,0.847,-0.154,-0.395,0.97,1.031,9.053,0.076,0.154,-0.371,0.793,-1.229,0.855,-0.252,btn_D
1780981559.2991903,-0.62,0.184,0.768,-3.534,2.878,0.321,-0.592,-0.355,0.662,-6.466,-0.626,-1.038,-0.234,-0.382,0.92,-1.511,2.13,0.733,-0.166,-0.401,0.968,1.466,9.672,0.557,0.141,-0.369,0.784,-1.809,4.443,0.336,btn_D
1780981559.389686,-0.504,0.297,0.522,-35.443,33.977,-3.298,-0.563,-0.344,0.647,-9.435,6.511,-0.496,-0.217,-0.377,0.92,-4.42,5.26,-0.145,-0.173,-0.401,0.956,7.779,23.527,1.313,0.143,-0.367,0.8,19.618,23.504,3.74,btn_D
1780981559.4991033,-1.089,-0.507,1.235,-127.473,64.802,-142.916,-0.735,-0.317,0.582,-7.275,43.504,24.649,-0.29,-0.393,0.888,-3.45,12.328,2.702,-0.235,-0.405,0.958,-1.221,23.443,-1.244,0.082,-0.333,0.798,5.687,11.412,2.031,btn_D
1780981559.5950174,-0.802,-0.125,0.628,3.122,18.924,0.267,-0.676,-0.339,0.599,-6.542,1.687,-0.511,-0.249,-0.391,0.905,1.397,2.053,2.176,-0.206,-0.398,0.953,2.878,6.71,1.183,0.114,-0.353,0.802,0.168,-3.84,1.374,btn_D
1780981559.6996443,-0.782,-0.14,0.635,0.275,0.664,-1.145,-0.67,-0.333,0.605,-6.351,2.031,-0.015,-0.245,-0.386,0.912,-0.084,0.695,-0.374,-0.187,-0.401,0.963,1.656,7.71,0.115,0.11,-0.353,0.802,1.176,0.588,0.641,btn_D
1780981559.814801,-0.776,-0.136,0.629,-2.305,3.763,-1.695,-0.674,-0.338,0.606,-7.0,0.008,-0.878,-0.261,-0.393,0.906,-1.092,0.237,0.382,-0.2,-0.398,0.962,0.931,7.855,-0.679,0.114,-0.351,0.802,-1.252,2.069,0.237,btn_D
1780981559.9140322,-0.79,-0.14,0.629,-3.145,4.496,-1.802,-0.671,-0.336,0.604,-7.0,0.489,-0.107,-0.254,-0.387,0.913,-0.382,0.099,0.237,-0.191,-0.396,0.957,1.29,7.618,0.008,0.126,-0.355,0.8,-1.412,2.26,0.29,btn_D
1780981560.0131648,-0.795,-0.144,0.635,-0.466,2.885,0.473,-0.67,-0.332,0.602,-6.519,1.267,0.008,-0.258,-0.383,0.904,-0.618,0.13,-0.084,-0.203,-0.389,0.96,1.305,7.221,-0.397,0.114,-0.347,0.804,-1.198,2.382,0.42,btn_D
1780981560.1103396,-0.791,-0.142,0.625,-1.595,1.664,-0.779,-0.673,-0.335,0.603,-6.145,0.794,-0.802,-0.257,-0.388,0.907,-0.305,-0.176,-0.015,-0.197,-0.397,0.956,1.542,7.015,-1.008,0.114,-0.353,0.809,-1.13,2.092,0.221,btn_D
1780981560.2131357,-0.785,-0.14,0.626,-1.748,1.779,-1.168,-0.676,-0.335,0.601,-6.366,0.176,-0.977,-0.262,-0.39,0.911,-0.366,-0.275,-0.16,-0.203,-0.395,0.96,1.328,6.771,-0.466,0.112,-0.355,0.802,-0.985,2.252,-0.053,btn_D
1780981562.891423,-0.796,-0.15,0.624,-0.504,1.962,-0.244,-0.663,-0.333,0.611,-6.229,0.908,-0.107,-0.265,-0.383,0.914,0.359,0.374,0.779,-0.209,-0.383,0.96,1.618,7.26,-0.267,0.117,-0.344,0.793,-0.122,2.076,0.107,btn_D
1780981562.9947917,-0.792,-0.148,0.618,-0.832,1.137,-1.076,-0.668,-0.33,0.613,-6.679,0.481,-0.649,-0.266,-0.379,0.905,-0.053,0.053,0.473,-0.21,-0.388,0.957,1.969,7.115,-0.008,0.121,-0.35,0.809,-0.168,2.229,-0.015,btn_D
1780981563.130338,-0.797,-0.147,0.619,-1.664,1.305,-1.176,-0.672,-0.328,0.617,-6.565,0.672,-0.328,-0.264,-0.38,0.905,-0.321,-0.153,0.206,-0.208,-0.388,0.962,1.389,7.069,-0.496,0.117,-0.343,0.804,-0.168,2.58,0.053,btn_D
1780981563.214881,-0.794,-0.152,0.619,-1.641,2.344,-0.626,-0.667,-0.337,0.602,-6.183,1.336,-0.229,-0.266,-0.385,0.906,-0.878,0.863,0.466,-0.206,-0.388,0.964,1.588,7.336,0.092,0.118,-0.348,0.81,-0.832,2.374,0.397,btn_D
1780981563.302949,-0.805,-0.143,0.617,-0.832,0.969,-1.183,-0.67,-0.333,0.613,-6.702,1.176,-0.733,-0.259,-0.381,0.909,-0.351,0.336,0.351,-0.207,-0.387,0.966,0.969,8.008,0.061,0.118,-0.347,0.801,0.458,2.611,0.603,btn_D
1780981563.4068894,-0.793,-0.151,0.62,-0.137,1.237,0.137,-0.668,-0.334,0.605,-6.504,1.0,0.0,-0.27,-0.383,0.907,-0.29,0.084,0.511,-0.208,-0.39,0.958,1.573,6.87,-0.504,0.114,-0.347,0.808,-1.046,2.481,-0.053,btn_D
1780981563.5093114,-2.0,-1.716,2.0,250.13,-250.137,-87.435,-0.839,-0.311,0.614,-33.519,-55.092,-33.183,-0.374,-0.364,0.909,-1.397,-22.031,-7.328,-0.132,-0.329,0.984,-26.053,-7.977,-21.328,0.082,-0.387,0.837,-20.954,-72.573,-19.328,btn_D
1780981563.613166,-0.738,0.063,0.902,17.84,-14.595,24.42,-0.658,-0.364,0.673,-1.153,-4.779,-3.313,-0.218,-0.379,0.908,4.336,-3.672,-2.351,-0.162,-0.39,0.98,0.565,-10.595,-2.046,0.174,-0.365,0.78,-15.725,8.809,-2.046,btn_D
1780981563.728391,-0.637,0.113,0.955,4.641,-8.244,-0.359,-0.592,-0.359,0.667,-7.374,1.183,0.29,-0.227,-0.377,0.926,0.573,4.832,0.87,-0.166,-0.391,0.956,-0.107,6.122,0.405,0.155,-0.367,0.797,-0.191,-0.641,1.061,btn_D
1780981563.8290224,-0.661,0.183,0.777,-1.214,5.137,0.931,-0.608,-0.362,0.674,-6.55,-1.893,-1.336,-0.237,-0.381,0.93,0.252,-2.832,0.74,-0.161,-0.394,0.969,1.42,8.122,-0.473,0.149,-0.377,0.797,-2.557,2.046,0.122,btn_D
