timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780983563.9631968,-0.838,-0.134,0.542,1.992,5.137,-0.328,-0.784,-0.302,0.54,-9.183,17.023,7.366,-0.463,0.013,0.873,12.756,12.908,5.008,-0.259,0.011,1.046,35.015,25.344,8.847,0.129,-0.364,0.791,3.435,2.763,0.198,derecha
1780983564.0559826,-0.833,-0.128,0.537,-1.969,-0.534,-2.733,-0.724,-0.267,0.504,-11.412,-2.847,-8.809,-0.509,0.013,0.897,-6.725,-0.412,-5.16,-0.372,0.01,1.015,-8.084,4.718,-4.137,0.14,-0.349,0.836,-1.55,4.328,-0.634,derecha
1780983564.159122,-0.867,-0.114,0.532,-2.885,-9.443,-7.557,-0.708,-0.244,0.448,-20.267,-45.389,-25.641,-0.356,0.004,0.755,-72.351,-46.511,-27.71,-0.286,0.003,0.897,-91.145,-28.038,-32.282,0.13,-0.382,0.817,-18.366,-14.687,-0.573,derecha
1780983564.273016,-0.822,-0.135,0.56,-7.466,-12.427,-5.947,-0.703,-0.306,0.583,-8.779,-73.649,-2.153,-0.394,-0.409,0.928,-214.588,-81.542,-63.282,-0.338,-0.435,1.045,-192.076,-22.534,-62.344,0.18,-0.401,0.782,-24.916,-17.489,-6.573,derecha
1780983564.3741372,-0.827,-0.152,0.562,-0.939,2.969,-1.939,-0.623,-0.32,0.691,-7.435,4.015,0.176,-0.309,-0.366,0.928,1.985,-8.328,-1.053,-0.291,-0.414,0.918,-2.229,-6.405,-1.42,0.185,-0.405,0.764,-0.763,-6.435,-0.901,derecha
1780983564.4681368,-0.833,-0.165,0.552,-0.748,1.901,-0.626,-0.664,-0.318,0.614,-7.16,0.916,-0.504,-0.325,-0.358,0.899,-1.824,1.748,-0.214,-0.285,-0.416,0.924,0.107,7.076,-1.038,0.183,-0.412,0.777,-1.321,2.344,-0.176,derecha
1780983564.5714777,-0.835,-0.16,0.55,-0.389,2.0,0.649,-0.669,-0.305,0.618,-6.855,0.473,0.008,-0.313,-0.348,0.899,-0.496,-0.817,-0.374,-0.278,-0.411,0.934,1.015,4.802,-1.053,0.183,-0.415,0.773,-0.802,1.519,-0.092,derecha
1780983564.6740553,-0.823,-0.165,0.558,-1.374,1.534,-1.214,-0.664,-0.317,0.616,-7.557,0.427,-0.313,-0.322,-0.361,0.902,-1.046,2.397,-0.412,-0.281,-0.418,0.919,0.954,8.176,-0.679,0.18,-0.404,0.776,-1.122,1.16,-0.237,derecha
1780983564.7900994,-0.829,-0.162,0.564,-0.71,1.183,-0.641,-0.67,-0.318,0.627,-6.618,0.427,-0.603,-0.319,-0.36,0.896,-0.634,0.092,0.252,-0.28,-0.417,0.923,0.733,7.626,-0.405,0.185,-0.41,0.771,-0.321,4.298,-0.427,derecha
1780983564.8799288,-0.829,-0.16,0.552,-0.855,1.42,-0.908,-0.668,-0.313,0.617,-7.137,0.076,-0.718,-0.318,-0.358,0.902,-0.756,-0.412,-0.092,-0.285,-0.42,0.927,1.13,7.046,-0.695,0.182,-0.414,0.77,-0.832,1.191,0.282,derecha
1780983567.5643952,-0.831,-0.164,0.56,-0.542,1.443,-0.756,-0.672,-0.321,0.615,-6.748,0.412,-0.328,-0.321,-0.365,0.896,-0.374,0.634,0.305,-0.28,-0.426,0.927,1.321,6.977,-0.015,0.173,-0.406,0.769,-0.595,1.855,-0.275,derecha
1780983567.6615489,-0.832,-0.165,0.558,-1.221,1.374,-0.748,-0.669,-0.32,0.615,-6.71,0.389,-0.053,-0.315,-0.368,0.89,-0.031,-0.198,0.855,-0.281,-0.428,0.927,1.702,6.771,-0.153,0.178,-0.4,0.772,-0.107,2.718,-0.153,derecha
