timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780981766.337847,-0.846,-0.22,0.642,0.0,-0.962,-1.534,-0.657,-0.34,0.61,-4.618,0.176,-1.412,-0.302,-0.408,0.88,-1.145,1.504,0.038,-0.256,-0.438,0.916,-0.206,7.023,-1.855,0.112,-0.353,0.812,-1.176,1.427,1.031,btn_C
1780981766.4561813,-0.808,-0.225,0.6,5.809,1.351,3.183,-0.658,-0.337,0.632,4.038,7.962,4.809,-0.309,-0.406,0.9,1.916,4.542,1.237,-0.227,-0.455,0.955,3.45,15.229,-0.366,0.104,-0.343,0.82,0.366,8.55,-4.962,btn_C
1780981766.5334547,-0.719,-0.029,0.441,64.481,-56.504,58.809,-0.526,-0.154,0.487,49.321,-37.947,45.534,-0.258,-0.433,1.327,-5.87,-10.466,-94.893,-0.224,-0.443,0.935,2.74,1.794,1.718,0.158,-0.369,0.814,-0.412,0.069,-1.679,btn_C
1780981766.6387916,-0.747,-0.056,0.681,-0.069,-5.336,3.214,-0.607,-0.196,0.751,-3.244,-6.412,2.786,-0.2,-0.412,0.971,-2.84,-7.649,-1.221,-0.209,-0.43,0.951,4.336,5.183,-1.26,0.157,-0.358,0.806,-2.359,-0.74,-1.679,btn_C
1780981766.752359,-0.719,-0.023,0.649,0.672,3.718,-0.939,-0.591,-0.154,0.646,-8.809,5.076,0.977,-0.241,-0.346,0.795,-0.42,2.679,-5.748,-0.201,-0.401,0.94,-1.382,11.397,-0.244,0.178,-0.348,0.801,-0.076,5.008,2.573,btn_C
1780981766.8522093,-0.738,-0.044,0.593,-20.885,21.695,-23.084,-0.557,-0.152,0.537,-40.435,15.58,-22.092,-0.291,-0.57,1.352,-10.527,5.985,3.496,-0.232,-0.458,0.973,-4.885,28.038,4.733,0.159,-0.37,0.809,7.443,28.947,7.817,btn_C
1780981766.9474404,-2.0,-1.229,2.0,-20.191,-32.435,-9.786,-0.637,-0.344,0.502,-7.87,-28.962,-8.122,-0.295,-0.398,0.88,-0.282,-9.565,-2.282,-0.285,-0.436,0.905,0.122,2.901,0.198,0.111,-0.356,0.81,0.573,-5.695,0.855,btn_C
1780981767.049926,-0.79,-0.192,0.626,-2.969,0.168,-0.267,-0.68,-0.313,0.599,-6.74,1.076,-0.611,-0.29,-0.403,0.889,1.649,0.45,0.679,-0.26,-0.439,0.92,1.687,6.244,0.183,0.106,-0.346,0.802,-0.954,5.176,1.473,btn_C
1780981767.1524181,-0.793,-0.184,0.616,1.084,-1.481,1.962,-0.68,-0.312,0.603,-6.908,-1.153,0.382,-0.299,-0.398,0.892,0.153,-0.718,0.733,-0.263,-0.428,0.923,1.84,7.198,-0.023,0.11,-0.341,0.817,1.176,3.359,-0.084,btn_C
1780981767.2706704,-0.794,-0.182,0.612,-2.237,1.061,-4.16,-0.678,-0.314,0.603,-6.42,-0.069,-2.977,-0.297,-0.4,0.893,-0.962,-0.58,-0.954,-0.26,-0.432,0.917,-0.206,7.229,-1.511,0.116,-0.354,0.811,-1.824,1.885,0.809,btn_C
1780981767.369581,-0.798,-0.19,0.615,0.595,0.916,2.198,-0.678,-0.316,0.607,-6.473,-0.015,0.618,-0.294,-0.398,0.893,0.748,0.328,0.511,-0.26,-0.43,0.927,2.809,5.382,-0.237,0.119,-0.353,0.804,-0.504,2.626,-0.908,btn_C
1780981767.4697437,-0.791,-0.182,0.616,-1.275,2.542,-2.183,-0.681,-0.313,0.609,-5.924,0.473,-2.183,-0.301,-0.397,0.896,-0.115,-0.221,-1.198,-0.258,-0.43,0.916,-0.382,7.107,-1.687,0.117,-0.35,0.813,-3.664,-0.817,1.389,btn_C
1780981767.5709853,-0.791,-0.191,0.616,-0.916,2.046,1.489,-0.679,-0.318,0.604,-6.916,0.382,0.267,-0.298,-0.401,0.893,-0.435,-0.038,0.977,-0.266,-0.435,0.918,2.779,5.87,0.092,0.107,-0.35,0.809,-0.397,2.366,-1.145,btn_C
1780981767.6660426,-0.791,-0.181,0.619,-1.328,1.351,0.229,-0.681,-0.316,0.608,-6.634,0.687,0.412,-0.295,-0.4,0.89,0.076,0.099,0.298,-0.263,-0.43,0.939,2.153,7.076,-0.023,0.109,-0.334,0.803,-0.542,2.947,0.267,btn_C
1780981767.769172,-0.794,-0.187,0.613,-1.145,2.282,-0.771,-0.683,-0.319,0.604,-6.267,1.58,-0.061,-0.296,-0.401,0.889,-0.824,0.206,0.405,-0.265,-0.435,0.925,1.863,7.13,-0.183,0.114,-0.344,0.795,-0.397,2.863,-0.351,btn_C
1780981767.8864703,-0.791,-0.178,0.618,-0.389,1.244,0.626,-0.68,-0.315,0.605,-6.916,1.069,1.061,-0.3,-0.396,0.891,0.473,-0.206,0.565,-0.265,-0.427,0.926,2.603,6.855,0.42,0.113,-0.338,0.8,-0.229,3.809,-0.389,btn_C
1780981767.988407,-0.794,-0.189,0.614,-3.389,3.954,-4.412,-0.681,-0.323,0.597,-7.786,0.786,-1.466,-0.293,-0.406,0.882,-1.397,0.802,-0.153,-0.263,-0.435,0.922,1.779,7.176,0.565,0.105,-0.337,0.8,-0.214,3.031,-0.458,btn_C
1780981770.6542306,-0.798,-0.193,0.602,-1.115,2.122,-0.656,-0.678,-0.326,0.609,-6.542,0.763,-0.046,-0.297,-0.404,0.892,-0.298,-0.42,0.038,-0.258,-0.432,0.927,1.511,6.718,-0.076,0.112,-0.348,0.803,-0.817,1.29,-0.336,btn_C
1780981770.7677233,-0.792,-0.188,0.602,-0.527,1.794,-0.122,-0.674,-0.327,0.605,-6.74,0.473,0.656,-0.292,-0.398,0.889,0.099,-0.366,0.42,-0.26,-0.432,0.924,2.061,6.595,-0.099,0.108,-0.341,0.801,-0.519,2.29,0.282,btn_C
1780981770.8614974,-0.797,-0.199,0.606,-2.061,2.58,-1.992,-0.676,-0.328,0.607,-6.618,1.176,-0.183,-0.293,-0.406,0.886,-0.618,0.267,-0.26,-0.26,-0.435,0.921,1.427,6.626,-0.176,0.11,-0.347,0.803,-0.565,2.763,-0.313,btn_C
1780981770.9624655,-0.791,-0.189,0.61,-0.084,1.794,0.176,-0.678,-0.321,0.602,-6.519,0.405,0.534,-0.296,-0.4,0.884,0.214,-0.565,0.16,-0.261,-0.437,0.92,2.305,6.84,0.038,0.105,-0.353,0.806,0.672,4.267,-0.595,btn_C
1780981771.0652597,-0.795,-0.186,0.61,-1.611,0.649,-2.595,-0.678,-0.328,0.604,-6.466,0.321,-1.481,-0.288,-0.405,0.886,-0.794,-0.267,-0.641,-0.259,-0.437,0.927,0.908,7.366,-0.611,0.11,-0.35,0.803,-0.107,2.939,0.092,btn_C
1780981771.1716638,-0.798,-0.187,0.61,0.328,0.366,1.0,-0.676,-0.323,0.605,-5.29,0.672,0.779,-0.292,-0.404,0.9,0.916,0.656,0.443,-0.258,-0.433,0.935,2.641,6.885,0.229,0.108,-0.349,0.828,0.214,3.656,-0.641,btn_C
1780981771.2860694,-1.333,-0.074,0.485,61.748,-10.122,45.763,-0.786,-0.356,0.596,126.489,-24.191,-33.16,-0.319,-0.402,0.917,-8.702,-38.244,-2.229,-0.271,-0.416,0.892,1.809,-3.603,-8.641,0.12,-0.353,0.801,-15.489,-30.55,-12.221,btn_C
1780981771.3893063,-0.759,-0.078,0.638,8.405,-9.313,5.603,-0.677,-0.287,0.795,13.168,-6.924,5.435,-0.208,-0.425,1.008,12.985,-8.427,-9.321,-0.25,-0.442,0.934,7.443,0.466,-2.366,0.147,-0.367,0.788,1.145,-6.328,-5.397,btn_C
1780981771.477519,-0.648,-0.023,0.6,-5.893,0.84,-0.26,-0.53,-0.155,0.675,-12.595,2.87,0.031,-0.174,-0.333,0.937,-4.389,6.466,-3.168,-0.188,-0.417,0.953,-5.344,16.008,2.382,0.167,-0.368,0.794,0.947,9.756,4.305,btn_C
1780981771.582853,-0.813,-0.104,0.721,-6.015,5.466,-4.634,-0.671,-0.25,0.723,-8.481,4.023,-4.511,-0.281,-0.386,0.931,0.534,3.191,0.145,-0.234,-0.438,0.929,2.412,6.855,-0.893,0.156,-0.363,0.792,-1.634,-0.122,-0.29,btn_C
1780981771.6834354,-0.598,-0.012,0.486,-43.626,21.641,-35.038,-0.472,-0.117,0.382,-83.939,27.504,-30.374,-0.228,-0.313,0.695,-58.878,27.168,6.275,-0.21,-0.427,0.953,-8.397,30.985,6.359,0.146,-0.354,0.801,11.939,34.87,10.107,btn_C
1780981771.7862427,-0.773,-0.256,0.672,-3.893,6.924,-2.038,-0.652,-0.333,0.621,-5.466,-2.481,-1.908,-0.281,-0.401,0.896,-1.496,3.42,-0.046,-0.249,-0.44,0.925,1.588,17.863,0.206,0.112,-0.345,0.806,1.672,11.244,2.855,btn_C
1780981771.9024296,-0.789,-0.204,0.598,0.458,3.374,1.076,-0.675,-0.325,0.61,-6.855,0.382,0.443,-0.29,-0.398,0.889,-0.313,1.038,1.008,-0.26,-0.435,0.923,2.817,5.802,-0.031,0.115,-0.343,0.812,0.725,0.427,0.26,btn_C
1780981772.0040717,-0.798,-0.205,0.593,-1.947,1.107,-3.344,-0.674,-0.324,0.602,-6.87,1.038,-1.756,-0.289,-0.408,0.884,-1.282,-0.267,-0.008,-0.255,-0.437,0.921,0.55,8.466,-0.275,0.116,-0.353,0.808,0.076,4.382,0.573,btn_C
1780981772.1020005,-0.798,-0.204,0.6,0.565,0.237,2.206,-0.674,-0.329,0.607,-6.496,0.466,1.496,-0.286,-0.405,0.892,0.389,0.061,1.198,-0.254,-0.432,0.931,2.634,5.786,0.229,0.115,-0.347,0.803,1.542,3.969,-0.588,btn_C
1780981772.1985767,-0.798,-0.198,0.605,-1.962,0.237,-3.29,-0.664,-0.324,0.602,-6.733,-0.275,-1.496,-0.285,-0.403,0.879,-1.718,0.206,-1.008,-0.251,-0.436,0.917,0.099,8.084,-1.397,0.11,-0.36,0.813,-1.74,1.977,0.618,btn_C
1780981772.3013513,-0.802,-0.201,0.598,0.183,1.115,0.992,-0.669,-0.333,0.609,-6.458,0.053,1.038,-0.292,-0.408,0.894,0.664,-0.832,1.061,-0.257,-0.437,0.927,2.397,5.832,-0.511,0.108,-0.354,0.805,-0.359,2.733,-0.985,btn_C
1780981772.4172208,-0.798,-0.194,0.604,-1.099,2.0,-0.809,-0.677,-0.321,0.608,-6.229,0.229,-0.87,-0.292,-0.403,0.885,-1.718,-0.771,-1.573,-0.254,-0.431,0.927,-1.504,6.992,-2.481,0.119,-0.354,0.811,-3.863,-2.382,1.687,btn_C
1780981772.5071754,-0.803,-0.212,0.594,-0.954,2.038,1.092,-0.676,-0.333,0.602,-6.672,1.038,1.008,-0.29,-0.404,0.881,0.496,-0.542,0.328,-0.259,-0.435,0.927,2.275,6.015,0.092,0.106,-0.353,0.811,-0.794,1.58,-1.389,btn_C
1780981772.6107554,-0.799,-0.2,0.597,-0.672,2.13,0.931,-0.675,-0.334,0.606,-6.916,0.893,0.962,-0.292,-0.402,0.891,0.16,0.153,0.672,-0.261,-0.422,0.934,0.824,6.802,-1.176,0.105,-0.336,0.811,-2.573,-0.702,0.794,btn_C
1780981775.291447,-0.801,-0.195,0.597,-1.618,1.863,-1.718,-0.677,-0.328,0.606,-6.206,-0.023,-1.71,-0.297,-0.402,0.889,-1.84,-0.534,-1.092,-0.26,-0.433,0.926,-0.29,7.328,-1.885,0.106,-0.355,0.808,-2.458,-0.55,1.626,btn_C
1780981775.3918202,-0.8,-0.203,0.595,-0.328,1.351,0.359,-0.671,-0.339,0.605,-6.191,0.412,-0.305,-0.292,-0.408,0.886,0.344,0.0,0.611,-0.257,-0.433,0.921,2.244,6.153,-0.863,0.111,-0.353,0.8,-0.595,1.954,-0.748,btn_C
1780981775.5022273,-0.793,-0.199,0.603,-1.183,1.748,-0.656,-0.672,-0.327,0.606,-6.557,0.435,-0.824,-0.296,-0.401,0.887,-0.611,-0.084,-0.061,-0.266,-0.428,0.93,0.542,7.191,-1.466,0.109,-0.345,0.815,-2.023,-1.603,1.038,btn_C
1780981775.5975468,-0.802,-0.207,0.594,-1.389,2.137,-0.008,-0.669,-0.334,0.606,-6.45,0.679,-0.824,-0.295,-0.405,0.889,-0.176,0.595,0.74,-0.264,-0.433,0.915,1.84,6.84,-0.45,0.1,-0.352,0.799,-0.588,1.702,-0.557,btn_C
1780981775.7015812,-0.797,-0.199,0.592,-0.115,2.42,-0.206,-0.673,-0.328,0.615,-6.42,0.359,-0.756,-0.298,-0.406,0.891,0.168,0.137,1.267,-0.265,-0.431,0.929,1.817,7.252,0.137,0.108,-0.334,0.801,-0.802,2.275,0.435,btn_C
1780981775.8193016,-0.804,-0.206,0.593,-1.817,2.282,-1.595,-0.67,-0.335,0.61,-6.389,0.603,-1.092,-0.294,-0.41,0.881,-0.473,0.382,0.71,-0.266,-0.433,0.917,1.817,7.221,0.0,0.104,-0.346,0.807,-0.344,2.855,-0.557,btn_C
1780981775.9184594,-0.801,-0.193,0.604,-1.267,2.099,-0.618,-0.67,-0.33,0.619,-7.305,1.603,-0.534,-0.254,-0.41,0.909,-0.42,-0.924,-0.901,-0.265,-0.431,0.926,1.817,7.481,0.382,0.101,-0.348,0.802,1.198,2.565,0.153,btn_C
1780981776.011387,-1.243,-0.527,0.917,56.0,-19.298,9.42,-0.748,-0.406,0.789,105.031,2.115,-13.198,-0.371,-0.416,0.894,-20.214,-27.153,0.626,-0.362,-0.437,0.85,-1.473,-9.588,-7.603,0.077,-0.356,0.785,-13.443,-37.466,-13.916,btn_C
1780981776.112978,-0.751,-0.091,0.646,40.221,-17.244,23.336,-0.705,-0.268,0.734,40.557,-12.985,21.832,-0.311,-0.429,0.872,34.763,-16.466,-5.038,-0.299,-0.492,0.919,0.656,-16.031,-12.656,0.157,-0.354,0.766,-5.321,-19.229,-9.412,btn_C
1780981776.2171478,-0.781,-0.051,0.655,0.244,11.481,-13.481,-0.682,-0.222,0.674,-13.092,12.534,-8.947,-0.284,-0.424,0.893,-8.076,8.053,-0.458,-0.233,-0.445,0.929,-4.313,8.573,-0.763,0.17,-0.366,0.793,0.145,3.565,1.672,btn_C
1780981776.3208706,-0.831,-0.076,0.663,0.969,-1.42,-0.725,-0.665,-0.231,0.683,-7.084,-4.397,-0.802,-0.249,-0.429,0.901,-3.298,-5.168,-1.366,-0.22,-0.429,0.927,5.634,0.008,-1.183,0.182,-0.364,0.792,0.595,0.863,0.046,btn_C
1780981776.4358284,-0.629,-0.036,0.564,-19.74,18.29,-20.481,-0.549,-0.14,0.507,-51.939,32.389,-15.069,-0.229,-0.402,0.887,-7.733,14.328,2.229,-0.207,-0.43,0.921,-8.802,26.191,2.13,0.16,-0.36,0.804,6.588,25.069,8.603,btn_C
1780981776.5337994,-0.919,-0.281,0.697,-15.275,-9.763,15.71,-0.732,-0.342,0.487,-4.198,-14.427,1.992,-0.313,-0.419,0.874,15.282,-11.107,-0.863,-0.263,-0.448,0.933,14.405,-12.695,-0.641,0.139,-0.364,0.817,-4.985,-7.305,-1.053,btn_C
1780981776.6279688,-0.792,-0.216,0.591,-4.008,-2.45,-2.931,-0.673,-0.334,0.603,-7.672,0.611,0.649,-0.282,-0.421,0.888,-2.45,1.466,1.183,-0.252,-0.432,0.93,0.244,9.527,0.267,0.11,-0.33,0.797,-1.351,4.244,1.244,btn_C
1780981776.730919,-0.805,-0.225,0.598,-1.832,2.206,1.344,-0.674,-0.346,0.59,-6.847,0.588,0.504,-0.29,-0.426,0.878,1.924,0.649,1.168,-0.251,-0.441,0.927,2.427,6.214,-0.076,0.122,-0.347,0.801,-1.176,0.702,0.382,btn_C
1780981776.8337958,-0.793,-0.204,0.589,-0.473,1.412,0.557,-0.674,-0.335,0.604,-6.557,0.443,0.847,-0.288,-0.42,0.887,0.481,0.229,0.901,-0.252,-0.435,0.925,2.069,7.031,0.29,0.108,-0.344,0.812,0.45,2.756,0.672,btn_C
1780981776.9494615,-0.799,-0.206,0.596,-2.603,2.786,-1.366,-0.675,-0.336,0.6,-7.069,0.107,-1.756,-0.288,-0.424,0.877,-1.634,1.031,-0.275,-0.246,-0.438,0.921,0.397,8.076,-0.321,0.118,-0.351,0.801,-0.954,3.588,0.885,btn_C
1780981777.0516407,-0.795,-0.209,0.597,0.847,0.611,1.298,-0.67,-0.335,0.597,-5.702,0.863,0.718,-0.289,-0.424,0.884,1.053,-0.145,0.626,-0.25,-0.438,0.932,2.328,6.725,0.824,0.12,-0.347,0.801,0.702,3.618,-0.328,btn_C
1780981777.1521993,-0.797,-0.203,0.594,-2.366,1.038,-3.16,-0.672,-0.338,0.599,-7.069,-0.145,-2.718,-0.287,-0.425,0.882,-2.321,-0.26,-0.885,-0.252,-0.439,0.924,-0.305,7.718,-1.282,0.119,-0.354,0.804,-1.74,1.794,1.191,btn_C
1780981777.2459013,-0.799,-0.209,0.594,0.198,1.13,1.038,-0.675,-0.336,0.596,-6.191,0.87,-0.046,-0.289,-0.421,0.885,0.832,0.084,0.153,-0.254,-0.437,0.925,2.687,5.595,-0.481,0.127,-0.356,0.813,0.038,3.344,-0.977,btn_C
1780981779.9354315,-0.794,-0.204,0.595,-0.443,1.634,-0.046,-0.678,-0.34,0.597,-6.092,0.71,0.023,-0.289,-0.422,0.876,0.466,0.344,0.519,-0.256,-0.435,0.928,2.466,6.237,0.42,0.114,-0.344,0.798,0.42,3.901,-0.534,btn_C
1780981780.0287035,-0.796,-0.214,0.599,-2.229,2.076,-1.947,-0.671,-0.34,0.59,-6.588,1.061,-0.664,-0.292,-0.418,0.874,-0.099,0.221,0.527,-0.256,-0.436,0.925,2.0,6.962,0.229,0.109,-0.348,0.809,-0.107,3.359,-0.351,btn_C
1780981780.129945,-0.794,-0.202,0.594,-0.145,1.443,0.29,-0.677,-0.342,0.596,-6.267,0.519,0.427,-0.288,-0.419,0.886,0.305,0.733,0.832,-0.257,-0.435,0.922,2.168,7.168,0.351,0.11,-0.35,0.81,1.221,5.252,-0.702,btn_C
1780981780.2353938,-0.797,-0.204,0.594,-2.435,0.756,-3.786,-0.666,-0.34,0.595,-6.771,0.206,-1.153,-0.289,-0.422,0.877,-1.405,0.015,-0.344,-0.256,-0.439,0.917,1.26,8.084,-0.321,0.113,-0.35,0.799,0.344,3.954,0.099,btn_C
1780981780.3784745,-0.798,-0.204,0.598,0.435,0.397,0.405,-0.668,-0.323,0.601,-5.412,1.489,1.557,-0.29,-0.415,0.887,1.145,-0.626,0.832,-0.255,-0.436,0.93,2.58,6.473,0.153,0.118,-0.355,0.807,0.817,4.115,-0.672,btn_C
1780981780.440505,-0.801,-0.205,0.591,-2.046,0.794,-3.191,-0.674,-0.344,0.606,-6.496,0.511,-1.321,-0.285,-0.423,0.88,-2.45,1.832,0.725,-0.25,-0.444,0.917,-0.122,10.756,0.008,0.103,-0.355,0.796,-0.198,7.084,-0.939,btn_C
1780981780.5516884,-0.668,-0.128,0.359,100.756,-66.305,93.038,-0.76,-0.18,0.195,97.336,-65.198,47.489,-0.322,-0.421,0.868,20.87,-25.16,-3.244,-0.181,-0.436,0.94,14.626,-29.992,-3.947,0.175,-0.384,0.843,0.183,-29.031,-7.069,btn_C
1780981780.6470838,-0.802,-0.023,0.614,18.863,-17.351,8.527,-0.639,-0.172,0.688,8.412,-7.214,8.58,-0.282,-0.41,0.918,0.13,-9.153,-3.16,-0.24,-0.425,0.935,0.58,0.344,-3.458,0.141,-0.354,0.799,-0.466,-5.634,-1.084,btn_C
1780981780.7506566,-0.837,-0.065,0.676,8.763,-5.695,-0.13,-0.671,-0.182,0.681,-3.115,-5.84,-0.427,-0.272,-0.411,0.876,2.618,-6.763,-2.282,-0.221,-0.432,0.938,3.649,-2.061,-3.405,0.156,-0.351,0.805,-0.145,-3.29,-2.137,btn_C
1780981780.8511543,-0.711,-0.02,0.607,-5.924,3.496,-8.809,-0.585,-0.136,0.63,-25.534,11.634,-6.099,-0.26,-0.419,0.893,-6.084,3.603,-0.099,-0.214,-0.426,0.936,-5.237,17.611,0.153,0.166,-0.362,0.8,4.611,13.328,4.84,btn_C
1780981780.9659667,-0.737,-0.16,0.544,-68.473,32.176,-83.038,-0.64,-0.386,0.522,-167.908,64.519,-61.626,0.002,-0.513,0.984,-5.954,34.702,13.603,-0.23,-0.418,0.998,-0.435,19.427,-3.153,0.102,-0.341,0.842,-2.427,25.153,3.58,btn_C
1780981781.0683103,-0.798,-0.217,0.615,-0.359,8.42,0.351,-0.678,-0.336,0.599,-9.229,1.611,0.298,-0.292,-0.429,0.872,1.557,0.275,1.153,-0.259,-0.436,0.926,2.092,5.168,-1.305,0.116,-0.345,0.812,-2.382,-5.038,-0.031,btn_C
1780981781.1610916,-0.798,-0.204,0.605,-0.641,1.008,-0.359,-0.681,-0.336,0.583,-7.244,-0.374,-0.58,-0.281,-0.425,0.879,0.473,-0.092,1.008,-0.248,-0.434,0.924,1.55,6.702,-0.718,0.125,-0.34,0.811,-0.565,3.504,0.328,btn_C
1780981781.2631233,-0.797,-0.204,0.598,-0.786,0.962,-0.664,-0.685,-0.331,0.587,-7.489,-0.099,-0.069,-0.287,-0.425,0.882,0.305,-0.015,0.344,-0.249,-0.439,0.928,1.45,6.511,-0.321,0.119,-0.344,0.809,-1.115,2.473,0.519,btn_C
1780981781.3664086,-0.799,-0.2,0.603,-2.305,1.282,0.519,-0.681,-0.334,0.588,-6.939,-0.046,-0.374,-0.28,-0.429,0.884,-0.168,1.031,0.779,-0.248,-0.44,0.929,1.153,8.023,0.473,0.12,-0.35,0.803,-0.954,2.748,0.939,btn_C
1780981781.4807923,-0.795,-0.2,0.609,-1.168,0.916,0.153,-0.681,-0.336,0.594,-6.595,0.267,-0.145,-0.29,-0.426,0.88,0.031,0.115,0.13,-0.247,-0.435,0.923,1.481,6.328,-0.595,0.122,-0.349,0.806,-0.687,1.878,0.221,btn_C
1780981781.5810025,-0.795,-0.201,0.602,-1.145,1.092,-1.061,-0.682,-0.332,0.598,-6.969,0.336,-0.656,-0.285,-0.429,0.883,-0.389,0.145,0.168,-0.25,-0.438,0.919,1.573,7.198,-0.641,0.121,-0.351,0.803,-0.664,2.695,0.237,btn_C
1780981781.6840677,-0.794,-0.202,0.6,-0.908,1.71,-0.145,-0.683,-0.334,0.597,-6.534,0.206,-1.168,-0.282,-0.43,0.883,0.092,0.229,0.374,-0.249,-0.437,0.925,1.595,7.168,-0.252,0.122,-0.343,0.804,-0.435,2.809,0.053,btn_C
1780981781.7779224,-0.795,-0.198,0.601,-1.176,1.664,-1.176,-0.683,-0.335,0.599,-6.45,0.351,-0.58,-0.283,-0.425,0.879,-0.374,0.496,-0.298,-0.25,-0.441,0.923,1.588,6.84,-0.756,0.117,-0.351,0.802,-0.718,2.122,0.092,btn_C
1780981784.5589144,-0.796,-0.199,0.599,-0.763,1.87,-0.748,-0.68,-0.336,0.588,-6.206,1.237,0.321,-0.285,-0.43,0.883,-0.076,-0.42,0.076,-0.254,-0.437,0.925,1.725,6.954,-0.336,0.115,-0.348,0.802,-0.695,1.931,-0.015,btn_C
1780981784.6667404,-0.796,-0.202,0.59,-1.534,1.336,-0.794,-0.681,-0.334,0.588,-6.16,0.962,-0.099,-0.284,-0.423,0.872,-0.626,0.489,-0.344,-0.253,-0.439,0.923,1.573,6.901,0.015,0.117,-0.356,0.805,-0.634,2.557,-0.221,btn_C
1780981784.7658598,-0.797,-0.201,0.598,-0.832,0.893,-1.466,-0.681,-0.334,0.589,-6.527,0.748,-0.611,-0.283,-0.426,0.882,-0.298,-0.237,-0.252,-0.255,-0.437,0.928,1.176,6.916,-0.366,0.116,-0.357,0.8,-0.466,2.427,-0.031,btn_C
1780981784.8745954,-0.802,-0.203,0.602,-0.771,0.847,-0.183,-0.678,-0.338,0.595,-6.588,0.924,-0.282,-0.284,-0.426,0.881,0.153,-0.466,-0.084,-0.255,-0.437,0.93,1.321,6.649,-0.504,0.116,-0.351,0.809,-0.634,1.649,0.053,btn_C
1780981784.9806447,-0.796,-0.202,0.598,-1.13,1.779,-1.519,-0.677,-0.337,0.595,-6.237,0.489,-0.779,-0.284,-0.425,0.883,-0.344,0.076,-0.305,-0.251,-0.435,0.92,1.527,7.092,-0.847,0.115,-0.354,0.808,-0.427,2.672,-0.206,btn_C
1780981785.0847237,-0.798,-0.203,0.602,-0.267,1.145,-1.328,-0.684,-0.333,0.595,-6.71,0.664,-1.427,-0.291,-0.43,0.873,-0.13,-1.221,-1.481,-0.255,-0.435,0.924,1.221,5.321,-1.336,0.117,-0.358,0.799,-0.191,2.099,-1.206,btn_C
1780981785.1777005,-0.815,-0.226,0.625,0.748,8.069,3.122,-0.731,-0.36,0.599,-6.679,-4.305,1.893,-0.276,-0.424,0.9,3.26,-7.053,-1.374,-0.261,-0.435,0.919,5.389,7.069,-1.092,0.114,-0.34,0.79,-1.809,1.13,-5.756,btn_C
1780981785.2801962,-0.792,-0.17,0.718,26.298,-31.107,26.382,-0.625,-0.279,0.709,42.313,-25.366,7.412,-0.244,-0.415,0.909,2.198,-4.763,1.26,-0.246,-0.419,0.943,0.573,-0.45,-1.229,0.14,-0.356,0.793,-4.115,-11.924,-2.053,btn_C
1780981785.3944793,-0.766,-0.11,0.738,16.145,-4.122,5.328,-0.652,-0.231,0.707,15.733,-4.489,-2.221,-0.249,-0.42,0.907,2.763,0.977,2.542,-0.231,-0.429,0.927,1.763,4.328,-0.901,0.153,-0.359,0.792,-3.534,-6.405,-1.939,btn_C
1780981785.4982095,-0.805,-0.077,0.67,1.481,0.427,-2.099,-0.654,-0.252,0.713,-3.985,-2.122,-0.687,-0.262,-0.439,0.901,1.649,-1.74,1.931,-0.221,-0.425,0.948,4.397,4.435,-1.237,0.175,-0.344,0.792,-2.511,-4.321,-1.687,btn_C
1780981785.5983577,-0.62,0.001,0.548,-25.145,18.565,-21.42,-0.434,-0.091,0.426,-61.534,44.313,-14.359,-0.244,-0.41,0.863,-14.626,10.847,-2.672,-0.201,-0.447,0.911,-12.641,26.817,-0.939,0.147,-0.368,0.796,4.107,25.924,6.809,btn_C
1780981785.692135,-0.701,-0.395,0.878,-13.466,3.412,-1.962,-0.668,-0.335,0.659,-8.198,-16.099,-2.298,-0.239,-0.443,0.896,2.023,-22.321,-0.817,-0.174,-0.46,0.956,11.885,5.229,3.145,0.143,-0.36,0.808,6.771,8.458,1.069,btn_C
1780981785.7988555,-0.775,-0.207,0.622,-1.947,-5.153,-4.893,-0.676,-0.333,0.603,-7.611,-1.038,-2.519,-0.258,-0.433,0.883,-3.618,1.122,-0.359,-0.234,-0.437,0.934,-0.611,11.29,-1.191,0.134,-0.358,0.806,-0.763,3.969,2.641,btn_C
1780981785.8980446,-0.787,-0.2,0.617,-2.588,1.992,-0.061,-0.674,-0.336,0.607,-9.481,-0.397,-0.962,-0.259,-0.439,0.876,-1.71,0.023,1.634,-0.23,-0.451,0.916,2.641,7.763,1.74,0.141,-0.368,0.805,3.443,6.321,1.45,btn_C
1780981786.0147533,-0.788,-0.196,0.607,-3.275,1.115,1.878,-0.676,-0.33,0.597,-8.618,0.237,1.382,-0.277,-0.427,0.888,-0.481,2.084,1.366,-0.243,-0.433,0.931,1.55,7.656,-0.542,0.126,-0.365,0.793,-2.802,-0.481,0.305,btn_C
1780981786.1171854,-0.803,-0.2,0.602,-1.618,3.153,1.687,-0.674,-0.339,0.604,-7.206,0.473,1.664,-0.27,-0.432,0.883,2.13,0.42,2.023,-0.235,-0.432,0.934,3.809,7.267,1.87,0.119,-0.349,0.802,2.473,3.0,-0.496,btn_C
