timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780980104.1283417,-0.808,-0.17,0.584,-0.641,1.107,-0.771,-0.678,-0.307,0.614,-6.702,0.748,0.374,-0.307,-0.386,0.902,-0.267,-0.74,-0.45,-0.199,-0.319,1.009,1.565,7.603,-0.099,0.078,-0.312,0.826,0.13,2.107,-0.802,btn_A
1780980104.23402,-0.815,-0.167,0.582,-0.748,1.74,-0.817,-0.681,-0.308,0.61,-6.725,0.344,-0.069,-0.298,-0.387,0.895,-0.023,-1.405,-0.176,-0.185,-0.325,0.994,2.168,5.969,-0.366,0.083,-0.312,0.825,-0.107,1.412,-0.588,btn_A
1780980104.3345683,-0.815,-0.162,0.587,-1.206,4.168,-0.656,-0.681,-0.304,0.596,-8.015,3.687,-0.313,-0.296,-0.387,0.889,-0.115,2.115,0.618,-0.188,-0.322,1.002,1.061,6.656,-0.542,0.076,-0.306,0.823,-1.42,2.191,-0.328,btn_A
1780980104.4518635,-0.822,-0.161,0.587,-2.29,6.153,-0.015,-0.712,-0.306,0.52,-5.412,7.458,1.779,-0.322,-0.411,0.868,4.0,7.137,3.405,-0.214,-0.308,1.267,183.046,5.244,54.504,0.072,-0.316,0.836,7.099,0.878,1.924,btn_A
1780980104.5492573,-0.812,-0.167,0.591,-1.298,1.221,0.489,-0.707,-0.293,0.591,-5.038,14.863,0.45,-0.357,-0.363,0.9,9.305,24.237,6.099,-0.232,0.093,0.785,89.366,5.779,27.847,0.02,-0.281,0.83,11.313,11.924,5.031,btn_A
1780980104.648424,-0.819,-0.154,0.58,-0.137,5.542,1.702,-0.721,-0.29,0.562,-5.26,12.115,0.221,-0.352,-0.359,0.884,1.924,11.206,4.008,-0.189,0.204,0.937,18.305,3.122,-2.786,0.057,-0.282,0.813,-5.427,1.756,-0.916,btn_A
1780980104.7463133,-0.819,-0.162,0.584,-1.443,1.947,-0.702,-0.707,-0.296,0.569,-6.397,6.389,1.366,-0.367,-0.365,0.897,0.489,9.069,4.389,-0.161,0.22,0.968,22.015,8.947,-10.237,0.051,-0.293,0.836,2.733,2.954,0.573,btn_A
1780980104.849211,-0.817,-0.158,0.579,-0.916,-0.382,-1.13,-0.71,-0.295,0.582,-6.58,7.359,0.756,-0.363,-0.362,0.857,1.45,7.847,2.527,-0.196,0.209,0.992,8.534,12.389,-3.511,0.052,-0.278,0.817,0.809,3.328,0.649,btn_A
1780980104.9524722,-0.822,-0.152,0.581,-1.084,-2.534,-2.023,-0.707,-0.295,0.626,-5.947,-8.015,-0.229,-0.347,-0.365,0.886,-4.13,-11.939,-3.466,-0.167,0.203,0.91,-75.344,7.443,-5.008,0.056,-0.295,0.833,-5.16,-0.092,-1.595,btn_A
1780980105.0690832,-0.827,-0.164,0.578,-1.58,-2.084,-2.443,-0.709,-0.295,0.612,-7.42,-26.13,-1.344,-0.324,-0.383,0.902,2.305,-25.298,-7.16,-0.135,-0.196,0.509,-249.382,33.565,-53.58,0.081,-0.304,0.817,-10.855,-5.092,-4.13,btn_A
1780980105.1681411,-0.843,-0.162,0.579,10.84,18.053,4.267,-0.643,-0.314,0.682,-7.244,14.153,0.939,-0.315,-0.368,0.884,14.962,10.031,1.779,-0.238,-0.28,0.997,-1.947,-5.55,0.023,0.08,-0.285,0.79,-22.466,13.939,-3.74,btn_A
1780980105.2659454,-0.811,-0.168,0.583,-0.718,1.611,-1.511,-0.675,-0.304,0.618,-5.863,0.366,-0.412,-0.29,-0.379,0.894,0.145,1.069,0.29,-0.195,-0.295,0.996,-0.351,5.992,-0.87,0.08,-0.316,0.819,5.473,-2.779,1.481,btn_A
1780980105.3654447,-0.814,-0.168,0.586,-0.771,0.55,-1.069,-0.672,-0.306,0.62,-5.771,0.198,-0.534,-0.293,-0.383,0.896,-0.656,0.321,0.313,-0.192,-0.297,1.001,-0.489,7.687,-1.183,0.074,-0.308,0.824,-1.527,4.763,-0.229,btn_A
1780980105.4670546,-0.812,-0.164,0.589,-0.969,1.878,-0.55,-0.677,-0.305,0.613,-6.145,0.885,-0.885,-0.295,-0.381,0.902,-0.481,-0.29,0.183,-0.191,-0.305,0.997,0.641,7.008,-0.443,0.087,-0.311,0.817,-0.252,1.985,-0.206,btn_A
1780980105.5873723,-0.816,-0.166,0.585,-0.992,1.168,-0.779,-0.674,-0.304,0.623,-6.58,0.435,-1.099,-0.296,-0.386,0.901,-0.42,0.527,0.221,-0.196,-0.303,1.0,0.794,8.038,-0.458,0.072,-0.309,0.825,-0.779,2.328,0.237,btn_A
1780980105.6827157,-0.811,-0.166,0.584,-0.71,1.435,-0.855,-0.677,-0.302,0.613,-6.626,0.198,-1.115,-0.292,-0.385,0.9,-0.221,0.107,0.214,-0.199,-0.302,1.004,0.863,7.344,-0.504,0.081,-0.308,0.817,-0.527,1.985,0.122,btn_A
1780980105.7882125,-0.81,-0.165,0.589,-0.74,1.641,-0.237,-0.679,-0.3,0.617,-6.321,0.763,-0.527,-0.3,-0.382,0.903,-0.718,0.084,-0.244,-0.191,-0.304,1.001,1.053,7.832,0.122,0.076,-0.311,0.821,-0.412,2.534,0.153,btn_A
1780980105.8791978,-0.813,-0.167,0.585,-1.412,1.374,-0.962,-0.677,-0.304,0.616,-6.191,0.679,-0.137,-0.292,-0.383,0.903,-0.504,-1.0,-0.336,-0.193,-0.302,0.996,0.954,6.87,-0.962,0.076,-0.312,0.825,-0.702,2.954,0.092,btn_A
1780980105.982147,-0.81,-0.166,0.588,-0.893,1.649,-0.916,-0.676,-0.305,0.614,-6.595,0.656,-0.702,-0.293,-0.381,0.899,-0.13,0.252,0.16,-0.197,-0.302,0.997,1.305,7.023,-0.489,0.071,-0.31,0.82,-0.786,2.649,0.015,btn_A
1780980106.0980554,-0.815,-0.162,0.585,-0.977,2.527,0.008,-0.678,-0.302,0.616,-6.962,0.954,-0.893,-0.294,-0.385,0.9,-0.687,0.344,0.015,-0.196,-0.309,0.99,0.603,6.282,-0.87,0.081,-0.31,0.816,-1.626,2.076,0.069,btn_A
1780980106.199172,-0.813,-0.167,0.585,-1.153,1.489,-1.588,-0.675,-0.307,0.619,-6.252,0.885,-0.557,-0.299,-0.385,0.894,-0.008,0.351,0.389,-0.196,-0.305,1.002,0.634,7.29,0.214,0.075,-0.313,0.831,0.321,1.87,-0.046,btn_A
1780980106.2983756,-0.815,-0.165,0.582,-0.947,2.069,-0.038,-0.673,-0.306,0.63,-6.649,1.305,-0.267,-0.296,-0.384,0.897,-0.313,-0.511,0.397,-0.196,-0.312,0.997,1.237,7.0,-0.718,0.075,-0.31,0.818,-1.015,2.992,-0.176,btn_A
1780980106.3995135,-0.816,-0.167,0.588,-1.038,2.443,-0.748,-0.682,-0.303,0.605,-6.58,1.595,0.336,-0.305,-0.385,0.908,-0.389,2.313,0.863,-0.187,-0.302,0.992,0.542,7.45,-0.954,0.085,-0.31,0.813,0.595,2.405,-0.26,btn_A
1780980106.5008826,-0.815,-0.168,0.59,-1.145,1.053,-0.702,-0.676,-0.305,0.621,-6.198,0.053,-0.153,-0.299,-0.382,0.9,-0.481,0.756,0.023,-0.186,-0.306,0.992,1.298,7.214,-0.481,0.074,-0.308,0.828,-0.496,2.924,-0.137,btn_A
1780980106.600367,-0.813,-0.167,0.582,-0.405,0.885,-1.038,-0.677,-0.303,0.614,-6.282,0.489,0.382,-0.302,-0.383,0.907,-0.061,0.244,0.244,-0.202,-0.31,0.999,1.183,7.427,-0.832,0.074,-0.307,0.816,-1.137,3.198,-0.29,btn_A
1780980109.793166,-0.815,-0.164,0.586,-1.626,3.298,-1.427,-0.68,-0.307,0.608,-6.954,0.351,-0.74,-0.294,-0.386,0.893,-1.557,-1.489,0.176,-0.206,-0.33,0.99,1.771,5.931,-1.588,0.077,-0.312,0.827,-0.603,1.763,-0.649,btn_A
1780980109.9032147,-0.807,-0.163,0.589,-0.511,1.466,-0.145,-0.68,-0.302,0.61,-5.634,1.366,0.527,-0.297,-0.379,0.898,-0.267,2.008,0.053,-0.194,-0.32,0.988,0.969,7.023,-0.321,0.085,-0.309,0.818,-1.443,2.87,0.122,btn_A
1780980109.9991322,-0.808,-0.167,0.586,-0.893,1.947,-1.168,-0.682,-0.302,0.621,-6.344,0.847,0.069,-0.298,-0.384,0.897,-0.427,-0.282,0.466,-0.199,-0.325,0.995,1.183,7.168,-0.824,0.077,-0.307,0.822,0.267,1.244,0.336,btn_A
1780980110.102383,-0.811,-0.164,0.596,-1.504,1.924,-0.664,-0.679,-0.303,0.616,-6.55,0.901,-0.672,-0.291,-0.382,0.898,-1.252,-0.267,0.389,-0.193,-0.324,0.988,0.626,8.687,0.092,0.083,-0.308,0.817,0.542,3.817,0.344,btn_A
1780980110.2151418,-0.805,-0.16,0.591,-0.916,-0.137,-1.137,-0.677,-0.302,0.614,-6.229,0.656,-0.511,-0.292,-0.384,0.897,-0.076,0.901,1.031,-0.192,-0.318,0.994,1.847,9.038,0.405,0.073,-0.3,0.823,-0.305,4.0,0.641,btn_A
1780980110.3082275,-0.808,-0.161,0.589,-0.794,1.351,-0.359,-0.678,-0.304,0.613,-6.565,0.557,-0.618,-0.302,-0.381,0.899,-0.641,0.603,-0.053,-0.197,-0.323,0.98,1.687,6.489,-0.748,0.088,-0.31,0.82,-0.901,1.351,-0.13,btn_A
1780980110.4165838,-0.811,-0.167,0.591,-1.092,1.168,-1.29,-0.676,-0.302,0.62,-6.908,1.069,-1.015,-0.291,-0.387,0.907,-1.771,-0.878,-1.176,-0.192,-0.333,0.977,6.962,-3.115,-1.557,0.064,-0.299,0.812,1.557,8.13,-0.115,btn_A
1780980110.5164807,-0.8,-0.164,0.603,1.366,25.885,6.748,-0.645,-0.34,0.603,4.45,70.519,8.954,-0.419,-0.337,0.87,5.061,20.55,14.412,-0.731,-0.032,0.963,86.824,32.916,-10.145,0.08,-0.281,0.869,-1.374,33.71,-0.366,btn_A
1780980110.6331487,-0.826,-0.158,0.572,-0.328,0.87,-0.13,-0.716,-0.303,0.563,-5.443,3.588,0.336,-0.336,-0.36,0.827,1.069,-5.863,-0.328,-0.165,0.085,1.25,14.863,-1.084,4.298,0.066,-0.302,0.847,5.756,-17.595,1.42,btn_A
1780980110.733207,-0.81,-0.157,0.597,-1.031,0.42,0.481,-0.715,-0.289,0.573,-7.206,-2.634,-0.336,-0.342,-0.349,0.858,2.458,3.84,1.863,-0.185,0.21,0.932,2.244,8.855,1.534,0.066,-0.278,0.827,2.168,8.618,1.527,btn_A
1780980110.8236647,-0.826,-0.167,0.562,0.511,6.87,1.626,-0.723,-0.298,0.566,-6.435,5.237,-0.947,-0.383,-0.357,0.851,-2.695,-0.092,-0.756,-0.219,0.227,0.9,-9.763,2.359,2.969,0.054,-0.291,0.816,-8.137,-2.977,-1.527,btn_A
1780980110.9317453,-0.832,-0.158,0.563,-0.786,-6.374,-5.008,-0.714,-0.308,0.607,-5.939,-43.542,-5.176,-0.369,-0.37,0.822,6.137,-69.321,-13.427,0.049,-0.13,0.022,-250.137,45.092,-89.198,0.093,-0.339,0.855,-25.519,-20.634,-8.672,btn_A
1780980111.0292852,-0.877,-0.081,0.575,-6.832,2.969,-1.718,-0.698,-0.288,0.61,-6.939,-5.649,-0.748,-0.294,-0.384,0.905,-18.473,-20.878,-4.053,-0.168,-0.292,1.033,-0.069,-18.718,-0.695,0.083,-0.35,0.858,-16.305,18.656,-3.038,btn_A
1780980111.132563,-0.809,-0.169,0.596,-0.924,0.916,-1.16,-0.668,-0.299,0.639,-6.504,0.702,-0.573,-0.272,-0.371,0.908,-1.695,0.702,-0.267,-0.194,-0.28,1.006,-0.053,7.076,-0.985,0.076,-0.31,0.814,3.168,-1.817,0.26,btn_A
1780980111.2356164,-0.807,-0.171,0.596,-0.939,1.573,-0.962,-0.667,-0.298,0.622,-6.076,0.84,-0.137,-0.283,-0.376,0.904,-0.489,0.191,-0.046,-0.196,-0.293,1.0,-1.397,6.611,-0.626,0.078,-0.317,0.822,-1.969,2.611,-0.389,btn_A
1780980111.3387046,-0.806,-0.165,0.597,-0.809,0.45,-0.969,-0.663,-0.303,0.628,-5.954,0.779,0.145,-0.276,-0.371,0.908,-0.794,0.366,-0.45,-0.193,-0.288,1.008,-0.107,6.252,-1.809,0.077,-0.313,0.821,1.176,3.099,0.489,btn_A
1780980111.4490862,-0.811,-0.169,0.59,-0.489,0.756,-1.069,-0.667,-0.304,0.625,-6.863,0.809,-0.504,-0.251,-0.372,0.905,-0.405,1.458,0.58,-0.192,-0.297,0.997,-0.145,6.863,-0.817,0.077,-0.303,0.817,-1.336,2.634,-0.634,btn_A
1780980111.5494258,-0.809,-0.166,0.586,-0.702,0.458,-0.794,-0.666,-0.3,0.627,-6.13,0.336,-0.511,-0.276,-0.372,0.917,-0.008,-0.58,0.405,-0.191,-0.295,1.006,0.374,6.832,-0.489,0.093,-0.315,0.82,0.985,1.504,0.45,btn_A
1780980111.6474597,-0.81,-0.17,0.594,-1.092,2.008,-1.092,-0.67,-0.301,0.631,-6.794,0.359,-1.191,-0.286,-0.381,0.907,-1.015,0.26,0.298,-0.199,-0.3,0.997,0.481,7.427,-0.916,0.076,-0.312,0.821,-0.947,2.42,-0.137,btn_A
1780980111.750596,-0.807,-0.165,0.598,-0.176,1.351,-1.13,-0.672,-0.301,0.628,-6.176,0.16,-1.305,-0.281,-0.376,0.907,-0.313,-0.214,0.473,-0.196,-0.298,1.004,1.031,7.344,-0.008,0.081,-0.313,0.824,-0.26,1.954,0.008,btn_A
1780980111.8657103,-0.806,-0.16,0.596,-0.985,2.244,-0.412,-0.668,-0.302,0.627,-6.336,0.908,-0.504,-0.28,-0.374,0.905,-0.595,0.206,0.229,-0.202,-0.297,0.997,0.656,7.015,-0.878,0.078,-0.315,0.833,-1.275,1.473,0.092,btn_A
1780980111.9645612,-0.812,-0.173,0.586,-1.084,1.145,-0.901,-0.673,-0.302,0.624,-5.977,0.458,0.107,-0.286,-0.38,0.909,0.695,-0.336,0.008,-0.198,-0.303,0.993,2.0,5.733,0.153,0.088,-0.316,0.834,0.26,1.115,-0.504,btn_A
1780980112.0596821,-0.805,-0.164,0.597,-0.336,1.145,-0.84,-0.666,-0.303,0.628,-6.511,0.679,-0.443,-0.276,-0.377,0.914,-0.939,-1.046,-0.427,-0.196,-0.302,1.004,0.534,7.023,-0.885,0.083,-0.307,0.819,-0.031,3.183,0.366,btn_A
1780980112.1642702,-0.805,-0.167,0.593,-0.809,1.695,-0.573,-0.671,-0.305,0.627,-6.595,1.336,0.237,-0.284,-0.375,0.903,-0.046,1.435,0.221,-0.199,-0.303,1.0,1.13,7.473,-0.046,0.077,-0.307,0.815,-0.473,2.595,-0.87,btn_A
1780980112.2656143,-0.809,-0.167,0.594,-1.481,2.45,-0.069,-0.672,-0.298,0.619,-6.649,1.626,-0.29,-0.283,-0.372,0.912,-0.802,-0.046,0.031,-0.194,-0.304,1.0,0.779,6.954,-0.847,0.081,-0.314,0.818,-0.664,1.588,0.008,btn_A
1780980112.3687592,-0.811,-0.169,0.591,-0.565,2.183,-0.595,-0.667,-0.304,0.629,-6.466,1.214,-0.298,-0.288,-0.376,0.904,-0.824,1.756,0.71,-0.205,-0.302,0.988,0.573,8.221,-0.206,0.077,-0.312,0.825,-0.557,1.855,0.809,btn_A
1780980112.4810433,-0.811,-0.163,0.592,-1.466,2.183,-0.855,-0.671,-0.304,0.625,-6.359,0.947,-0.71,-0.291,-0.377,0.909,-0.237,-0.427,0.87,-0.2,-0.306,0.99,0.962,6.527,-0.382,0.079,-0.314,0.823,-0.664,1.504,0.321,btn_A
1780980112.5814216,-0.81,-0.167,0.589,-0.832,0.901,-1.084,-0.674,-0.302,0.623,-6.496,0.427,-0.985,-0.288,-0.374,0.905,-0.305,-0.366,-0.015,-0.204,-0.304,0.997,1.084,7.206,-0.939,0.081,-0.312,0.826,-0.107,2.374,-0.221,btn_A
1780980112.6776874,-0.809,-0.168,0.591,-0.672,1.908,0.038,-0.667,-0.303,0.629,-6.702,1.092,-0.458,-0.29,-0.377,0.906,-0.901,1.176,0.084,-0.2,-0.309,0.995,1.122,7.198,-0.45,0.082,-0.306,0.828,-0.427,1.992,0.427,btn_A
1780980112.7804494,-0.811,-0.164,0.59,-1.206,1.702,-1.298,-0.67,-0.304,0.626,-6.611,0.771,-0.336,-0.285,-0.379,0.905,-0.779,1.336,0.061,-0.202,-0.308,0.994,1.145,6.489,-0.534,0.078,-0.308,0.819,-0.557,2.794,0.26,btn_A
1780980115.973511,-0.813,-0.166,0.587,-0.221,2.183,-0.458,-0.675,-0.306,0.623,-6.344,0.809,-0.779,-0.294,-0.379,0.904,-0.931,-0.122,-0.107,-0.203,-0.319,0.996,0.702,6.397,-0.298,0.071,-0.312,0.812,-0.893,2.718,0.053,btn_A
1780980116.0839713,-0.81,-0.169,0.584,-1.076,1.863,-0.656,-0.672,-0.31,0.613,-6.473,0.71,-0.542,-0.291,-0.381,0.893,-0.321,0.412,0.13,-0.206,-0.32,0.988,1.87,7.389,-0.695,0.073,-0.305,0.826,-0.763,2.366,-0.015,btn_A
1780980116.1799517,-0.811,-0.167,0.587,-0.916,1.756,-0.931,-0.676,-0.308,0.609,-6.16,0.221,-1.237,-0.289,-0.38,0.9,0.015,-0.344,0.076,-0.207,-0.321,0.995,1.542,6.847,-0.878,0.081,-0.31,0.825,-0.611,1.878,-0.115,btn_A
1780980116.2825944,-0.813,-0.165,0.587,-0.832,1.496,-0.313,-0.674,-0.308,0.616,-6.115,0.771,-0.962,-0.295,-0.383,0.904,-0.641,-0.053,-0.618,-0.202,-0.32,0.991,1.443,6.107,-0.962,0.082,-0.308,0.824,-0.405,1.779,0.13,btn_A
1780980116.3965306,-0.81,-0.164,0.583,-1.153,0.771,-1.282,-0.672,-0.307,0.617,-6.183,0.565,-0.099,-0.293,-0.383,0.903,-0.237,0.244,0.176,-0.199,-0.315,0.987,1.786,7.626,-0.664,0.078,-0.306,0.824,-0.885,2.504,-0.053,btn_A
1780980116.4981992,-0.812,-0.162,0.592,-0.786,1.466,-0.176,-0.675,-0.306,0.614,-6.389,0.641,-0.122,-0.295,-0.385,0.895,0.053,-0.244,0.252,-0.208,-0.319,0.998,0.023,6.924,-0.847,0.078,-0.31,0.821,-1.008,1.893,-0.29,btn_A
1780980116.5942976,-0.812,-0.162,0.573,-1.008,1.198,-0.542,-0.639,-0.317,0.619,-8.221,-6.275,0.427,-0.282,-0.398,0.914,1.046,15.153,2.229,-0.308,-0.407,1.24,80.061,25.588,35.473,0.101,-0.323,0.833,0.046,0.267,1.84,btn_A
1780980116.6948838,-0.831,-0.153,0.556,-0.145,10.687,3.076,-0.717,-0.281,0.52,-5.504,27.458,3.84,-0.382,-0.381,0.848,7.443,39.16,7.908,-0.141,-0.011,1.027,145.374,-19.947,5.252,0.061,-0.271,0.797,6.252,13.527,3.489,btn_A
1780980116.7982125,-0.829,-0.16,0.567,-0.298,3.412,1.718,-0.729,-0.299,0.598,-3.42,14.366,1.985,-0.368,-0.372,0.84,3.092,6.962,7.595,-0.136,0.152,1.183,48.573,6.29,-14.924,0.056,-0.286,0.822,-0.359,-2.855,0.695,btn_A
1780980116.9159982,-0.818,-0.161,0.568,-1.145,-3.588,-1.901,-0.715,-0.298,0.568,-6.397,-1.374,-1.16,-0.384,-0.372,0.871,-1.153,-0.405,-0.962,-0.117,0.151,1.281,15.87,11.771,0.038,0.064,-0.286,0.839,-0.107,1.519,0.374,btn_A
1780980117.0165381,-0.821,-0.155,0.574,-1.351,-2.427,-2.802,-0.727,-0.295,0.564,-6.718,-6.466,-1.496,-0.378,-0.379,0.887,-1.458,-2.298,-1.183,-0.135,0.193,1.131,8.359,10.305,0.16,0.055,-0.292,0.836,2.244,5.366,0.489,btn_A
1780980117.1163087,-0.819,-0.16,0.577,-0.618,1.336,-1.573,-0.717,-0.303,0.557,-8.069,-16.389,-2.748,-0.396,-0.361,0.849,-6.061,-15.26,-7.397,-0.231,0.229,0.769,-66.779,1.191,5.55,0.048,-0.288,0.814,-7.908,-1.168,-3.527,btn_A
1780980117.210127,-0.827,-0.156,0.563,-1.198,4.176,-0.206,-0.715,-0.305,0.57,-6.847,-6.153,-0.985,-0.384,-0.368,0.855,-1.695,-9.458,-1.916,-0.117,0.213,0.558,-101.878,4.031,-22.649,0.054,-0.29,0.817,-5.672,-7.305,-1.931,btn_A
1780980117.3129637,-0.786,-0.178,0.621,-3.855,-25.252,-11.137,-0.665,-0.307,0.605,-7.084,-38.145,-7.023,0.105,-0.364,1.22,-34.275,-7.679,3.603,-0.699,-0.285,0.641,9.641,17.321,4.855,-0.028,-0.348,0.83,57.718,-16.221,9.527,btn_A
1780980117.4159434,-0.816,-0.164,0.591,-0.771,5.511,-0.962,-0.679,-0.304,0.607,-6.817,5.351,-0.099,-0.303,-0.385,0.896,-2.977,4.74,1.038,-0.205,-0.295,0.996,-6.733,10.641,-0.649,0.077,-0.304,0.819,-16.794,19.168,-2.137,btn_A
1780980117.5335917,-0.815,-0.166,0.581,-0.809,0.893,-0.153,-0.674,-0.31,0.611,-6.435,-0.031,-0.435,-0.293,-0.381,0.889,-0.45,-0.656,-0.382,-0.185,-0.302,0.997,-1.672,6.702,-0.756,0.079,-0.317,0.82,4.366,-3.29,1.321,btn_A
1780980117.6353302,-0.814,-0.165,0.578,-1.0,1.038,-1.328,-0.679,-0.308,0.61,-6.244,0.809,-0.389,-0.304,-0.379,0.89,-0.076,1.29,0.206,-0.198,-0.311,0.993,-0.221,6.809,-0.71,0.072,-0.313,0.822,-3.397,4.656,-1.244,btn_A
1780980117.7330227,-0.819,-0.167,0.584,-0.962,1.252,-0.878,-0.682,-0.302,0.603,-6.191,0.565,-0.237,-0.297,-0.383,0.896,-0.603,-0.634,-0.443,-0.193,-0.312,0.993,-0.397,6.534,-0.985,0.074,-0.317,0.827,0.489,0.275,0.374,btn_A
1780980117.8278606,-0.815,-0.168,0.579,-0.756,0.916,-1.229,-0.682,-0.304,0.617,-6.305,0.55,-0.267,-0.301,-0.382,0.899,-0.305,-0.183,-0.366,-0.188,-0.312,0.996,0.435,6.824,-0.763,0.071,-0.305,0.817,-0.328,2.443,-0.084,btn_A
1780980117.931339,-0.817,-0.165,0.582,-1.076,0.962,-0.878,-0.68,-0.31,0.617,-6.55,0.366,0.328,-0.302,-0.381,0.89,-0.053,-0.695,0.298,-0.19,-0.315,0.993,0.954,7.046,-0.786,0.076,-0.314,0.818,0.29,2.26,0.244,btn_A
1780980118.0338526,-0.817,-0.169,0.586,-0.931,1.397,-1.153,-0.678,-0.303,0.615,-6.756,1.038,-0.282,-0.298,-0.384,0.892,-1.29,1.191,0.489,-0.198,-0.318,0.99,-1.038,8.679,-0.282,0.071,-0.315,0.815,-0.359,3.992,-0.206,btn_A
1780980118.1368656,-0.82,-0.165,0.581,-0.573,1.221,-0.221,-0.675,-0.311,0.613,-6.313,0.282,-0.481,-0.297,-0.388,0.899,-0.466,0.405,0.344,-0.198,-0.317,0.99,1.252,6.275,-0.977,0.073,-0.313,0.816,-0.649,1.779,-0.122,btn_A
1780980118.2483675,-0.819,-0.164,0.585,-0.969,0.244,-1.481,-0.68,-0.308,0.612,-6.137,0.351,-0.794,-0.301,-0.377,0.896,-0.115,-0.328,-0.031,-0.192,-0.323,0.993,1.534,7.122,-0.122,0.075,-0.313,0.818,0.061,2.466,-0.16,btn_A
1780980118.3426087,-0.82,-0.168,0.58,-0.756,1.519,-0.366,-0.686,-0.311,0.604,-6.374,0.45,-1.305,-0.299,-0.385,0.891,-0.527,-0.26,-0.084,-0.198,-0.32,0.99,1.344,7.046,-0.893,0.078,-0.307,0.826,-0.908,2.008,0.084,btn_A
1780980118.4482553,-0.812,-0.162,0.582,-0.588,1.802,-1.534,-0.677,-0.309,0.602,-6.595,0.733,-0.901,-0.302,-0.389,0.903,-0.771,0.679,-0.611,-0.197,-0.323,0.992,1.313,6.198,-0.427,0.073,-0.312,0.823,-0.511,2.595,-0.565,btn_A
1780980118.5496762,-0.812,-0.165,0.576,-1.313,1.351,-0.725,-0.682,-0.31,0.603,-6.023,0.359,-0.061,-0.301,-0.39,0.893,-0.046,-0.038,-0.397,-0.194,-0.322,0.989,1.458,6.588,-0.824,0.081,-0.316,0.821,-0.863,0.969,-0.053,btn_A
1780980118.6516898,-0.82,-0.166,0.581,-0.527,1.45,-1.16,-0.683,-0.307,0.614,-6.015,1.145,-0.031,-0.302,-0.389,0.889,-0.534,-1.954,-0.061,-0.19,-0.32,0.994,0.519,6.366,-1.176,0.081,-0.31,0.818,-0.672,2.046,0.267,btn_A
1780980118.7558744,-0.811,-0.169,0.582,-0.733,1.389,0.107,-0.682,-0.312,0.615,-7.0,0.74,0.305,-0.302,-0.385,0.901,-0.496,1.458,1.115,-0.19,-0.318,0.983,1.534,8.16,0.45,0.079,-0.308,0.823,-0.038,2.71,0.534,btn_A
1780980118.8579216,-0.812,-0.165,0.586,-0.992,0.756,-1.015,-0.678,-0.307,0.621,-6.252,1.344,0.626,-0.308,-0.383,0.889,-0.023,2.313,0.985,-0.208,-0.321,0.979,1.939,8.053,-0.878,0.077,-0.306,0.822,1.168,3.74,0.511,btn_A
1780980122.0633104,-0.815,-0.168,0.578,-0.504,1.305,-0.832,-0.686,-0.313,0.607,-6.55,0.947,0.076,-0.296,-0.398,0.881,-0.55,-0.099,-0.473,-0.192,-0.343,0.984,1.389,7.267,-0.771,0.075,-0.31,0.818,-0.305,3.099,-0.137,btn_A
1780980122.1649592,-0.813,-0.167,0.581,-1.252,2.061,-1.122,-0.683,-0.314,0.604,-6.695,0.496,-0.13,-0.302,-0.397,0.891,-0.313,-0.305,-0.282,-0.198,-0.34,0.978,1.053,6.588,-0.29,0.08,-0.312,0.822,-0.55,1.824,0.107,btn_A
1780980122.264446,-0.816,-0.17,0.568,-0.42,0.389,-0.878,-0.686,-0.318,0.594,-5.74,-0.42,-0.031,-0.297,-0.395,0.89,0.969,-2.489,-0.16,-0.192,-0.342,0.983,2.061,5.641,-0.71,0.083,-0.31,0.824,0.321,2.405,-0.366,btn_A
1780980122.3650873,-0.818,-0.17,0.58,-0.687,0.458,-0.603,-0.68,-0.32,0.604,-6.16,0.412,-0.748,-0.298,-0.396,0.897,-0.359,-0.069,0.122,-0.187,-0.339,0.99,1.702,6.603,0.092,0.072,-0.316,0.818,0.634,2.931,-0.321,btn_A
1780980122.463535,-0.814,-0.172,0.575,-0.771,0.954,-1.015,-0.685,-0.317,0.606,-6.366,0.656,-0.878,-0.299,-0.395,0.895,-0.489,0.084,0.275,-0.193,-0.335,0.983,1.412,7.382,-0.771,0.078,-0.312,0.827,-0.511,2.351,0.099,btn_A
1780980122.5660696,-0.813,-0.171,0.58,-1.183,1.802,-0.878,-0.679,-0.316,0.598,-6.511,0.595,-0.504,-0.299,-0.393,0.884,-0.504,-0.374,0.16,-0.197,-0.339,0.984,1.092,7.107,-0.122,0.077,-0.308,0.816,-0.496,2.771,0.008,btn_A
1780980122.6702816,-0.815,-0.166,0.58,-0.489,1.038,-0.061,-0.678,-0.315,0.61,-5.954,1.397,0.13,-0.291,-0.383,0.901,-0.595,0.206,0.267,-0.303,-0.455,1.321,50.336,21.198,57.198,0.097,-0.303,0.803,1.756,3.771,-0.687,btn_A
